description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15189830180174835,0.2169122850735264,0.2525506239590066,0.6160613059997558,0.043358135223388675,-0.7265379660007264,-0.22006496379013685,-0.06508865821749865,-0.2177612234696667,-0.25511681947001946,0.13651194291090527,21
GaussianProcessRegressor,-1.5111342638420582,0.3440458573984809,0.4345697041604825,2.983840560913086,0.8196604728698731,-0.741973217,-0.3409087847618532,-0.18658527364336003,-0.28452809419999997,-0.43182720926464696,-1.4748898586770067,21
BayesianRidge,0.1666383430482875,0.2175648015162968,0.2503463343736021,0.08088359832763672,0.0033001422882080076,-0.6514600243751468,-0.21936961722523646,-0.06324609982061623,-0.2225893776424644,-0.251483793466211,0.16098310730632087,21
TweedieRegressor,0.1527516184749944,0.21681715088751982,0.25242354020613295,0.044538688659667966,0.0032442569732666015,-0.724482900477485,-0.220006494776321,-0.06503976363142994,-0.21809240850457182,-0.25502187733043336,0.13715683426741515,21
SGDRegressor,-5.062428415788042e+34,6.083915553375814e+16,6.170266570687293e+16,0.044790220260620114,0.003285932540893555,-1.154771638568652e+17,-4.980183491330853e+16,-4.271065914146003e+33,-4.931569689115318e+16,-5.129139606566788e+16,-5.6000729603519045e+34,21
PassiveAggressiveRegressor,-0.4009415525655968,0.2669731686735376,0.3245895156393921,0.074407958984375,0.0033025264739990233,-0.7892072591203758,-0.28153405947574806,-0.1198905441064734,-0.261070967344724,-0.3437568221133792,-0.5910614013380784,21
GradientBoostingRegressor,0.4130694513039801,0.1789578758401275,0.21009602545171996,26.61935067176819,0.005566263198852539,-0.5851979168770971,-0.1824578728082435,-0.04564255767125759,-0.17321337986493546,-0.21362469200705228,0.39459700527428343,21
HistGradientBoostingRegressor,0.5447958264398758,0.1459979150843017,0.1850238003576465,2.851387786865234,0.013807439804077148,-0.635354448408226,-0.1583091133348729,-0.039753995924956834,-0.13238815730938364,-0.19933703652114815,0.47269252704172826,21
AdaBoostRegressor,0.12535048626288636,0.23483874033333674,0.256472915611585,8.783184146881103,0.011256074905395508,-0.4610894530884222,-0.2374048341500389,-0.06738905115034059,-0.26123558833310934,-0.2595855765725169,0.10629237827614121,21
RandomForestRegressor,0.4682964098481839,0.16125151297799895,0.199967434949098,55.133730268478395,0.027754878997802733,-0.6468767816059999,-0.16788024705759313,-0.04269389760007237,-0.14293539517200005,-0.20660179120739652,0.43375846545092844,21
ExtraTreesRegressor,0.427644510588834,0.1595562230420901,0.20747100258913811,14.702187871932983,0.031151485443115235,-0.7001416870720003,-0.16904152588798563,-0.04696679732589826,-0.13504793599899995,-0.21668835191739336,0.37707260066588655,21
BaggingRegressor,0.43115829833375374,0.165432412902462,0.2068331722500966,5.502826881408692,0.0076541900634765625,-0.6886157125200001,-0.17515955300517677,-0.04788663660286516,-0.14625243705000002,-0.2187812832731165,0.3646957209942648,21
DecisionTreeRegressor,0.08916429381641122,0.18698062073268726,0.26172457489112594,0.8861381053924561,0.0035659313201904298,-0.7912256902,-0.2005044825709974,-0.07797231911796478,-0.1287168953,-0.27907622717668285,-0.03434231474914964,21
SVR,0.1712367670967767,0.21911892992786441,0.24965468324758774,0.9124938011169433,0.35924415588378905,-0.5748127244412937,-0.22289619404592836,-0.06408869485002394,-0.22757977028201154,-0.2531484147445978,0.14983244643865318,21
KNeighborsRegressor,0.4653976809647046,0.15221027739449974,0.20051178287529298,0.0060921192169189455,0.060071277618408206,-0.66789348576,-0.16467229087430738,-0.04564164865095686,-0.1312728559,-0.21358177545443335,0.39460260819651394,21
PLSRegression,0.15958993725804393,0.21881162624166123,0.2514027947930193,0.014432668685913086,0.0037065982818603516,-0.6951107614348786,-0.22029384834150748,-0.0639275229218759,-0.2225376719141817,-0.25283143717366774,0.1519552312388462,21
