description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25051385474807975,0.21134503372852725,0.23641757715654166,0.911279821395874,0.18917231559753417,-0.5417503583598676,-0.21890471323115274,-0.05866955386918428,-0.23318335096077805,-0.24220805155727576,0.2258984591399678,10
GaussianProcessRegressor,0.31388285181133324,0.17006538962411644,0.22620234074437914,42.5206045627594,9.224348402023315,-1.4422856143739053,-0.18102653378443023,-0.059174599668593134,-0.1406452497407527,-0.24307186292421443,0.2203016270833659,10
BayesianRidge,0.6017808539640606,0.13593333404303515,0.17232926120018652,1.8714211463928223,0.008316802978515624,-0.586963291161908,-0.13980040817487077,-0.03032621130784312,-0.11965555050905274,-0.1741009061302633,0.5994038804975135,10
TweedieRegressor,4.322385894428571e-06,0.2492043462726423,0.27308448017081743,0.03680858612060547,0.00835728645324707,-0.45380073970356294,-0.253201846895143,-0.0758659224667875,-0.28527239405823746,-0.2754169432242279,-0.0007447572617414577,10
SGDRegressor,-4.595857705663819e+16,46149309.097398296,58543845.32306677,0.6236901760101319,0.008325529098510743,-126377174.01227775,-22495150.994751073,-878576526491200.8,-17830476.0889251,-29243746.53889217,-1.1562347948187052e+16,10
PassiveAggressiveRegressor,-0.7525227134105299,0.2980588088809098,0.36151788323219286,0.1297464370727539,0.00833444595336914,-0.6829796168660404,-0.2991293410647077,-0.13680685000714882,-0.27532149604273953,-0.3692666649117617,-0.8057293622077937,10
GradientBoostingRegressor,0.5153104467171519,0.15343387351481297,0.19012086757332225,136.32759609222413,0.012696266174316406,-0.5656449397954535,-0.15726185310049828,-0.03647575370254822,-0.1397844230634114,-0.19095108306156852,0.5181907944844204,10
HistGradientBoostingRegressor,0.5917292241664702,0.1384062862877268,0.17449062765095255,19.06117191314697,0.019484567642211913,-0.558353845090074,-0.14092204955852233,-0.030964200508031826,-0.11846016757783337,-0.17590573865867104,0.5907732800024342,10
AdaBoostRegressor,0.312495659545419,0.20329973222171324,0.22643089332850885,54.499715852737424,0.05029439926147461,-0.461151979658003,-0.2068048692892423,-0.05240788982332069,-0.21661957112049546,-0.22892066420170387,0.308376544971847,10
RandomForestRegressor,0.4989255253291872,0.16191277026228865,0.19330767513266564,322.6375760555267,0.03410539627075195,-0.5457703803559999,-0.16668786333290558,-0.03866844307055959,-0.154745562055,-0.19659972007823673,0.48922453047463527,10
ExtraTreesRegressor,0.5404615034597635,0.15545092230697014,0.18512237241908733,94.18591480255127,0.04262700080871582,-0.5186307795159999,-0.16036868911849972,-0.035581628561103154,-0.15088233552240005,-0.18861829160153692,0.5301450466419935,10
BaggingRegressor,0.4306684877311405,0.1683805889970456,0.2060537719763146,33.02894854545593,0.03541221618652344,-0.59296639436,-0.170771809716328,-0.04288481106167961,-0.15316479136,-0.20705464076807903,0.4336456989621996,10
DecisionTreeRegressor,-0.09770073380450195,0.20814188815924567,0.28611454418688725,5.792172813415528,0.010281801223754883,-0.78104894,-0.21079467886122388,-0.08322528866973908,-0.1385526068,-0.2883101350791336,-0.09961338664114636,10
SVR,-0.010095348711685714,0.24714467708792723,0.27446005334879575,7.756464910507202,2.82418212890625,-0.4465018502749342,-0.2514935719959917,-0.07646943042441298,-0.2722953282030329,-0.2765003672023318,-0.008597160055434183,10
KNeighborsRegressor,0.5780479641609159,0.12744017399099006,0.17739015005591288,0.03282570838928223,0.22175521850585939,-0.64095424344,-0.1344602782963945,-0.033044218928260816,-0.09966178194000001,-0.1817306025661089,0.5634025216494578,10
PLSRegression,0.3177286436356269,0.19013380454169157,0.2255675004972765,0.11062855720520019,0.011002588272094726,-0.7776250949871504,-0.1958939595229364,-0.05330197024979651,-0.1878379318045879,-0.23086527778351326,0.2964774835222411,10
