description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1460353721905202,0.21799945410050314,0.25421538937766985,0.6016896724700928,0.042775535583496095,-0.8607363620762802,-0.21855570386666692,-0.06504856151992199,-0.21339322088932264,-0.2550184973006021,0.13641399829922518,17
GaussianProcessRegressor,-1.5336017598288327,0.34791460287899423,0.4378759300452324,3.132233142852783,0.8436116695404052,-0.7430312179999999,-0.3392455631973422,-0.1853454504639299,-0.28635306369999997,-0.43051002223734447,-1.4608120683349697,17
BayesianRidge,0.17463771205116863,0.21633673668374329,0.24992183876217053,0.0809558391571045,0.0033060550689697266,-0.7537877773694222,-0.21795851291369286,-0.06284104852476276,-0.22055751345106206,-0.2506690239261941,0.1657963880261375,17
TweedieRegressor,0.145665464063782,0.21805478767959222,0.25427044210133554,0.04605588912963867,0.003251981735229492,-0.8607563432250718,-0.2185948031276292,-0.06507630056367565,-0.21339000036082548,-0.25507320724244187,0.13604201477381941,17
SGDRegressor,-9.168820354814191e+35,2.6337795916811942e+17,2.6341386373646858e+17,0.050002336502075195,0.0032822608947753905,-1.9296925710812858e+17,-1.4978961151944608e+17,-3.7514496921534866e+34,-1.494445760082507e+17,-1.5084056502209315e+17,-5.02404667036753e+35,17
PassiveAggressiveRegressor,-1.0405263208028726,0.31618893525013736,0.3929642094341649,0.05999736785888672,0.0033252716064453127,-0.7412831056759013,-0.2673838991985873,-0.10582075470397923,-0.2418732040467007,-0.323507556984777,-0.40831799837741123,17
GradientBoostingRegressor,0.3935643928871483,0.18378507494092716,0.2142270183894946,26.807276439666747,0.005610275268554688,-0.5928465258545519,-0.18396536698367075,-0.04645766473834302,-0.17011180980968502,-0.21552411582290829,0.38323816555484924,17
HistGradientBoostingRegressor,0.4954336899938019,0.15524915378878718,0.19540740679911925,2.7364112377166747,0.013314962387084961,-0.6701604047550335,-0.1577891414561662,-0.0403289967310753,-0.1284185702432587,-0.20079609943080143,0.46432712730753123,17
AdaBoostRegressor,0.10755782317164253,0.23786763636350808,0.259879450726993,9.705489158630371,0.011960029602050781,-0.47621180895907395,-0.23636897181824684,-0.0668029232881448,-0.2592267564500031,-0.2584558390961811,0.11326288470232633,17
RandomForestRegressor,0.4492842441411492,0.16390417108232375,0.20414824351476096,52.98320722579956,0.02728424072265625,-0.6390939685500003,-0.1677124558844835,-0.04328304886425142,-0.14118828002899989,-0.2080363010911907,0.4252431711202937,17
ExtraTreesRegressor,0.3702526348234886,0.1682184579663829,0.21830570047651293,15.030587959289551,0.03190836906433105,-0.7233664887359998,-0.16943315448760754,-0.04799133203648292,-0.13396360302799978,-0.21905880448540307,0.36269309277686756,17
BaggingRegressor,0.39566801089987125,0.17025889922330015,0.21385513776722528,5.372396039962768,0.007367753982543945,-0.6758252335200001,-0.17371182405196417,-0.04759913553816816,-0.14559784775000004,-0.21816042515494818,0.36792986333557065,17
DecisionTreeRegressor,0.02194165411934912,0.1932788958826611,0.27205973983106235,0.8616679191589356,0.0035517215728759766,-0.7789249906,-0.19817750329958606,-0.07794812734294523,-0.12189840589999998,-0.27914254536986954,-0.03544711708305344,17
SVR,0.15870234375461123,0.21970150297115956,0.2523229399810726,0.821539306640625,0.34914402961730956,-0.617318883774159,-0.22080574174705497,-0.06367822742401094,-0.2220179832221915,-0.25233835548064654,0.15466781104314098,17
KNeighborsRegressor,0.42277980662739467,0.15872641983918281,0.20900306486282372,0.005773067474365234,0.08793511390686035,-0.67773335708,-0.16638365004776354,-0.04673821382281419,-0.13138900494,-0.2161328520857848,0.3792809036886333,17
PLSRegression,0.16121859705251318,0.21864640756370915,0.25194531865027386,0.013406705856323243,0.0036081790924072264,-0.7900313308659382,-0.2190433409077634,-0.06382032324204834,-0.22359932485047823,-0.25261960004085005,0.15273035894561585,17
