description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00017083287153030202,0.24945582421785323,0.27284691593617916,0.5520432949066162,0.010402965545654296,-0.45922111261303666,-0.25284354551446564,-0.07586421075567744,-0.2844458863367394,-0.27542924653445866,0.0004509703259848452,18
GaussianProcessRegressor,0.18195981599357614,0.20960812869315512,0.246799040611345,1.200443410873413,0.33737621307373045,-0.6229035945562988,-0.21137418881173198,-0.061902631684378505,-0.19879754431044921,-0.2487671253938307,0.184240344302227,18
BayesianRidge,0.10115150553395624,0.2289259136428998,0.2587017675059893,0.0033890724182128905,0.0017584800720214845,-0.545520908473938,-0.23443869336187068,-0.06894274360058983,-0.2389299897470337,-0.2625495410548751,0.09148738504716594,18
TweedieRegressor,-0.00033790547962775364,0.24958720880950702,0.27291632281185874,0.0018311500549316405,0.001736021041870117,-0.46079826073715546,-0.2529934730650549,-0.07590213232262286,-0.2849750744354295,-0.275498070977248,-4.8588062279186775e-05,18
SGDRegressor,-2.507461872580663e-05,0.24983916079821905,0.2728736455706722,0.004658937454223633,0.0017348289489746093,-0.4649847024997237,-0.25326110573024796,-0.07592491919419761,-0.2849878193114931,-0.27553944941221403,-0.0003492433435123399,18
PassiveAggressiveRegressor,-0.08842859154868399,0.2581667695353452,0.28467945062016214,0.004858684539794922,0.0017467021942138671,-0.7215404009850236,-0.3592409405244639,-0.19605458048121388,-0.35987211300768607,-0.4173817499482162,-1.5827825473361297,18
GradientBoostingRegressor,0.18106473687609115,0.2172451345010125,0.2469340243674792,0.12478971481323242,0.0029497146606445312,-0.5695715197850248,-0.2206214651839538,-0.06267076382984663,-0.22493964716155643,-0.25032262334704575,0.17424743635622134,18
HistGradientBoostingRegressor,0.17951256411356087,0.21214337283064016,0.24716792736385754,0.2663461208343506,0.016908645629882812,-0.5959448754676976,-0.2149947125776619,-0.06244988073616568,-0.20364905622771476,-0.24985546967724295,0.17704816634308548,18
AdaBoostRegressor,0.06078272276839014,0.237941035128806,0.2644473289223431,0.03457760810852051,0.003090190887451172,-0.5261551814943043,-0.24208046357109742,-0.07128005380978672,-0.27079758662593906,-0.26698258054938906,0.06072599015989921,18
RandomForestRegressor,0.14403617298249738,0.21212172191770326,0.2524549288574769,0.4949051856994629,0.017754364013671874,-0.6453295234013806,-0.2155762617220467,-0.06594278218185917,-0.20060027906045189,-0.25674282450748614,0.13111618896633753,18
ExtraTreesRegressor,0.14253437535578972,0.21226917394708264,0.25267629922801493,0.5761298179626465,0.017313337326049803,-0.6534940584219777,-0.2158604452130449,-0.0662144823820305,-0.199614243004005,-0.2572688034855414,0.12752304851927485,18
BaggingRegressor,0.13797279642307603,0.21268545018812904,0.2533475063288015,0.054169750213623045,0.003973913192749023,-0.661596252848512,-0.21590511954874053,-0.0663464210546495,-0.19831577617946558,-0.257521284407249,0.12567754492656966,18
DecisionTreeRegressor,0.14254366550962827,0.21225867176121901,0.2526749304220932,0.007251930236816406,0.001831960678100586,-0.653494058421978,-0.2158831189569132,-0.06622171565492546,-0.19940360488310707,-0.25728381957711655,0.1274223910650766,18
SVR,0.09303883926611922,0.23081717498465903,0.2598666171503244,0.43329691886901855,0.13840122222900392,-0.5142380334156019,-0.23738566914643497,-0.0696353337902057,-0.24778055132842428,-0.26387455968075535,0.08241955362258364,18
KNeighborsRegressor,0.036889358870776046,0.21952775647044528,0.26778992825111697,0.0014718055725097656,0.021821975708007812,-0.69872594236,-0.22391837959254937,-0.073792140843675,-0.20039254764,-0.27162508145894493,0.027443443038553526,18
PLSRegression,0.10101130168578898,0.22833298486998654,0.2587219430802178,0.002396678924560547,0.0017230510711669922,-0.5535081804029175,-0.2337595569034458,-0.06896353521404858,-0.23705630385929863,-0.2625861796224507,0.0912041075713282,18
