description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.102561535617256,0.23733949964542395,0.2606751013645613,0.6697252750396728,0.07893180847167969,-0.4761238753401698,-0.2365613576578977,-0.06714838302667947,-0.2588345007819489,-0.25909442999127236,0.10771285080781509,25
GaussianProcessRegressor,0.14272355542732396,0.19213523402777383,0.25477549655602266,5.0064130306243895,1.3662203788757323,-1.2948609140405125,-0.19427934246113843,-0.06687870225187278,-0.15143168805225943,-0.2585410529545671,0.10970041475460394,25
BayesianRidge,0.36585351459669,0.18362368440808113,0.2191250389174935,0.2921177387237549,0.004648590087890625,-0.6641718632965223,-0.18217273321312238,-0.04738085289784434,-0.16728563705822402,-0.21762124170202135,0.3702150190731861,25
TweedieRegressor,-0.004317955236368132,0.2529186004905276,0.2757609870283173,0.012974309921264648,0.004609823226928711,-0.45625167606301276,-0.25214310717190835,-0.07527681955964534,-0.28415657801863814,-0.27433512744856,-0.00038315898747220967,25
SGDRegressor,-0.006897086395338814,0.24942505922755948,0.27611484295737254,0.033363962173461915,0.004671478271484375,-0.47450526920252145,-0.253349120915951,-0.07587535886660327,-0.2835434108110115,-0.27540697747808013,-0.008135648655560868,25
PassiveAggressiveRegressor,-0.9696638530036283,0.30364425940773004,0.38618310384930105,0.11435475349426269,0.004674196243286133,-0.6562551850803763,-0.2667690542845506,-0.10516966126639853,-0.25859411371241253,-0.3197210351583972,-0.3963227790049196,25
GradientBoostingRegressor,0.48394016499483417,0.1668137340087211,0.1976729487931736,22.11562662124634,0.006513023376464843,-0.5567736773392905,-0.16390944112923728,-0.03809446508619183,-0.1505277120032557,-0.1951716149617521,0.4935029564900687,25
HistGradientBoostingRegressor,0.6309360333946359,0.1324498468456722,0.16716603203572938,5.376049566268921,0.015746688842773436,-0.556260999137143,-0.13340432170732092,-0.028267298001786366,-0.11187797758098086,-0.16811300327275677,0.6242602768873778,25
AdaBoostRegressor,0.14931474270832323,0.22810891300795547,0.25379418342618526,9.697609806060791,0.018717288970947266,-0.45162400410019765,-0.2251972701653437,-0.0625817721319067,-0.23398034757374528,-0.2501410478717172,0.1680782125440334,25
RandomForestRegressor,0.5714687563287513,0.15048181423060594,0.1801309987308711,74.4417314529419,0.031207895278930663,-0.581190583968176,-0.15299509593159327,-0.033293106056010754,-0.13825955198454531,-0.18243118054583235,0.5575765108449853,25
ExtraTreesRegressor,0.6282494011423705,0.13723932806257919,0.16777337834290534,24.427337884902954,0.03736357688903809,-0.522294504712,-0.1394156156568581,-0.028725324652900425,-0.121981973874,-0.16945785151254916,0.6182905047119649,25
BaggingRegressor,0.5298841800072696,0.15256585439903408,0.18866860760405021,7.426462697982788,0.01120448112487793,-0.57614758716,-0.1588202115133565,-0.03785866226093394,-0.1402623278,-0.1945442543228461,0.496633228645541,25
DecisionTreeRegressor,0.07456449418468558,0.18779088783480627,0.26470996478648245,1.2367260456085205,0.004987144470214843,-0.7829341984,-0.18509003885281497,-0.06908682004712702,-0.11111514950000001,-0.2627959729368695,0.0805728164068135,25
SVR,0.12102848188892279,0.23295173796188126,0.2579791530390815,1.2886712551116943,0.6921360969543457,-0.47730649478745635,-0.23283995960662712,-0.0660405362022663,-0.2508039938060088,-0.2569517952832403,0.12238556506393956,25
KNeighborsRegressor,0.5418121118136447,0.13391442083527502,0.18625974914776514,0.009588623046875,0.10586342811584473,-0.7223125780400002,-0.13853092705654396,-0.037108857955671516,-0.09445056734000001,-0.19249876088442677,0.5069203447137725,25
PLSRegression,-2.0291006575509445,0.22255153815172782,0.47891017469026853,0.03034491539001465,0.0053825855255126955,-7.715832681182398,-0.22097937238921275,-0.6248044903552369,-0.1990388219159486,-0.5318802546325667,-7.454549019205035,25
