description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2020371789964842,0.2196911062956919,0.24360871976937606,1.8129732608795166,0.6091522216796875,-0.5048541005038931,-0.2240712191845715,-0.06119507288175071,-0.2390732619285571,-0.24736285097937305,0.19361261726176865,26
GaussianProcessRegressor,0.1424405928973349,0.19030779167756307,0.2525419959789684,148.64449334144592,38.454572439193726,-1.8448278758697896,-0.1977418606652747,-0.07206274383711238,-0.15429342417575187,-0.26813639181295285,0.049764034126911195,26
BayesianRidge,0.6442998120282036,0.1291630982269449,0.1626460603963417,31.943396663665773,0.02389063835144043,-0.5740946624137526,-0.134753276881102,-0.02818723475393607,-0.1135449848007954,-0.16781354717100755,0.6284014180728323,26
TweedieRegressor,-0.0004081489984746334,0.24956988045940295,0.2727659223022464,0.12821974754333496,0.023599576950073243,-0.47192179128407047,-0.25327243181006776,-0.07595243310149787,-0.28602249317245004,-0.2755845515612722,-0.0009047270742680968,26
SGDRegressor,-0.015770832893919673,0.24667302414556916,0.27485229652374776,0.28376522064208987,0.02370033264160156,-0.45795640863298626,-0.2522484421153069,-0.07599322713139349,-0.2812549769112449,-0.2756586726000329,-0.001453265365631906,26
PassiveAggressiveRegressor,-0.3017760182054683,0.26249222155809726,0.31114987741311567,1.045775556564331,0.02412266731262207,-0.6587914124711014,-0.25213814550696634,-0.09333643916921619,-0.23221918014555393,-0.301889136271657,-0.22715061385713659,26
GradientBoostingRegressor,0.49359897077423665,0.1596404578790158,0.19406570342943313,435.61286001205445,0.040772628784179685,-0.5916437337364592,-0.15736457219440303,-0.03663533859930743,-0.14067132259890264,-0.19134867069635336,0.5172460668258226,26
HistGradientBoostingRegressor,0.5742896245479467,0.14242630662621739,0.17793386746741033,59.01222929954529,0.033136177062988284,-0.5356793402304734,-0.1411323348709368,-0.03131816987398399,-0.11923486013821108,-0.1768591489375284,0.5872150796521936,26
AdaBoostRegressor,0.29107513787725714,0.20678035117091603,0.22961571320148197,228.25684289932252,0.18633074760437013,-0.48221610162497014,-0.20761026125856694,-0.05303708972212421,-0.21369154725312445,-0.23028268034499177,0.30105488756352344,26
RandomForestRegressor,0.45224361154674253,0.17079332287517496,0.20183441798536605,1024.3631186962127,0.054081392288208005,-0.5540629173559999,-0.16880627408798496,-0.039245272601093936,-0.15722507831899996,-0.19804531871053507,0.48287496303611716,26
ExtraTreesRegressor,0.521582151358777,0.16001271538363593,0.1886275777598444,314.5697555541992,0.06194324493408203,-0.519979947422,-0.16317663877090322,-0.03629244136235321,-0.15304796871400003,-0.19043776310043783,0.5217808794118939,26
BaggingRegressor,0.39854554984745316,0.17325692964592454,0.21149634780812462,102.6384825706482,0.08777780532836914,-0.60112434442,-0.1738940540502113,-0.04397560423517301,-0.15835683492999997,-0.20962639363761762,0.42068535984426847,26
DecisionTreeRegressor,-0.1292243340056609,0.2123323552994762,0.2897954851362392,17.002652883529663,0.022714710235595702,-0.7789531764000001,-0.2126841277417962,-0.08530638210885107,-0.14024197909999997,-0.2919850232179933,-0.12419157782950023,26
SVR,0.12794022879137712,0.22995522772158392,0.25466814636777363,19.981870889663696,7.814824533462525,-0.4753945271891058,-0.23612454154778847,-0.06761822092039563,-0.25478065571314285,-0.26001816395609084,0.10899943616708792,26
KNeighborsRegressor,0.5971516976125373,0.12836785222276587,0.1730901163562995,0.09430570602416992,0.6627195835113525,-0.62527786816,-0.13054212088943068,-0.0313888015492923,-0.09604422657999998,-0.17711666709124602,0.5865214946301028,26
PLSRegression,0.24917301601054165,0.20287469359015078,0.23630419803977398,0.3161773681640625,0.031053876876831053,-0.777030286393099,-0.20257801540463052,-0.05568026665052175,-0.19962172474209003,-0.23593774717268629,0.2661646985002729,26
