description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1306310689104988,0.22247173264240375,0.2573060788798395,0.8123210906982422,0.05607342720031738,-0.8942421025911163,-0.22543685620109163,-0.06868735923264614,-0.22538218668642732,-0.2620186599194051,0.08578667995594742,24
GaussianProcessRegressor,-1.4592263460433932,0.3416317002424824,0.4327601276176252,4.106146287918091,1.1879299640655518,-0.7422905618,-0.34193908234864867,-0.18725405434299708,-0.29226562629999997,-0.4326714536534186,-1.4939914198829978,24
BayesianRidge,0.1397724767558396,0.22417490681802993,0.25594971817368656,0.08741059303283691,0.003566598892211914,-0.6950814741050543,-0.2255578616633635,-0.06613385696545566,-0.2292997655659897,-0.2571213362295776,0.119684321870802,24
TweedieRegressor,0.12964340914693295,0.2225110307527899,0.2574521956293632,0.04719834327697754,0.0036345481872558593,-0.8752472941806488,-0.22527592821176992,-0.06850871015473338,-0.22485690679670878,-0.2616859884636062,0.08811735752786279,24
SGDRegressor,-4.265089565726969e+32,4420099829098921.0,5699175969692676.0,0.05811433792114258,0.003787326812744141,-5.501189010441747e+16,-1.9373286238191256e+16,-6.943561445598256e+32,-1.849351400850206e+16,-2.068887074954775e+16,-9.196113624846618e+33,24
PassiveAggressiveRegressor,0.045692267626320504,0.2425146556969096,0.2695828188610742,0.049150609970092775,0.003676319122314453,-0.5954610763843026,-0.24598384879428195,-0.0831034864744711,-0.22205885379292703,-0.28744453193199665,-0.1044514136190186,24
GradientBoostingRegressor,0.38680561123123713,0.18475671331039795,0.21609617253908925,26.447793006896973,0.005623149871826172,-0.5932087969222318,-0.1859592585864232,-0.04656220773019332,-0.18020993408073244,-0.2157133235986172,0.38034605412458455,24
HistGradientBoostingRegressor,0.48114167723734014,0.1580432533352288,0.1987798609603251,3.226370096206665,0.016013336181640626,-0.6562435377825615,-0.15987059626546027,-0.04000208270351107,-0.13425192102281908,-0.19993397395337617,0.4675930140071626,24
AdaBoostRegressor,0.10231243559549952,0.24006722703010838,0.2614632127236406,8.460091638565064,0.010605096817016602,-0.489784204812552,-0.23835301823822927,-0.06769889717114541,-0.26247527535717907,-0.2601582774060428,0.09876944005534356,24
RandomForestRegressor,0.4425582148482451,0.16472474926812258,0.20603820072992163,50.914940643310544,0.027017688751220702,-0.6270510557799994,-0.16812749519874748,-0.042661222110430226,-0.14859257333500006,-0.20648347084283336,0.4322549821220383,24
ExtraTreesRegressor,0.41178618474602,0.1657756505814285,0.21164869694797597,14.339732933044434,0.03065185546875,-0.6760240402019997,-0.16776807796554874,-0.04523936954217409,-0.1396359596809998,-0.21264818887576667,0.39782339923805987,24
BaggingRegressor,0.39499076811747236,0.16832644652460974,0.21464905933299355,5.059838962554932,0.007415628433227539,-0.67496368952,-0.17253509049034577,-0.04649897993218592,-0.14672247863000001,-0.21555690998312968,0.3811283559932077,24
DecisionTreeRegressor,0.01073845763474135,0.19601707273389207,0.2744754791224223,0.8527624607086182,0.0036164283752441405,-0.8316449508,-0.19949636527626705,-0.07923374771418128,-0.12098541650000001,-0.2814229852166302,-0.05508763570462087,24
SVR,0.13601525196161057,0.22558837991643987,0.25650806629925843,1.051623773574829,0.48004603385925293,-0.5999463874326766,-0.2276949529170717,-0.06633403486514208,-0.2318866663043758,-0.2575127855463196,0.11701300397706056,24
KNeighborsRegressor,0.44232636238447554,0.15705138853787323,0.2060810442156224,0.007456016540527344,0.06353211402893066,-0.6756251531599999,-0.1652499943641513,-0.045227915334086335,-0.13349654019999999,-0.21250667504575826,0.39850353783628945,24
PLSRegression,0.1286127283846893,0.22695226252396664,0.25760458863528,0.01690845489501953,0.003985214233398438,-0.6731534391750357,-0.2280439173874685,-0.06674272918801281,-0.23533586868535356,-0.25830928992875835,0.11149442943081182,24
