description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.133512442201562,0.22005997832647753,0.2562456273119589,0.6383810043334961,0.045682096481323244,-0.752484628168966,-0.21774653403775424,-0.06458045993065117,-0.2136104366402237,-0.254080177871509,0.14223658616744211,5
GaussianProcessRegressor,-1.5012479561936405,0.34509826710984803,0.43536515929170316,3.2826461791992188,0.9587887763977051,-0.743290148,-0.34045470826547447,-0.18628642026293696,-0.2851006785,-0.43157447822458933,-1.4744749536951882,5
BayesianRidge,0.15292613878561878,0.2204041274935673,0.2533587676757194,0.08452935218811035,0.003492450714111328,-0.6853803624134868,-0.21752766890239963,-0.06258738979232609,-0.21987032944701515,-0.25013550207220236,0.1688327456679948,5
TweedieRegressor,0.13337152603255553,0.22006311745406912,0.2562664629741789,0.04703049659729004,0.0034676074981689455,-0.7496604850343171,-0.21778819053206733,-0.06456618726272852,-0.21474545852613341,-0.2540511758892592,0.14244076629210478,5
SGDRegressor,-2.1155814752157205e+36,4.002755462828987e+17,4.0039641051107475e+17,0.052043914794921875,0.0035567283630371094,-2.5980130387268166e+17,-2.2261809426861274e+17,-8.243252224038873e+34,-2.2270921935219706e+17,-2.2351570784501078e+17,-1.0797245664774318e+36,5
PassiveAggressiveRegressor,-0.29082766161612184,0.25282292274289053,0.3127587217011044,0.05163898468017578,0.003466033935546875,-0.5961430228246819,-0.2432592670992056,-0.07993082374121352,-0.2274381573228655,-0.28177066681319285,-0.06454085621684358,5
GradientBoostingRegressor,0.39917133171700236,0.18245344421605872,0.2133784819183454,26.537787914276123,0.005772924423217774,-0.5494280715635675,-0.17982840853967472,-0.044428675688250936,-0.16914722305203997,-0.21074075021485617,0.4097789793629425,5
HistGradientBoostingRegressor,0.48513602004140377,0.15587276718528392,0.19752476439116798,2.8556846141815186,0.01374516487121582,-0.6168398254860676,-0.1535320626066738,-0.03770749311425731,-0.1253545083918502,-0.19413468129207417,0.49904126407885113,5
AdaBoostRegressor,0.11081050385505775,0.23778457403127143,0.25958073606750853,7.508417701721191,0.0098968505859375,-0.46129606290660863,-0.23567478749938017,-0.06645563620106323,-0.25808552671266394,-0.25777521820270966,0.11738828443951059,5
RandomForestRegressor,0.43140262553958086,0.1668459933927763,0.20757627905735151,54.344198179245,0.027341127395629883,-0.6194732151700002,-0.16390981175409364,-0.040874550957973314,-0.14198761089000006,-0.20212761631476844,0.4566712515087564,5
ExtraTreesRegressor,0.362179385883312,0.16968074448616555,0.2198490399030734,14.608886241912842,0.031139183044433593,-0.680063622582,-0.16422372580871142,-0.04461508676798264,-0.13121445483900016,-0.2112079656672669,0.4069947970744975,5
BaggingRegressor,0.37756052107722005,0.17087068821173387,0.21718201737628626,5.504814624786377,0.007774782180786133,-0.6497633086600001,-0.16925952618530488,-0.044918944029475036,-0.14376076206000002,-0.2119190760017735,0.4031218093177662,5
DecisionTreeRegressor,-0.11460188500331192,0.20926672235028812,0.2906264816181302,0.9493941783905029,0.0036532402038574217,-0.7966662006,-0.19488059756377432,-0.07507750503796008,-0.1241195286,-0.27397183594984553,0.002046443102440465,5
SVR,0.1473824666116611,0.22310594320463162,0.254186468484983,0.8572903156280518,0.402836275100708,-0.5976215067960758,-0.22095371693408422,-0.06308604849633119,-0.22676988776503312,-0.2511278014238166,0.16228627478084695,5
KNeighborsRegressor,0.42862102425407467,0.15616273800665267,0.208083395369666,0.0060920238494873045,0.061612415313720706,-0.66617869652,-0.1598833232253978,-0.04370927290953351,-0.12409820356000001,-0.20905364084116046,0.4194418577042411,5
PLSRegression,0.13803796460383644,0.222803370454967,0.25557558684638637,0.01443171501159668,0.003620338439941406,-0.680619237383205,-0.21964254213835116,-0.06344768232210013,-0.22382430653666505,-0.2518390821678397,0.15757405592560525,5
