description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19437252388215354,0.20759801432876238,0.24614533774015673,0.8432003021240234,0.0831453800201416,-0.7680803520694957,-0.20730175276093674,-0.061046648031776264,-0.19553215276584113,-0.2470721181070507,0.19028191342997633,21
GaussianProcessRegressor,-56.781503166245805,0.555154812745302,2.0845815865812347,11.848235607147217,1.9838360786437987,-40.834715102035474,-0.5384417200175939,-5.617680125385283,-0.233801340599461,-2.3007211583151603,-73.58477745028141,21
BayesianRidge,0.21316999820087235,0.20994470787144148,0.2432567695524823,0.15377397537231446,0.004101371765136719,-0.6316417819735214,-0.21012822493102368,-0.05897979822953696,-0.20437570239678632,-0.24285495728088327,0.21769992677518712,21
TweedieRegressor,0.2065229450442081,0.20786243221773715,0.24428211180484627,0.162459135055542,0.00430455207824707,-0.7174181518605346,-0.2077438039037034,-0.0600216948217797,-0.19814285219168645,-0.2449903910121351,0.20389348747283176,21
SGDRegressor,-4.42211156456661e+29,178157851212109.78,182364091312741.22,0.15262951850891113,0.004098081588745117,-305010919703356.6,-149146280970847.4,-3.2530992836911657e+28,-147700298495283.8,-155147432253266.62,-4.328848968061721e+29,21
PassiveAggressiveRegressor,0.19091553663490646,0.21434821052029465,0.24667288330910628,0.12806506156921388,0.004091119766235352,-0.8064100617337051,-0.2721086736521562,-0.11385149874374585,-0.2295840130657773,-0.33640927222409317,-0.5098445295586791,21
GradientBoostingRegressor,0.1066409848406773,0.23731908364390403,0.25920148873908505,1.2765773296356202,0.0054245471954345705,-0.4550393194711814,-0.23765546989546737,-0.06760627483095695,-0.2557559368862329,-0.2600100477587808,0.10330086508093735,21
HistGradientBoostingRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.5688993453979492,0.0067614555358886715,-0.4667330556303974,-0.252292442605602,-0.07568542333997932,-0.2834423828221243,-0.27510367334147834,-0.0037739272632853816,21
AdaBoostRegressor,0.005449249959110447,0.25048852200620386,0.27348779770719295,0.030229616165161132,0.004273557662963867,-0.4634104947711754,-0.2505128731832951,-0.07505206727782489,-0.28177319543687523,-0.2739498171636661,0.004631218418524763,21
RandomForestRegressor,0.3429475421549564,0.15923681324288633,0.22229234203486792,60.039711236953735,0.2039261817932129,-0.704256989276,-0.16792076260181332,-0.055605195668164784,-0.10775826876200004,-0.23564707999490314,0.26222358704312054,21
ExtraTreesRegressor,0.3537962309615207,0.15598158880760607,0.22044955312140002,115.14378695487976,0.22515087127685546,-0.73713234725,-0.16519209515215957,-0.05370406347438198,-0.10624908900699984,-0.23164943748267394,0.2874017896048121,21
BaggingRegressor,0.3141362797732823,0.16246837325898375,0.22711373253643333,8.473255109786987,0.037383508682250974,-0.7165088020000001,-0.17098997509511055,-0.057449875435292376,-0.11048636728000001,-0.2395481753934265,0.2378143073907834,21
DecisionTreeRegressor,0.22299710195982214,0.1672384528196438,0.24173292034295432,1.1909217834472656,0.006705331802368164,-0.7530240558000001,-0.17887933562466085,-0.06629026519497007,-0.10286597629999998,-0.2573156243686042,0.12047988807214996,21
SVR,0.1525733205819193,0.2261006145551965,0.25245009925232076,1.3836344718933105,0.5700387477874755,-0.5082362328015131,-0.22814029608504374,-0.06478270655235999,-0.23890488656927591,-0.2545042880418046,0.14076029977443644,21
KNeighborsRegressor,0.37637834387807434,0.166807280555736,0.21656340618259548,0.008088016510009765,0.08390336036682129,-0.68438341404,-0.17290622116380927,-0.049047849585780706,-0.14179806594,-0.22132965715143738,0.3494638898138033,21
PLSRegression,0.19431820739760797,0.2075973847062384,0.2461536353246394,0.023040199279785158,0.004684829711914062,-0.7681355316761348,-0.20730208847407267,-0.06105216395860598,-0.19551909045366464,-0.24708327136267966,0.19020870662919276,21
