description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13501899968526554,0.21461241228333042,0.25620874705526053,0.6576796054840088,0.06107354164123535,-0.8436840601307669,-0.21344509768486616,-0.06476580122613138,-0.20028354701063522,-0.2543882280772322,0.138456917766559,8
GaussianProcessRegressor,-1.3807753461115913,0.3341710937098311,0.42505964666357604,4.085120439529419,0.9899849414825439,-0.7422516783654098,-0.33260500361096956,-0.17918860521613195,-0.2763543392835202,-0.42321133952908585,-1.382152446396048,8
BayesianRidge,0.19912313378185909,0.21410054065291348,0.24653213857861328,0.14176793098449708,0.003913164138793945,-0.6435085071020936,-0.21353121152873067,-0.060228309746922705,-0.2148241910120003,-0.24536844547727937,0.19893298390415587,8
TweedieRegressor,0.1791690276821456,0.21312050134173233,0.24958445715134125,0.059945297241210935,0.0039035797119140623,-0.7386372178824057,-0.21174509188465632,-0.06181536581925836,-0.20414847327713445,-0.2485610511548643,0.17776207732488594,8
SGDRegressor,-6.511190449489018e+29,220090386989297.3,222290482133778.72,0.12039599418640137,0.00400238037109375,-390164226582406.06,-194943057546752.84,-4.812603248608088e+28,-193403186549165.3,-199576970371833.62,-6.3845767940447e+29,8
PassiveAggressiveRegressor,0.08902910194576197,0.22142175815287252,0.262931682314322,0.0905540943145752,0.003949356079101562,-0.6810919503652527,-0.23646273373743196,-0.08545348589643917,-0.18830481355543086,-0.2922737732651252,-0.13628665166338916,8
GradientBoostingRegressor,0.11334707698239954,0.23753919812832613,0.25939851985652695,0.9701469421386719,0.004945945739746094,-0.4575138881545591,-0.23686041267885094,-0.06709028971894564,-0.25546867879220736,-0.2590117337826888,0.10790655365229865,8
HistGradientBoostingRegressor,-7.62166041543555e-05,0.2527839906549861,0.2754908748393134,0.5257810115814209,0.006324338912963867,-0.4633198972965237,-0.2517576251260218,-0.07534143749870913,-0.28409589307789235,-0.27447772301283724,-0.0017816869071028752,8
AdaBoostRegressor,0.005111630414480373,0.2520464337777654,0.2747753979609854,0.026293563842773437,0.004121208190917968,-0.46175962186167857,-0.2502512216921368,-0.07489401675470689,-0.2815832946533618,-0.2736587515851988,0.00419367031559339,8
RandomForestRegressor,0.4067171004188578,0.1554446052427234,0.21218837356070408,50.52771935462952,0.1850654125213623,-0.6860791134920003,-0.15836594996442552,-0.046219944846675624,-0.10903379632499983,-0.2148666712815232,0.3857112930947458,8
ExtraTreesRegressor,0.3447393309171415,0.15918767020677996,0.2229963317535758,85.83285331726074,0.19166874885559082,-0.714675596412,-0.16309632587720263,-0.05157491421271687,-0.10373537663199994,-0.22682063194442806,0.31433505011660334,8
BaggingRegressor,0.40266510630442354,0.15639214340334728,0.21291174094164672,5.1510782718658445,0.02506399154663086,-0.7017622342800001,-0.1630579789579918,-0.0494237274666825,-0.11057610922999998,-0.22222381553003828,0.3430051979954351,8
DecisionTreeRegressor,0.1911751310021187,0.17407353984059717,0.2477524264603535,0.8259252071380615,0.005667781829833985,-0.7495484078000001,-0.18053091393220091,-0.06803263359267996,-0.10379937419999999,-0.26068796126403804,0.09560925997076357,8
SVR,0.1541458469138366,0.22763680798387534,0.25336021072599924,1.0282591342926026,0.5172594070434571,-0.49538589242904124,-0.22942494511560504,-0.06510841727622399,-0.24155333396071615,-0.25515712809889096,0.13424204410479715,8
KNeighborsRegressor,0.33979211926856445,0.1650349593099738,0.22383655887197312,0.00755467414855957,0.07534022331237793,-0.68851268544,-0.1706931877173759,-0.05223959934932269,-0.12429117179999997,-0.2283945483393323,0.30574671750185517,8
PLSRegression,0.13487593728705438,0.21461955891887913,0.2562299338341204,0.020595836639404296,0.004406642913818359,-0.8444133953349656,-0.21345232342987835,-0.06477621669769168,-0.2002402492881779,-0.25440847562683944,0.13831820701655145,8
