description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22997498152071671,0.21148925454123185,0.2404504101248921,0.833884334564209,0.1510035514831543,-0.5519916943875741,-0.21268779935703294,-0.05763231439505957,-0.2200885571458937,-0.24006528402715407,0.23700754099856894,9
GaussianProcessRegressor,-0.16313515657105881,0.2118758287902784,0.2955208965353642,32.02433576583862,6.435580110549926,-2.087265175004957,-0.22183144575382396,-0.09602219283846528,-0.16423300987561243,-0.3097196983385453,-0.27115006953605325,9
BayesianRidge,0.5111167986938905,0.1546932370244427,0.19159124586581236,1.3142049312591553,0.00738682746887207,-0.6401460628144136,-0.15735854981015387,-0.03742048218444666,-0.14102772623757956,-0.19342855249416724,0.5046358776623192,9
TweedieRegressor,0.00012994005484279203,0.25120253994860114,0.27399641865331037,0.03800158500671387,0.007750654220581054,-0.46426601451022015,-0.25252220707658624,-0.07561367564882425,-0.28634631111004616,-0.2749766692255775,-0.0009750032292204392,9
SGDRegressor,-1.2446121116349133e+17,68814419.64421163,96669643.21064915,3.3652080059051515,0.007482576370239258,-365467489.01941836,-67692303.1521869,-8045923162156114.0,-54339324.38854377,-87952581.63980868,-1.0634341014546798e+17,9
PassiveAggressiveRegressor,-1.3345165750827612,0.3297790910081755,0.4186697519639156,0.10678791999816895,0.007475900650024414,-0.5841581210232801,-0.27036860030736837,-0.10766910197315875,-0.23877754039364835,-0.32594880844636626,-0.4267720962305493,9
GradientBoostingRegressor,0.4411416360184671,0.16788242618831425,0.2048443462235543,108.0139811038971,0.010915565490722656,-0.5816212847287257,-0.16870630141444753,-0.04160645269577058,-0.15480429343305155,-0.2039630227607358,0.4490764658251985,9
HistGradientBoostingRegressor,0.5315239544314709,0.14963409675263364,0.1875498835467929,15.200357961654664,0.019172859191894532,-0.6257491352438743,-0.15283610439606915,-0.03652032606398585,-0.13040023936287465,-0.1910827970540667,0.516406164290524,9
AdaBoostRegressor,0.2396780856861096,0.21322706007995604,0.2389306465411905,45.856352949142455,0.04263248443603516,-0.4803751025508632,-0.2154479734472953,-0.057352957411894466,-0.22574344405140506,-0.23947888142122092,0.24071295759369474,9
RandomForestRegressor,0.4472605162539488,0.17192752496380617,0.2037198503771824,271.1542766571045,0.061429166793823244,-0.5908960776100001,-0.1741026566738253,-0.041989623940813944,-0.16429463593300003,-0.20490553005499365,0.444014738820537,9
ExtraTreesRegressor,0.48877617107403404,0.16464295909962337,0.19591994428998824,73.53518342971802,0.03842902183532715,-0.581915660636,-0.16813862495440152,-0.03940853168331355,-0.155973044049,-0.1985107311239269,0.47826574411405237,9
BaggingRegressor,0.39613360555995836,0.17616485834766896,0.21293327560357292,27.241877126693726,0.032485342025756835,-0.6248651778400001,-0.1785465758186929,-0.04642562980912655,-0.16069907803000003,-0.21546405157864004,0.38532539042895325,9
DecisionTreeRegressor,-0.10786146993429102,0.21066087901728653,0.28841366506732147,4.3761969089508055,0.007355451583862305,-0.7750487862,-0.22219466988901138,-0.09048349217394677,-0.1529019349,-0.30069645433467873,-0.19795311428081339,9
SVR,0.02579558696151607,0.24609152218230945,0.27045695275599707,5.673369884490967,1.9889229774475097,-0.4409349680076969,-0.24892890002054754,-0.07469943950875076,-0.2756647528569854,-0.273308146393503,0.011115429608429706,9
KNeighborsRegressor,0.49987497515132884,0.14512494791671032,0.1937815374423601,0.01916046142578125,0.1965331554412842,-0.69702637676,-0.15610765558575712,-0.043509470199048335,-0.11539655387999999,-0.20843581568928457,0.42381020869067265,9
PLSRegression,0.16535112612497282,0.21780571079991434,0.2503369808160132,0.0857398509979248,0.009652471542358399,-0.6504942320981657,-0.21643608355217286,-0.06136375215331813,-0.21662769955946462,-0.2477130352358067,0.1875532335725622,9
