description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.10408350702586511,0.23521575728269326,0.26056079070990545,0.5839568614959717,0.024378108978271484,-0.4843310335967927,-0.2328575804479674,-0.06667099723501554,-0.24990123815128795,-0.2581952132700018,0.1144007963309109,5
GaussianProcessRegressor,-19.525757322117027,0.526190206621567,1.2471678090051193,1.9581080436706544,0.5431045055389404,-21.020729181705942,-0.5223875657331691,-1.7090206415312466,-0.2624140587030005,-1.2869138387600179,-21.70272330413121,5
BayesianRidge,0.20384236503589648,0.21518798386679924,0.24562627937529616,0.034657859802246095,0.0027787208557128905,-0.5860552271355998,-0.21715723640784163,-0.06078768038929818,-0.21958786147147252,-0.24654976039718007,0.19231814791649243,5
TweedieRegressor,0.0006604509984478035,0.25248166851142045,0.2751894848204301,0.006792020797729492,0.002645587921142578,-0.4572267422863045,-0.25164162286992886,-0.07528433482074716,-0.28238808972506596,-0.27436185662947465,0.00020402730674198288,5
SGDRegressor,0.01625518091651179,0.2509674312857852,0.27303387119944506,0.012578487396240234,0.0026287078857421876,-0.47662104054248255,-0.25110917850831815,-0.07511771442238407,-0.27556215950441104,-0.2740205981172959,0.0027240561476566507,5
PassiveAggressiveRegressor,-0.05755362569116018,0.25405355207155667,0.2830912831574887,0.021796655654907227,0.002728128433227539,-0.6840266721914057,-0.28810666542674823,-0.12720198890889356,-0.2564807027057978,-0.35618014118945013,-0.6930311778458038,5
GradientBoostingRegressor,0.3437661966070714,0.19131951899773444,0.22299986313928713,11.326704597473144,0.0044399738311767575,-0.5747436854786416,-0.18978046352891745,-0.0492790612658348,-0.18050524364040332,-0.22195331097557455,0.34555589956299115,5
HistGradientBoostingRegressor,0.4754618931654274,0.16327290212022105,0.19937184134405248,1.3063186645507812,0.012551212310791015,-0.5782262414096996,-0.16362376294099606,-0.039680652760212196,-0.1454710393347512,-0.19912894224107566,0.4729277797103483,5
AdaBoostRegressor,0.1289588235560135,0.23336959849423614,0.2569180638935338,2.660712242126465,0.00683140754699707,-0.47821923330362104,-0.23111610903916585,-0.06487224875418122,-0.2462362880931283,-0.2546711392119772,0.13857779050890984,5
RandomForestRegressor,0.4206498321328447,0.1790288524965584,0.20952983271175613,28.235811710357666,0.028600311279296874,-0.54264576196,-0.18016665134419144,-0.04414413544378539,-0.17137024214300006,-0.21006464931693375,0.4136181772938044,5
ExtraTreesRegressor,0.5048593210202431,0.16102298635021997,0.19370445163909167,7.572722864151001,0.034506607055664065,-0.547009882844,-0.16284973435586614,-0.037750271177846,-0.14825636674999998,-0.19425334491624385,0.49844396196235624,5
BaggingRegressor,0.324897080064785,0.18810695323865897,0.22618317228197699,2.7686861991882323,0.006548404693603516,-0.5950701406800001,-0.1864222665564897,-0.04987116811288132,-0.16757659718,-0.22328715065657576,0.33781048325977353,5
DecisionTreeRegressor,-0.193531297525946,0.2190470432586171,0.3007406981647586,0.47205400466918945,0.0030826568603515626,-0.8096361892000001,-0.2272674386694488,-0.09483673485084151,-0.15152943609999997,-0.30793117583109364,-0.2598554416772737,5
SVR,0.040005933541963024,0.24239592656681716,0.2697177772937729,0.6295731067657471,0.22828378677368164,-0.4739548513189543,-0.24061334948721075,-0.07186888683235827,-0.25235335982778984,-0.2680586189789723,0.045537551437260085,5
KNeighborsRegressor,0.4556455384731817,0.1521992224009953,0.2031029311193397,0.0036976814270019533,0.040760374069213866,-0.6664826685999999,-0.15494185502046448,-0.04199032208193354,-0.11465280026000002,-0.20481852158579952,0.4419283154039161,5
PLSRegression,0.10856476324227904,0.23295462543393783,0.25990832843787864,0.0071124076843261715,0.0028899669647216796,-0.614464452005356,-0.22897176531528488,-0.06572688811301597,-0.23718569397114497,-0.2563613731330333,0.1267502122485506,5
