description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12567217731467628,0.22062590516177172,0.2559195444047389,0.6890190124511719,0.046922731399536136,-0.6773864716445923,-0.21840263124396309,-0.06460560201355606,-0.22114404481141053,-0.25413485597666907,0.14522794821181373,4
GaussianProcessRegressor,-1.3844503995192854,0.33049671907946565,0.42263012575240255,5.005203580856323,1.2117870330810547,-0.7409250446,-0.34671178468956204,-0.19096862058931208,-0.30310831190000004,-0.436977462939082,-1.5266145719650024,4
BayesianRidge,0.13287032131697374,0.22058648060803046,0.2548639032216106,0.08723082542419433,0.003609323501586914,-0.6488633129560542,-0.21842731899456774,-0.06389390208427222,-0.22183884719768776,-0.2527323306689346,0.15464134661545395,4
TweedieRegressor,0.1264342611491044,0.2206762853642977,0.2558079874693544,0.0468714714050293,0.0034782886505126953,-0.6797042050936292,-0.21846485954210335,-0.06460681333126095,-0.22124528185411255,-0.2541377478160306,0.14521420417463218,4
SGDRegressor,-3.043260177511872e+34,4.347584913553109e+16,4.774587383979031e+16,0.0582334041595459,0.0036210536956787108,-5.817859272766963e+17,-3.998586373091733e+17,-5.7692460945225355e+35,-3.933845226769211e+17,-4.069876164446896e+17,-7.733337275140239e+36,4
PassiveAggressiveRegressor,-0.046771364844322205,0.24696736411666553,0.28002204405451747,0.06100616455078125,0.0036697864532470705,-0.6727328153060517,-0.2633566674067093,-0.10355402046139087,-0.23420478455763033,-0.31980132123358385,-0.3686765729955003,4
GradientBoostingRegressor,0.38855192562830754,0.18295906219915495,0.21401592739719957,26.65286464691162,0.005749559402465821,-0.5669553122040656,-0.18511577878340676,-0.046510785672116285,-0.17945516660727936,-0.2156491738781649,0.38463162837632686,4
HistGradientBoostingRegressor,0.476411955042636,0.15602068014228712,0.1980437610854193,2.8101837158203127,0.01352705955505371,-0.6650723604061067,-0.1609535408005275,-0.04104001807171275,-0.1330846552295427,-0.20254548756314222,0.45702927995899156,4
AdaBoostRegressor,0.0844258424771539,0.23843373778483984,0.26188647352225913,9.065152740478515,0.011486387252807618,-0.46127460255414016,-0.2406793556791222,-0.06853799916494396,-0.26398008245154125,-0.2617895255826759,0.09330391519879608,4
RandomForestRegressor,0.4116203495461582,0.1652248574993871,0.20993996795312805,51.23104295730591,0.02678847312927246,-0.6736884641879999,-0.16821259688045012,-0.04442800836439912,-0.14010662379800012,-0.21074148335951284,0.41213553738709663,4
ExtraTreesRegressor,0.3266701871766049,0.17302997220328445,0.22458473119583525,14.793511581420898,0.031157970428466797,-0.7062199933599999,-0.17494022908167872,-0.050712416486103994,-0.14112627970699992,-0.22517009634907353,0.3288554766944771,4
BaggingRegressor,0.38558269905142817,0.16694599338512311,0.2145349348272192,5.092147445678711,0.007395172119140625,-0.70345647884,-0.17319892537688422,-0.04872682803911967,-0.13942244866,-0.2206943230606231,0.3551380115155386,4
DecisionTreeRegressor,0.013976991121996685,0.19547387538014666,0.2717752032961503,0.7690162181854248,0.0035696029663085938,-0.7864580396,-0.1967244887274334,-0.07545108876429482,-0.12523388139999997,-0.2746096313183198,0.0020600377713252405,4
SVR,0.13469763911302335,0.2235578810426919,0.2545952219794307,0.848569917678833,0.414582347869873,-0.5704638060406675,-0.224826587638856,-0.06477182977920375,-0.23042508905082668,-0.2544795598840491,0.14305830561560096,4
KNeighborsRegressor,0.4112445512037046,0.16083792340591932,0.21000700162632663,0.006270885467529297,0.0645205020904541,-0.6826739440799999,-0.16981048643385713,-0.04722969269911098,-0.13849640036000005,-0.21728342150560848,0.3750336290420848,4
PLSRegression,0.1213745438319197,0.22255150772244942,0.25654774137444525,0.013830280303955078,0.003697061538696289,-0.6900865336644395,-0.2209464253920166,-0.06475849688002902,-0.22746551679123767,-0.2544408350779898,0.14318797848796389,4
