description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.23222871237127707,0.2142677121008827,0.24193425637098176,0.8362867355346679,0.15142221450805665,-0.5338462821683724,-0.2121089148838141,-0.057548189558371224,-0.21678583420108105,-0.23988417891117697,0.23386462691236787,15
GaussianProcessRegressor,-0.2994209364376319,0.2207064612322019,0.31474320483281426,30.96640238761902,6.624320363998413,-1.808952577209714,-0.2189483071014214,-0.09374799680288617,-0.15880951757974754,-0.3059749186484078,-0.2484507872841871,15
BayesianRidge,0.5127373440564552,0.15720781705717152,0.19273606890778827,1.3403127193450928,0.007173490524291992,-0.6284621423427933,-0.15740297643218493,-0.03766140985973869,-0.13841629771484687,-0.19402461538380478,0.4987726385381002,15
TweedieRegressor,0.0004602527689032687,0.2539384536582822,0.27604600548808617,0.03289804458618164,0.007173681259155273,-0.4734127734047549,-0.25101132373020835,-0.07508606928284503,-0.28214215968607864,-0.27400955399934046,0.0004032389411721127,15
SGDRegressor,-4.2273685482068664e+16,43142525.75485782,56769685.55113709,3.4286912441253663,0.007191848754882812,-585087824.7136152,-72796538.78402218,-1.0868424885227536e+16,-55460846.581901886,-99777322.3633231,-1.4506040838194003e+17,15
PassiveAggressiveRegressor,-0.7831148727213448,0.2891183033245315,0.36869826498497554,0.14673380851745604,0.007073736190795899,-0.6093044264377077,-0.27533305704761524,-0.11334612027484177,-0.2334823977447344,-0.33511428029734447,-0.51015859407258,15
GradientBoostingRegressor,0.42762156759975856,0.17217469387683,0.2088926037228183,108.77280349731446,0.010577106475830078,-0.5796637787245356,-0.1682000043205732,-0.04147060210659018,-0.1527331275677946,-0.20361191585820038,0.4479145506469419,15
HistGradientBoostingRegressor,0.50753410912427,0.155675636570769,0.1937624024441375,16.035873317718504,0.020277881622314455,-0.5955644270712024,-0.15177144480599272,-0.03604678072368074,-0.1297950828766198,-0.1898153417768109,0.5202724839125714,15
AdaBoostRegressor,0.2370271267437316,0.21638368234992006,0.241177051477735,45.5490644454956,0.040873146057128905,-0.47101526677903927,-0.21384369413327753,-0.05656565801260469,-0.22219963347060867,-0.23780499591390436,0.24709483712672,15
RandomForestRegressor,0.4478115950789203,0.17360530974686747,0.20517529860830996,271.60268902778625,0.03212547302246094,-0.5601139894199999,-0.17317052478236183,-0.0417463778896251,-0.16114855442099993,-0.20426400126605407,0.4444197973047107,15
ExtraTreesRegressor,0.4839807554437874,0.16719830710989003,0.19834186018130584,73.90219354629517,0.03878254890441894,-0.5531050690739999,-0.16646510434538372,-0.03885850733236982,-0.15355373587800009,-0.1970760186098115,0.4828516344010437,15
BaggingRegressor,0.3828561396604526,0.1800551929140388,0.21690753508035424,27.253374290466308,0.02439255714416504,-0.61012447568,-0.17733059366140605,-0.0457973697254796,-0.16068170244000002,-0.21399140483503726,0.39030034082947596,15
DecisionTreeRegressor,-0.14994468533571048,0.21367287932304868,0.2960873874106215,4.648472595214844,0.007410669326782226,-0.7941631652000001,-0.21869788007596114,-0.08751425427567178,-0.15148896630000003,-0.29575161140957673,-0.1647838544760382,15
SVR,0.012160662465690586,0.24958156552498023,0.2744255801401415,5.654214143753052,1.9985356330871582,-0.44621595451358964,-0.24693689330300966,-0.0741786319905537,-0.2701180435616496,-0.2723532572530543,0.012396967400999848,15
KNeighborsRegressor,0.4560167998811342,0.15225808428281823,0.20364519926712657,0.027716350555419923,0.4886359691619873,-0.67534685908,-0.15140003188660706,-0.040559311972094364,-0.11529222332,-0.20133800267745244,0.4600667064685169,15
PLSRegression,0.17702885592116402,0.21986182805029175,0.2504803933345767,0.09942183494567872,0.01020956039428711,-0.6468740766285974,-0.21644589247687768,-0.06129894678687812,-0.2170536623442218,-0.24758062581388268,0.18381845588369486,15
