description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17879421140868024,0.22937179039395872,0.25156974818421923,0.8428551197052002,0.15316438674926758,-0.4486938509986306,-0.22891044194628324,-0.06317213489563767,-0.24817321353054425,-0.25132412190356956,0.15456850669456113,12
GaussianProcessRegressor,0.35322390091949574,0.1711777272775573,0.22325921601611054,34.5035936832428,6.732176399230957,-1.083432348685404,-0.18407485394810066,-0.05906532887558184,-0.14621669599362014,-0.2429151659015953,0.20971414327272225,12
BayesianRidge,0.6174048664121733,0.13782619655100575,0.17171258842773174,1.3191757202148438,0.00737452507019043,-0.5721406051902245,-0.14037998253325054,-0.03009913668098944,-0.12128971705961974,-0.17345596739779673,0.5968370314399458,12
TweedieRegressor,-6.955266051256181e-05,0.2551202431392535,0.2776179332071748,0.023475790023803712,0.007314109802246093,-0.4761865834281937,-0.25085324650992336,-0.07481659784819292,-0.28061511568230657,-0.2735124548908298,-0.0012800972430526247,12
SGDRegressor,0.001357479243548454,0.255209083992691,0.2774197914506611,0.068202543258667,0.007370710372924805,-0.4763551286968678,-0.25058962386917105,-0.07473952556082866,-0.27947716272320783,-0.27337384372000384,-0.00028418828574974244,12
PassiveAggressiveRegressor,0.39419329016734683,0.18491206416165823,0.21607247851561281,0.28386621475219725,0.00735015869140625,-0.8074391459147925,-0.29743146969529666,-0.1352469896449225,-0.27067312849900527,-0.3476876187108909,-0.8035267043063833,12
GradientBoostingRegressor,0.5751190683817355,0.14404010666043235,0.18095310281274468,71.152671957016,0.010995912551879882,-0.5663725591354956,-0.1454094330871471,-0.03308680635159426,-0.12439013840065165,-0.18188420770978447,0.5569067296499871,12
HistGradientBoostingRegressor,0.6510054488076666,0.1268234687987447,0.16399920291698145,13.910677099227906,0.018032312393188477,-0.5667949012062568,-0.1296834350969946,-0.027814910211899097,-0.10458194366104641,-0.16676150259118405,0.6274201831611177,12
AdaBoostRegressor,0.3659473578088308,0.19800484174173344,0.221052317493945,33.550454664230344,0.03900928497314453,-0.4725989905421879,-0.1947663137437809,-0.04748929720857255,-0.1972989729817227,-0.2179078023713564,0.3643047544683475,12
RandomForestRegressor,0.5839193932702945,0.14647291531083811,0.17906930625013065,215.49164032936096,0.03460192680358887,-0.533310201728,-0.15005501349892836,-0.0330243414825533,-0.135155229961,-0.18171869643903432,0.557851463261805,12
ExtraTreesRegressor,0.6139624405854538,0.14154412206899422,0.17248335641770476,72.24272174835205,0.04056868553161621,-0.541849888146,-0.1448532625861564,-0.030798023612964714,-0.12966214493000008,-0.17547131657922055,0.5876159714688732,12
BaggingRegressor,0.5448282601930877,0.14983692422886324,0.1872923587474687,21.412586212158203,0.024039173126220705,-0.56361967848,-0.15570424419520645,-0.03744136390437932,-0.13468195344999997,-0.19346378855040802,0.4984802919685887,12
DecisionTreeRegressor,0.09086675708373382,0.18857251016380303,0.264695271505545,3.586153030395508,0.0076900959014892575,-0.7853317768,-0.19267132632148953,-0.07157596895341159,-0.1250836822,-0.26749586023741945,0.0411188892664448,12
SVR,0.33502216959978315,0.19652678749922828,0.22637892714205946,6.36358642578125,2.1472613334655763,-0.5487381429320254,-0.1980585656400812,-0.052145403018291424,-0.19504215022764854,-0.2283176603866078,0.3021519226569952,12
KNeighborsRegressor,0.6140203479683353,0.12799862460979572,0.17247041929007453,0.022956323623657227,0.18152613639831544,-0.6461055006,-0.1322055934512026,-0.03132544251920253,-0.09922362762,-0.17695731107351784,0.5805634400456944,12
PLSRegression,0.3793440819102277,0.18518716063827365,0.21870457322987494,0.08241457939147949,0.009381818771362304,-0.6591167113480303,-0.1844382702163184,-0.0478193249024383,-0.1746788535358575,-0.21866045831230893,0.3598624062208959,12
