description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2551329986813734,0.21480562800652003,0.2374221667851232,0.9330892562866211,0.19594459533691405,-0.45952855938662995,-0.2174882742604644,-0.05777268760384134,-0.23256154338273322,-0.2403429871832004,0.2332891194855739,17
GaussianProcessRegressor,0.3388587115502397,0.1659860184179006,0.22368096961799958,39.87786464691162,4.646233606338501,-1.548204213720275,-0.18126404964320114,-0.062395435935931276,-0.136904293687604,-0.24930373787993632,0.16996431929826555,17
BayesianRidge,0.6273271012083588,0.1348873073207929,0.16793677253115843,1.970797348022461,0.008899259567260741,-0.6113716190083387,-0.1375145949253275,-0.02971738031291605,-0.1153298439513191,-0.1723811093421234,0.6055097202189648,17
TweedieRegressor,-0.0009359327900915204,0.2523432390632495,0.2752231980186434,0.03822979927062988,0.009012556076049805,-0.4620104258490979,-0.2517110511049016,-0.07535957957313211,-0.2838275038043463,-0.2745033838982343,-0.00016455345774650797,17
SGDRegressor,-0.022418265263733694,0.25129496095897624,0.27816097277658636,0.12799062728881835,0.009002685546875,-0.5333138380703334,-0.2640338767668894,-0.09008826131665262,-0.26221315072481816,-0.29869699110964415,-0.19743205763375976,17
PassiveAggressiveRegressor,-0.8120284723594748,0.3003585806026592,0.37030911783652865,0.1575976848602295,0.008933448791503906,-0.6608261603146555,-0.2889880891727315,-0.12214306022304866,-0.26075394193907286,-0.34828345069991545,-0.6260902146556258,17
GradientBoostingRegressor,0.5430777824723416,0.15147503732374404,0.18595293380502687,141.02103848457335,0.013140153884887696,-0.5570355246700134,-0.14960411635332313,-0.03449200905001924,-0.12915767570914918,-0.18569528245790562,0.5422188364002085,17
HistGradientBoostingRegressor,0.6106082849343254,0.13593233265853777,0.17166242773437004,19.157577133178712,0.020900774002075195,-0.5467814616385598,-0.13574053996493368,-0.02984457934831669,-0.11110595299716566,-0.17274110559275108,0.6037232178650276,17
AdaBoostRegressor,0.32949676871307754,0.20267996283306763,0.225259094670114,54.727653646469115,0.053029632568359374,-0.46625658408184617,-0.20047682903920835,-0.049903532150284126,-0.20596404769419768,-0.2233512845164697,0.3377654105758198,17
RandomForestRegressor,0.5264323251948135,0.15934983373025824,0.18930972381483563,336.8531756877899,0.03523488044738769,-0.5632920862679999,-0.16043223588616645,-0.0368175418212645,-0.14554216648100002,-0.19183521863886882,0.5114703634625168,17
ExtraTreesRegressor,0.5593515681577599,0.15508322914929126,0.18261145263713977,96.49430260658264,0.042745018005371095,-0.54152821322,-0.15488580005131442,-0.03397429879974626,-0.142737748285,-0.18427788148771868,0.5492260596416754,17
BaggingRegressor,0.4773873041659502,0.16292617982117866,0.1988711910112124,34.09065661430359,0.034642601013183595,-0.6310407436800001,-0.1652990785724495,-0.04114372197356196,-0.14600453837,-0.20281526448410978,0.4540177686865059,17
DecisionTreeRegressor,-0.007348207891883174,0.2025399251073861,0.2761033689458911,5.681172895431518,0.009530925750732422,-0.7699404808000001,-0.20047942373104277,-0.07685412469922295,-0.1312825727,-0.2772115177659972,-0.02033497385798726,17
SVR,-0.012812076239253622,0.25047408769579427,0.276851150259113,7.0987848281860355,2.7363077640533446,-0.44746996812355244,-0.24923020774770324,-0.07584616797853092,-0.26851342022851543,-0.2753912036207392,-0.006680223293117837,17
KNeighborsRegressor,0.5890252148188514,0.12961723746579362,0.17635569359844197,0.03561253547668457,0.24331402778625488,-0.63811122588,-0.13725834237120801,-0.033861919782854376,-0.10246105316000001,-0.18396351696208818,0.5502481172565731,17
PLSRegression,0.3771401815189339,0.18114391251189746,0.21710861366126352,0.12650961875915528,0.013199424743652344,-0.6582105148028272,-0.17816250774928827,-0.04615068768812077,-0.16094834785987694,-0.21476123833832883,0.3873940269873569,17
