description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12943216975772642,0.22022805176545004,0.2549393548576903,0.8626585483551026,0.05277862548828125,-0.9416670690116922,-0.22650076775312805,-0.06911692738864077,-0.22335954664629543,-0.2628929826773196,0.08708535019268086,6
GaussianProcessRegressor,-1.4388869063540928,0.33509233187543797,0.4267086100994097,4.045331954956055,0.9909807205200195,-0.7422373448,-0.3447446897787407,-0.18948577369536668,-0.2982996308,-0.43525619127275766,-1.5034688391103295,6
BayesianRidge,0.1442565333935738,0.22124309412601958,0.25275943220793873,0.09065675735473633,0.003653097152709961,-0.7201359290624832,-0.22616855620567344,-0.06633647605165889,-0.23083519782138207,-0.2575515439936352,0.12379990878485132,6
TweedieRegressor,0.12656841884855785,0.22077182833719833,0.255358324732169,0.04937558174133301,0.003553152084350586,-0.9388770444397508,-0.2265820231582269,-0.06905223162838599,-0.22400987954778712,-0.26277060674039626,0.08792357754396837,6
SGDRegressor,-6.4297332185040795e+35,2.1902930753071533e+17,2.190947907881761e+17,0.06557307243347169,0.0036099910736083984,-1.6219489070961203e+17,-1.1855007999882338e+17,-2.145389338720161e+34,-1.1853190029102653e+17,-1.1928297749471995e+17,-2.820648149272777e+35,6
PassiveAggressiveRegressor,-0.11774236809221761,0.23829283263479148,0.2888726541088081,0.061711359024047854,0.003463077545166016,-0.625312055395022,-0.2542081998210587,-0.09605584245482279,-0.21645404212680952,-0.30758572144360025,-0.2655775940611549,6
GradientBoostingRegressor,0.3741663958002246,0.1868663199100997,0.21615486493615685,26.534748458862303,0.005660438537597656,-0.5991878434494409,-0.1912669692593976,-0.04908812028143195,-0.183335172457539,-0.2215369987604121,0.3517971687403195,6
HistGradientBoostingRegressor,0.4897411752825398,0.15499606484850545,0.19517798823057567,3.2181872844696047,0.014918661117553711,-0.6597915475172957,-0.16448905484665627,-0.042266691231504394,-0.1435986351836544,-0.2055431833550272,0.44166659295132876,6
AdaBoostRegressor,0.10604342562933222,0.23650617063832008,0.258341267708887,8.670096063613892,0.010932350158691406,-0.4745086061254161,-0.2400689696266704,-0.0686139207145036,-0.2659230997904859,-0.26193571156864387,0.09381438802614087,6
RandomForestRegressor,0.43930086610051844,0.1641427706913054,0.20459759185198664,51.554827737808225,0.027059316635131836,-0.651980451862,-0.1741663565954014,-0.04558857048295083,-0.15670166980000003,-0.21347658494558308,0.39787121648037627,6
ExtraTreesRegressor,0.4044359360485781,0.1637109450179717,0.2108627263531963,14.318651866912841,0.030928611755371094,-0.6996973888699998,-0.1744758743104507,-0.04861448348292717,-0.14746196033900008,-0.2204251420105964,0.3578048814859578,6
BaggingRegressor,0.3638467345546218,0.17272756485675222,0.21792971728875318,5.199686765670776,0.007526016235351563,-0.6765105147,-0.17889329173228688,-0.04975271727855446,-0.15170292449999997,-0.22295879835872573,0.34292239567387145,6
DecisionTreeRegressor,-0.10301313773697651,0.20413174346343635,0.28696300908321226,0.9374077320098877,0.003989219665527344,-0.7666310734000001,-0.20538006003454687,-0.0823575310059926,-0.12886094769999998,-0.2869496557721202,-0.08798300263029835,6
SVR,0.13992359494548445,0.22241476590400006,0.25339853041100363,1.226408100128174,0.47329058647155764,-0.5927749297073779,-0.22834814576723406,-0.06645134919909831,-0.23207390733294614,-0.2577771683470589,0.1222447943392631,6
KNeighborsRegressor,0.4294923988498216,0.1564380870914301,0.20637937486442362,0.007651805877685547,0.07063288688659668,-0.69521537848,-0.16773773754139257,-0.04712339717084929,-0.13250033012,-0.21703401279016515,0.3774055847321014,6
PLSRegression,0.12598932141815944,0.2243967932759955,0.2554429637867928,0.0208437442779541,0.004303741455078125,-0.6743417186741105,-0.22803895360009033,-0.06702105252764787,-0.23413881496818836,-0.2588714729369719,0.11478100749809239,6
