description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11980055074956575,0.23593756860698611,0.2581592897498042,0.8742692947387696,0.15946407318115235,-0.4589276826687664,-0.23741143607510634,-0.06718405086933615,-0.2626348334968297,-0.25916308929887755,0.10724165170365277,25
GaussianProcessRegressor,0.3767299538357378,0.165136496830132,0.21723777155095586,35.59169602394104,5.123094081878662,-1.6753899787410476,-0.18651471165270808,-0.06227009514894309,-0.14550318488839245,-0.24917602647866932,0.17350800782037964,25
BayesianRidge,0.6096251428427355,0.1381646582401294,0.17192464271351116,1.3926293849945068,0.007891321182250976,-0.5997062604552117,-0.14049391243433934,-0.031075727984621975,-0.11893213705482138,-0.1762257343697871,0.5868195906305204,25
TweedieRegressor,-0.004313411454812233,0.25291705882078214,0.27576036322233166,0.024478054046630858,0.007756376266479492,-0.4562168570418983,-0.2521438152926714,-0.07527790390518597,-0.28416756315798974,-0.27433710874570605,-0.00039764811318914183,25
SGDRegressor,0.0001928344938528781,0.25191864932488667,0.2751410142005293,0.07149224281311035,0.007932710647583007,-0.4565743258815408,-0.2520346936956233,-0.07524388606624578,-0.2845931570193117,-0.27427392180590693,7.148725773267194e-05,25
PassiveAggressiveRegressor,-1.5384359254695599,0.38129330470062467,0.4384098610665476,0.25917491912841795,0.007790565490722656,-1.0050802023613705,-0.4707849098569189,-0.3049739529454311,-0.459115484556864,-0.5217313695412897,-3.1149418746298876,25
GradientBoostingRegressor,0.5026551467744711,0.16009979904039714,0.19405553088504127,112.88773565292358,0.012230300903320312,-0.5831706661149916,-0.162565467405613,-0.03935234533003568,-0.1453137125557951,-0.19831424333634706,0.4770537425970577,25
HistGradientBoostingRegressor,0.586492190571655,0.1412142493885216,0.17694531542355038,16.353507661819457,0.02038130760192871,-0.5869247146234592,-0.14753806167902936,-0.03442262134843551,-0.12318292576152981,-0.18551170121499158,0.5423410539920044,25
AdaBoostRegressor,0.29331408743123755,0.20932635961434962,0.2313185324207843,48.51063961982727,0.05895309448242188,-0.4745031535803378,-0.2083274611129672,-0.05322587577901795,-0.21639288752926236,-0.23065599745335574,0.29286011484850877,25
RandomForestRegressor,0.4919179542705223,0.16477557084348823,0.1961390807293001,267.23396096229555,0.0333611011505127,-0.56722166136,-0.16841498289354345,-0.040187134649674626,-0.15447188110100002,-0.20043529717935454,0.46597620568708853,25
ExtraTreesRegressor,0.5241029874241536,0.16060698578891616,0.1898251276477038,77.28076801300048,0.04108219146728516,-0.5255211408680001,-0.16372196989004723,-0.037861324862770385,-0.150974413428,-0.19455376403018362,0.49674802799695295,25
BaggingRegressor,0.4390448294874617,0.1704737286373127,0.2060920736480884,27.397811031341554,0.027585649490356447,-0.61666751864,-0.17363363353528133,-0.044405472578275915,-0.15537216176000002,-0.21068029017091477,0.4098878933557864,25
DecisionTreeRegressor,-0.08550698342990182,0.2086818634389733,0.2866906453186525,4.348938465118408,0.008066415786743164,-0.7958632237999999,-0.21810776976867915,-0.08898768021947781,-0.1444631827,-0.2981500541046621,-0.18172258284354775,25
SVR,0.27799603336683165,0.20508722690907485,0.23381211105583136,4.973709058761597,1.9132993698120118,-0.5274569251894552,-0.20738885057213352,-0.05532024985525713,-0.2091759461874169,-0.2351610801844597,0.2649105970958573,25
KNeighborsRegressor,0.516176728665825,0.14630675040244107,0.19139940709504719,0.019476604461669923,0.1861417770385742,-0.6381475841600001,-0.15146390149242955,-0.039284901092760574,-0.11815905524,-0.19818231202355824,0.4775870802744716,25
PLSRegression,0.2915017248188767,0.1981229920088194,0.2316149615738924,0.07489275932312012,0.008983469009399414,-0.5769366842957002,-0.1956438751813921,-0.052732718456581694,-0.1899815356941393,-0.2295908717592397,0.29916412049576013,25
