description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1727267861467564,0.21699443517138936,0.25099927675154815,0.8101780414581299,0.05433235168457031,-0.8482935941251709,-0.21656484475918952,-0.06368839225403664,-0.21296879550545653,-0.25228593405170285,0.15222343141725966,24
GaussianProcessRegressor,-1.459226346173101,0.3416317002514405,0.43276012762903787,4.11803822517395,1.1247334480285645,-0.7422905618,-0.3419390823562821,-0.18725405435122694,-0.29226562629999997,-0.4326714536629225,-1.4939914199928146,24
BayesianRidge,0.19304969735410238,0.21396157573564167,0.24789706399977332,0.09195685386657715,0.0038108348846435545,-0.7893493421045885,-0.21402954957713488,-0.06181737231635968,-0.2134722979241593,-0.24855678165713227,0.17720059316818942,24
TweedieRegressor,0.1740498694928636,0.21676521029483345,0.250798481025731,0.051955890655517575,0.0037253856658935546,-0.8457895260841962,-0.21665206622337246,-0.0637102769677741,-0.21380714705316922,-0.25233250162704773,0.15192032940534586,24
SGDRegressor,-1.0853114875861405e+36,2.8449036585340106e+17,2.8749161907600486e+17,0.04870901107788086,0.003740262985229492,-1.1959861652616863e+18,-9.859097409794945e+17,-1.9325504078636017e+36,-9.854079925542636e+17,-9.911334314801011e+17,-2.555587522732978e+37,24
PassiveAggressiveRegressor,-0.27041596552574076,0.25200701994789626,0.3110433783218261,0.07080879211425781,0.003933143615722656,-0.6358196052779157,-0.2475687823222911,-0.08905740667184418,-0.21146073573589566,-0.2971987128381488,-0.18547088599409273,24
GradientBoostingRegressor,0.3983757422509677,0.18400200640177616,0.21404774565180423,26.501258516311644,0.005652379989624023,-0.5670673734388261,-0.1838567169154778,-0.04623525294471074,-0.17483215427967216,-0.21495414233437993,0.3846541806964443,24
HistGradientBoostingRegressor,0.4748416660036934,0.15906460009728246,0.1999830187239501,3.194851589202881,0.01567540168762207,-0.6663368190017884,-0.1604060578287202,-0.041292358518232056,-0.13223016240055188,-0.2031038793349585,0.4504706678778872,24
AdaBoostRegressor,0.1331232986939448,0.23503155001219095,0.25693700305295947,8.747452211380004,0.011189556121826172,-0.47547383478093136,-0.2350610689534865,-0.06579858278819677,-0.2597625557635617,-0.2564948471425713,0.12388253557390298,24
RandomForestRegressor,0.40752277116441427,0.16824730029523677,0.212414334152051,49.424111938476564,0.026636266708374025,-0.6726044905620002,-0.16756378130348354,-0.04400536765994898,-0.14106352943899997,-0.20965384631232903,0.41456485063460596,24
ExtraTreesRegressor,0.3158118602318496,0.17499900442086327,0.2282631254862167,14.347678327560425,0.03024778366088867,-0.734147146236,-0.17379517842055653,-0.05106942398933225,-0.13728030205600006,-0.22586776144061407,0.3205174200412888,24
BaggingRegressor,0.3584992935101504,0.17165393278627555,0.22102762559580413,4.976725769042969,0.007488870620727539,-0.7117922160400001,-0.17308216398057263,-0.04826970452250441,-0.14294920687999996,-0.21956478822133385,0.35783326734878634,24
DecisionTreeRegressor,-0.010773352589360519,0.19995843664222104,0.2774437083887258,0.7852473735809327,0.0035918235778808595,-0.7977947424,-0.19654717712284359,-0.07623466279386538,-0.11791416409999997,-0.2760340968796198,-0.014937451217597753,24
SVR,0.17330222639713633,0.2209554873986129,0.25091196568565066,0.7784523487091064,0.3679500102996826,-0.5821160472210324,-0.22161386942016287,-0.06271827421745971,-0.23182656619155423,-0.2503932418423072,0.16507115673041878,24
KNeighborsRegressor,0.4020454627104212,0.1636019588958617,0.2133939348489642,0.005722999572753906,0.07447810173034668,-0.6871265129999999,-0.1651955839006319,-0.04564998655388623,-0.13439997556000002,-0.21357830501191172,0.39227018958637994,24
PLSRegression,0.16503405193118337,0.21901871760457978,0.25216358540823025,0.013925981521606446,0.00370025634765625,-0.7784952352031616,-0.21861233970757693,-0.06318434770823726,-0.22086027054245636,-0.2513163854730743,0.15886848738587706,24
