description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19613609698962553,0.20836347589571455,0.2468121648666483,0.6221306800842286,0.05671687126159668,-1.0593836909537298,-0.20692225571222989,-0.0615247832820071,-0.19461635330582788,-0.24799703115452204,0.1828568681474921,5
GaussianProcessRegressor,-50.170507250174076,0.540100723731865,1.9691788326243662,3.8823700904846192,1.0392696380615234,-37.494508767382555,-0.48185587856015033,-3.6078359345869275,-0.23954967870925117,-1.8801755628967833,-46.790758417996116,5
BayesianRidge,0.21885658139380304,0.2103072371964567,0.24329920324165322,0.13879985809326173,0.003789520263671875,-0.5909996667510216,-0.20938327333546364,-0.05851237407737199,-0.20885165259845548,-0.24182903122580363,0.22325006000822095,5
TweedieRegressor,0.2077556594752218,0.20848460738303695,0.2450218814764403,0.055283403396606444,0.003585481643676758,-0.6768749867556284,-0.20638619557364452,-0.059161929598453754,-0.19915399340868273,-0.24316802823701567,0.21459248311586143,5
SGDRegressor,-2.4559920816025945e+29,130136640432592.66,136423371670411.89,0.12409892082214355,0.003724813461303711,-396725316406820.6,-225050968122081.4,-5.72127144016458e+28,-226034414923972.75,-229166937209727.56,-7.703562425486975e+29,5
PassiveAggressiveRegressor,-0.17399438463527894,0.2480552576126634,0.2982691300297281,0.10159077644348144,0.003708171844482422,-0.6891415359182939,-0.23302789201326965,-0.07594449157895658,-0.2132731483384557,-0.27492795199011416,-0.009647089175326395,5
GradientBoostingRegressor,0.10849788393011683,0.23797306462336978,0.25991807797631916,0.9457432746887207,0.004683876037597656,-0.45325389441596686,-0.2376206528334627,-0.06758825245334207,-0.2568111951311921,-0.2599572674532587,0.10240726588491186,5
HistGradientBoostingRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.526978874206543,0.006209421157836914,-0.4573924198524537,-0.25175868472655105,-0.07535877119158006,-0.2824950435630475,-0.2744974674537751,-0.000784620874258124,5
AdaBoostRegressor,0.008147152973477567,0.2506631930435577,0.2741567353043523,0.02850518226623535,0.003979873657226562,-0.5270240552425759,-0.25148397193615146,-0.07536842676314104,-0.28183625175958715,-0.27451409719202896,-0.0008995374143018431,5
RandomForestRegressor,0.3166113679300461,0.1623746572313672,0.22756694157540272,52.67631373405457,0.1900629997253418,-0.69739077047,-0.16462596817138792,-0.053383885049867144,-0.10546351663799998,-0.2308878677967142,0.29045360819847543,5
ExtraTreesRegressor,0.31198744630009456,0.1611925000995495,0.22833552165028237,99.7889814376831,0.21042280197143554,-0.7324370053159999,-0.16348367095043756,-0.052532218083603775,-0.10389281006200042,-0.22910153569164188,0.3016977341614843,5
BaggingRegressor,0.2985170930523501,0.16354295628978524,0.2305599366793747,5.282430505752563,0.024300527572631837,-0.6964125445,-0.16709519909003256,-0.05486755380274202,-0.10704242050999997,-0.23408598819542842,0.27091544042149185,5
DecisionTreeRegressor,0.15765640439192297,0.174976987524725,0.25265036896199905,0.9034943103790283,0.005446958541870117,-0.7453698880000001,-0.17646619414555115,-0.06442905123908975,-0.1029769697,-0.2536875972485928,0.14308470750987196,5
SVR,0.1572096530387188,0.22659723981555668,0.2527173588061028,0.9263756275177002,0.4940016746520996,-0.49292087383287325,-0.22754302349725775,-0.06474563109498975,-0.23627176077580742,-0.25441430224741163,0.14032163461076108,5
KNeighborsRegressor,0.3756145444813622,0.16634231695940283,0.21752124819880866,0.0072228431701660155,0.13339848518371583,-0.6687130159200001,-0.17347950663354522,-0.04928133605402747,-0.1429485772,-0.2219010085297532,0.34513903703928783,5
PLSRegression,0.19607006035829988,0.20836591769852972,0.24682230234711067,0.020336055755615236,0.0042999267578125,-1.0607591594366867,-0.20692410547944803,-0.061536487541522876,-0.1946038317932324,-0.248020450436322,0.18269976545162372,5
