description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.011435250274339226,0.25247286425922283,0.2745263228017354,0.6740070819854737,0.07782831192016601,-0.47305990713360346,-0.24991877729630105,-0.07441910909698575,-0.28058552196509373,-0.27278993030894033,0.00928139644780539,15
GaussianProcessRegressor,0.46697717470222244,0.15834660024657837,0.20158320051958856,5.825371408462525,2.27591872215271,-0.7986672458667232,-0.16790858814493542,-0.044356216561937056,-0.14542373756468488,-0.21059278013402372,0.4092956110059237,15
BayesianRidge,0.2964677322910846,0.19639977660785957,0.23159194138493652,0.3059813976287842,0.004570579528808594,-0.6403911145327271,-0.19750387053662802,-0.053786646831014376,-0.185607589481674,-0.23191004267256288,0.28369406863650387,15
TweedieRegressor,-0.00032921899234894525,0.25403570994900726,0.2761549994082499,0.010261201858520507,0.004547309875488281,-0.4734229533787634,-0.25111400460296407,-0.07515154549532016,-0.2821953369667602,-0.274129027459769,-0.000468871636453061,15
SGDRegressor,-0.002276536168966725,0.253683361039199,0.27642366091795423,0.034695768356323244,0.004599714279174804,-0.4701923491635961,-0.2515852531436781,-0.07570298346380934,-0.28153429613494063,-0.27513904041473947,-0.007932344974177274,15
PassiveAggressiveRegressor,-0.1613058163829475,0.254849585505887,0.2975464227353067,0.05323395729064941,0.004581737518310547,-0.7367020138663966,-0.32755306380678934,-0.16509576461182784,-0.3332326592768119,-0.4011824064376032,-1.2016529830938922,15
GradientBoostingRegressor,0.2760554201176709,0.2052846107339044,0.23492762768422212,53.97714099884033,0.00681600570678711,-0.5811336177586923,-0.20545226214435922,-0.05548783889537443,-0.20211331264173374,-0.23553951270777115,0.261125757960415,15
HistGradientBoostingRegressor,0.3672048865780939,0.18746177453719196,0.21964078696498826,7.00198221206665,0.01464543342590332,-0.6059383022529552,-0.18770392267479688,-0.048661791563647284,-0.17779933114429322,-0.22058525844834795,0.3520005634185854,15
AdaBoostRegressor,0.09712476607186626,0.23943398739123564,0.26235859888367763,21.361538028717042,0.01786947250366211,-0.49856618409093756,-0.2387578615340728,-0.06838782927810638,-0.2616731715227879,-0.26149333085711596,0.08966186755288022,15
RandomForestRegressor,0.26391305300330237,0.21027743095425358,0.23688959799901707,121.86860551834107,0.03045997619628906,-0.5280602925160001,-0.2114034316160303,-0.05654990435293973,-0.21782296807899998,-0.23779032007102882,0.24713876310628075,15
ExtraTreesRegressor,0.28079378564671187,0.2081733823077056,0.23415754080493056,31.631402254104614,0.03406820297241211,-0.5270236870280001,-0.2084344307480087,-0.05470140942124959,-0.21304542065,-0.233871159050335,0.27166667414779494,15
BaggingRegressor,0.18444717369484476,0.2165434002569408,0.24934891411812307,11.996018028259277,0.010836124420166016,-0.61652555578,-0.21673945834550956,-0.06285072610168074,-0.20943320757999997,-0.25069360627168447,0.16323659139736493,15
DecisionTreeRegressor,-0.5766404073345279,0.26489589877962283,0.34669514429600684,1.9478686809539796,0.004915094375610352,-0.7938102683999999,-0.2668400511678041,-0.11922624979872312,-0.20760188080000003,-0.3452538967963318,-0.5879237843855983,15
SVR,0.005614328062441776,0.2502309101651091,0.27533337712870265,2.1617602348327636,0.7331423282623291,-0.4498133876797453,-0.24777773781139034,-0.07473776578841948,-0.269400002749218,-0.27337842975760435,0.004937419419658484,15
KNeighborsRegressor,0.4461100123805519,0.15821773577867992,0.2054911819110707,0.010133981704711914,0.09837880134582519,-0.6727417467200001,-0.1612693602769471,-0.04174358077667338,-0.13396460276000002,-0.20431145356339037,0.44409753237414284,15
PLSRegression,0.1649165283804499,0.21805939888904538,0.2523169212009599,0.03073296546936035,0.00531611442565918,-0.6451308310342259,-0.21812874679612104,-0.06315601420703718,-0.21465680957176475,-0.2513048234208065,0.15908437734285083,15
