description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20363281750804973,0.21925938245341206,0.2426689566684481,1.8387919425964356,0.61164231300354,-0.5100016651546955,-0.22494763089164477,-0.06166170790177705,-0.2400606792582159,-0.24831413977054756,0.1879052032587155,20
GaussianProcessRegressor,0.12935182166490733,0.19209616822041606,0.25373413283527063,147.69704461097717,40.05916032791138,-1.5399027104173222,-0.20099575239441983,-0.07306928978041233,-0.15453032637926128,-0.2702129388462061,0.037494279137700245,20
BayesianRidge,0.6480057536101278,0.12967876840845535,0.16133378687990824,65.61963381767274,0.03133440017700195,-0.6377302709021496,-0.13681725849684617,-0.029343910381150872,-0.11657459069953387,-0.17126409580853705,0.6135089280070712,20
TweedieRegressor,-0.00350730062932203,0.24945896282213795,0.2724067179314983,0.17149248123168945,0.02585315704345703,-0.4634930987064328,-0.25365063100244456,-0.07610270878401013,-0.2862798683033934,-0.27586380150483647,-0.0022610475111453977,20
SGDRegressor,0.001081516854901321,0.24633107729074302,0.27178317637492466,0.36182169914245604,0.02858104705810547,-0.4582324464566435,-0.2532565522320878,-0.07664080435505409,-0.2810424009335915,-0.27682180015502267,-0.00928135454956538,20
PassiveAggressiveRegressor,0.00371394356779442,0.223552809851105,0.2714248281815971,1.2414432525634767,0.024854087829589845,-0.6759041051182544,-0.26435805463060946,-0.10531517206506198,-0.24467191617386425,-0.3193550317960689,-0.38402879940110923,20
GradientBoostingRegressor,0.5200481011298068,0.1531721079966434,0.1883893738327134,435.0485343456268,0.0341069221496582,-0.5861532353787332,-0.16000304356938572,-0.037851320258698896,-0.14272915592183152,-0.19453308394377697,0.5014308753359057,20
HistGradientBoostingRegressor,0.5957949193583516,0.13835341544456836,0.1728854439647565,69.3199016571045,0.03733949661254883,-0.5708027880709853,-0.14386972805130527,-0.03208986713554318,-0.12318418548731709,-0.17910706421664868,0.5772806007314021,20
AdaBoostRegressor,0.28650543747479384,0.2080166245562037,0.2296957075484914,230.51812224388124,0.1780909538269043,-0.4576397806367999,-0.20979961830861288,-0.053960958039909454,-0.21993198206102296,-0.23228697370178586,0.28923464197922144,20
RandomForestRegressor,0.49879475617647584,0.16328617427868308,0.19251534350003752,1021.7458569049835,0.057363700866699216,-0.5351549033940001,-0.17176012443358674,-0.0402192918056227,-0.1607487706910001,-0.20052014908351629,0.47016974412801826,20
ExtraTreesRegressor,0.5286341643069006,0.15866423520342116,0.18669668061853145,366.22071251869204,0.0702735424041748,-0.515850862162,-0.16445694533034838,-0.03682482963753051,-0.15421489633299998,-0.19189004984807184,0.5149603735900908,20
BaggingRegressor,0.45339505149597426,0.16601675694859086,0.20104548533201805,103.07941756248474,0.08968563079833984,-0.5963684629399999,-0.1797396292664112,-0.04612213861361754,-0.16436141024,-0.21473694696972384,0.39249769711685545,20
DecisionTreeRegressor,-0.13820766864875633,0.2131025981686747,0.290113740912037,19.29142756462097,0.028404855728149415,-0.7928299014,-0.21695897350829338,-0.08666250129674385,-0.15262441099999996,-0.2943396911760181,-0.14150524983356255,20
SVR,0.1311454832744411,0.2297741228906633,0.2534726335144294,24.245690011978148,8.24601058959961,-0.4695473577924691,-0.23680830207422185,-0.06781210461430429,-0.25775269654067684,-0.26040422635388494,0.10689184137624463,20
KNeighborsRegressor,0.6087266673819384,0.1249010655113672,0.1700973979953728,0.08879055976867675,0.6565860748291016,-0.63120704528,-0.13306985042724515,-0.0318860999180741,-0.09825245597999999,-0.1785217861153762,0.5799651025556941,20
PLSRegression,0.2627604742310764,0.20073564175723535,0.23348654084075596,0.29881677627563474,0.03021712303161621,-0.781637140106518,-0.20499154866464905,-0.05660850139806273,-0.20049835321007778,-0.2378971170077972,0.2544486343419295,20
