description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20584876398057084,0.22026664111478622,0.24426008141608488,1.7655137538909913,0.5991893291473389,-0.5085265636867125,-0.22382786399444896,-0.06126731811795012,-0.23835611901185477,-0.2475062928177481,0.18862270907510717,16
GaussianProcessRegressor,0.13212839013712618,0.1879094680850249,0.2553457479552412,136.3445620059967,36.25013108253479,-1.5633446941882116,-0.19575663007231323,-0.06881659619030042,-0.1539141541938161,-0.26221563863360553,0.08904637664044127,16
BayesianRidge,0.6394452696160857,0.1316351463959054,0.16458357375093352,28.45505142211914,0.0247286319732666,-0.6780049954210586,-0.13600970056909537,-0.029124862603561306,-0.1149522941122874,-0.17063951407425684,0.6142187390680455,16
TweedieRegressor,-0.0023674145907133237,0.2511214795346416,0.2744191150121307,0.11696009635925293,0.024287652969360352,-0.4619765068720764,-0.25214423525861884,-0.07556912172710759,-0.28351464510883856,-0.27486311195794483,-0.0004143230569489065,16
SGDRegressor,-0.0026578296339476726,0.2523521127559845,0.2744588657394109,0.2789339065551758,0.024215269088745116,-0.4573041974950846,-0.25132069523953365,-0.07548875990356199,-0.27968909460584934,-0.274711621202962,0.0007242907535319754,16
PassiveAggressiveRegressor,-0.40174398495017294,0.25671965721186313,0.3245153467857818,0.9494453430175781,0.02462596893310547,-0.6214489664210215,-0.24183332777398756,-0.08554562799172996,-0.20950842865861138,-0.29062513704531334,-0.1282104385732838,16
GradientBoostingRegressor,0.5062514656991925,0.1585294707313062,0.192598898563532,455.7912649154663,0.0397526741027832,-0.577740892005876,-0.15713847720332363,-0.036448992926499585,-0.14205566956471963,-0.19090636669653288,0.5171774627308199,16
HistGradientBoostingRegressor,0.5868722460041265,0.14146717938472772,0.17617451127763925,58.848899126052856,0.03284435272216797,-0.5650382524789526,-0.14303603206652624,-0.03187499068582027,-0.12403521834663116,-0.17852553073030855,0.5777224959214885,16
AdaBoostRegressor,0.26758280862578565,0.21218640815704218,0.23457415157482764,243.48005938529968,0.18386549949645997,-0.48857204547823213,-0.2071960452648418,-0.05268217734767465,-0.21608630779107402,-0.22950412233879053,0.30235619549604376,16
RandomForestRegressor,0.4916829911169378,0.16697487329707122,0.19541964068036646,1070.4697494506836,0.058473968505859376,-0.530115947672,-0.1700109365486508,-0.03956703508891456,-0.16008392432000002,-0.19889004484110057,0.47603039631682253,16
ExtraTreesRegressor,0.5270984460981776,0.16043959355388213,0.18848910833252347,327.60667009353637,0.06341137886047363,-0.5112154153060001,-0.16387017713974225,-0.036553481252009704,-0.15547846853700006,-0.19117604606012956,0.515934605302841,16
BaggingRegressor,0.4082003749660482,0.17489459622723938,0.2108571014857081,108.02263154983521,0.08920807838439941,-0.5899074427000001,-0.17657778585318523,-0.045091131815119444,-0.15921755332999998,-0.21230137511666322,0.4029036321089913,16
DecisionTreeRegressor,-0.17299889935935964,0.21748990582922995,0.29685863880831476,17.48004107475281,0.024036073684692384,-0.767715494,-0.21396677977556666,-0.08569850514622299,-0.1434349098,-0.2926723552169041,-0.1365915054055921,16
SVR,0.10937195670712963,0.23264686279076946,0.25867179231210136,19.564965200424194,8.00052170753479,-0.47635107117361,-0.23516254231719885,-0.06776742856250907,-0.24987515078193442,-0.2602972420598889,0.10272799073590395,16
KNeighborsRegressor,0.581680011588058,0.12986469768877948,0.17727814464115407,0.09378089904785156,0.6881306171417236,-0.64997012152,-0.13348889069067815,-0.03217627320958548,-0.10090108084000005,-0.17933980348522766,0.5734992404477419,16
PLSRegression,0.26573450645289776,0.2036721390005309,0.23486994660265356,0.31649036407470704,0.032342386245727536,-0.7589006376693048,-0.20309487724512812,-0.05595050238861547,-0.19876839639539812,-0.23650949844692196,0.2588219609259519,16
