description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19772071237107192,0.20766998151569155,0.24656878083019668,0.6262923240661621,0.05654129981994629,-1.002610021173923,-0.21148897780882706,-0.06339242280544777,-0.202215295097215,-0.25171603557141614,0.15825308997004298,5
GaussianProcessRegressor,-1.3020559868296617,0.3269263016198751,0.4176699578707739,3.830912637710571,0.9302989482879639,-0.7428625944624713,-0.3241150820353206,-0.17279735768137328,-0.25031104391025816,-0.4156706666695903,-1.2956186367587121,5
BayesianRidge,0.2137286808111466,0.21102935832856007,0.24409647891794234,0.13783717155456543,0.0038461685180664062,-0.6125003756612857,-0.21408656692566774,-0.06048535055660553,-0.2148864442022221,-0.2458929500853615,0.19693741667244294,5
TweedieRegressor,0.19525020247351965,0.2080196140344521,0.24694812652339465,0.058771800994873044,0.0036429882049560545,-0.720536520188489,-0.21116789378911077,-0.06249171847118926,-0.20204970553804197,-0.24992957885933476,0.17033757724614668,5
SGDRegressor,-1.819199690622392e+32,3685175704938202.0,3712919081579316.5,0.06974091529846191,0.0037485599517822266,-8090665977629899.0,-4919469460705658.0,-3.340130733608535e+31,-4911559607509818.0,-4963161795920798.0,-4.434133215013201e+32,5
PassiveAggressiveRegressor,-0.18943510719953593,0.25027718620488376,0.3002241847230802,0.11504139900207519,0.0037487030029296877,-0.6844086120204788,-0.2427798507371393,-0.08612418758381145,-0.22146574792559495,-0.29129399316945775,-0.1476100224471018,5
GradientBoostingRegressor,0.1016566635019035,0.23870440275619825,0.2609134533929309,0.9503335952758789,0.0048121452331542965,-0.4548775007443059,-0.23825829808971516,-0.06792713304059361,-0.2574006856158285,-0.26060891280398973,0.09791911798393502,5
HistGradientBoostingRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.5203350067138672,0.00630340576171875,-0.4573924198524537,-0.25175868472655105,-0.07535877119158006,-0.2824950435630475,-0.2744974674537751,-0.000784620874258124,5
AdaBoostRegressor,0.0060552552670429804,0.25071148263918275,0.27444569236708,0.021940994262695312,0.004061412811279297,-0.4624047773480858,-0.2506224187851415,-0.07501680756278044,-0.2810823318149078,-0.2738741185737574,0.0037473276554832458,5
RandomForestRegressor,0.30295847483297755,0.1646820023451283,0.22982889199244028,49.4885938167572,0.18453898429870605,-0.7075950258019998,-0.16714663133118995,-0.05484726823282421,-0.106253827944,-0.23418408092412438,0.2711751075754377,5
ExtraTreesRegressor,0.2617812814985542,0.1661317288356312,0.2365199748972845,94.4319821357727,0.20828871726989745,-0.730646502174,-0.16616869098289788,-0.05538307881802135,-0.09967411793799985,-0.23532892031879776,0.2640668797046575,5
BaggingRegressor,0.2860154368954769,0.1658167017138816,0.23260535498434343,4.953595733642578,0.024952077865600587,-0.7049272011800001,-0.16992423268904766,-0.056714994092797996,-0.10854645079000003,-0.23810201965058186,0.24608735017207328,5
DecisionTreeRegressor,0.15559980169515053,0.17634949253027762,0.25295860699248,0.8376707553863525,0.005843019485473633,-0.7516999928000001,-0.17693996671245643,-0.06441210629070938,-0.09994637,-0.2537537784680984,0.14393199804950726,5
SVR,0.146968522419746,0.22802923625227334,0.25424816452122695,0.9527544975280762,0.5179384231567383,-0.47869556066832447,-0.23096879349099111,-0.06612947879162417,-0.24283943651042125,-0.2571251935900683,0.12189051488848443,5
KNeighborsRegressor,0.35790733367505456,0.16764769690628598,0.22058407348850645,0.007866239547729493,0.07798967361450196,-0.70318225092,-0.17159629066185955,-0.04904692855891166,-0.13540185286,-0.2214365889937214,0.3481564398565376,5
PLSRegression,0.19768332224810337,0.20766891163481915,0.24657452641640631,0.02020254135131836,0.004353094100952149,-1.0033244028453363,-0.21149000855411515,-0.06339864694182859,-0.20221006934303495,-0.2517283562096214,0.1581703016409012,5
