description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21463689810750675,0.20469703431141806,0.24290482190910656,0.82154541015625,0.07263498306274414,-1.0730217237326818,-0.20451346105772203,-0.060211295512819674,-0.19299857712524063,-0.2451175603692212,0.20340826173175905,16
GaussianProcessRegressor,-1.5749933114658252,0.3507639880822588,0.4398341458139775,8.58508038520813,2.865422773361206,-0.7412995790298466,-0.3380203767009702,-0.18460456130800956,-0.28453717773974047,-0.42962074189112903,-1.444914780997109,16
BayesianRidge,0.24248063490866167,0.20474188022290202,0.23856007311099883,0.14978151321411132,0.004189252853393555,-0.6941884932591279,-0.20368930824758644,-0.056140677808192894,-0.20222780220348566,-0.23690939539005015,0.25631688709774453,16
TweedieRegressor,0.20890086774272,0.2047978346676288,0.24379025605558263,0.06966156959533691,0.004155778884887695,-0.8392222589075242,-0.20373092284067837,-0.05937576216914138,-0.19291928119388446,-0.24354498982342987,0.21384890920093036,16
SGDRegressor,-6.0031113233424185e+31,2087935180260472.0,2123680053486132.5,0.1179110050201416,0.004261684417724609,-4052831367107887.0,-1913323337191288.0,-7.915703405313837e+30,-1868685954505265.5,-1989527632241245.2,-1.0451957404147222e+32,16
PassiveAggressiveRegressor,0.03145203152945497,0.22983156612014724,0.2697500020772277,0.11952047348022461,0.004329252243041992,-0.7948546295345025,-0.2707445009991994,-0.10950504072922604,-0.25753809512798165,-0.32483783817421197,-0.45441203338936004,16
GradientBoostingRegressor,0.11624805970532659,0.23560497511379483,0.25767131840738305,1.0826354026794434,0.005068683624267578,-0.4467656844183936,-0.23618604694379433,-0.06651711256038399,-0.2543573891216291,-0.25788389781209625,0.1192559694572588,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5384896278381348,0.006413984298706055,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,-0.0029146308305472157,0.2502190811726928,0.2744940107563369,0.03073740005493164,0.004246711730957031,-0.460112045651386,-0.2509600016740047,-0.07526080915242186,-0.28092212310175857,-0.2743013928601882,0.003656526708637209,16
RandomForestRegressor,0.2827182364530949,0.1647725800866731,0.23213775714577606,48.33859267234802,0.1783538818359375,-0.7116833509539997,-0.16377197385248793,-0.05232626707230044,-0.10577082215799989,-0.22842521687968267,0.30612898388786747,16
ExtraTreesRegressor,0.2321417688878461,0.16814136029777893,0.24018252792842762,90.47292523384094,0.19395408630371094,-0.7378118141559998,-0.1702937508504882,-0.05942868166915936,-0.09804880320200018,-0.24365856620005003,0.211981779195873,16
BaggingRegressor,0.22507305577025183,0.16926730711141438,0.24128552576081772,5.520986032485962,0.02939944267272949,-0.72595665348,-0.1670791713363609,-0.05463082469786536,-0.10809549872999999,-0.23321367276181962,0.27473926724054476,16
DecisionTreeRegressor,0.07558902757973696,0.18255461258234676,0.2635320469184075,1.1466382980346679,0.0072443485260009766,-0.7748664662,-0.18407915730418645,-0.07115004581075057,-0.10098244279999999,-0.2666763706699081,0.05661811885329711,16
SVR,0.16532113722166764,0.2240451730570776,0.2504151484541562,2.465575361251831,0.7111150741577148,-0.5182121383548044,-0.22712908512786772,-0.06396787678363351,-0.2370384984121811,-0.25288731330073794,0.15306409655910005,16
KNeighborsRegressor,0.43440486501950504,0.16030752774056575,0.20613594188991916,0.012628555297851562,0.08375945091247558,-0.64820320584,-0.1635079279817397,-0.04365409521564168,-0.13500272168,-0.20878261670000264,0.420710822918451,16
PLSRegression,0.21457961288872407,0.2046996780183182,0.2429136806154177,0.03477497100830078,0.00536656379699707,-1.0740976964190618,-0.20451843059152547,-0.06022487766268194,-0.19293090380100547,-0.24514401441008982,0.20323212009710026,16
