description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1252228536407356,0.2349776191278086,0.2576506115767995,0.8196863651275634,0.14833436012268067,-0.4505776073860267,-0.23745669754930354,-0.06733773722618633,-0.2640181521341419,-0.259473325923265,0.10549086329402746,28
GaussianProcessRegressor,0.3056289990283769,0.17104392722020303,0.22955050416753203,34.090418100357056,4.849499368667603,-1.1584570036312363,-0.18480839411773037,-0.058011862096121206,-0.14743505544221874,-0.24081340401027082,0.22909314715754087,28
BayesianRidge,0.6318379321711575,0.13129626864474156,0.16714830761833588,1.302208375930786,0.007195091247558594,-0.6489656675013062,-0.1424019820101347,-0.03176297365873577,-0.12229624528935586,-0.17818407620661225,0.5780902804953476,28
TweedieRegressor,-0.0003971426137099332,0.25249863926152455,0.2755298683555833,0.023089885711669922,0.007159900665283203,-0.46002385885615144,-0.25173769516335714,-0.07528954373968859,-0.28327812228099075,-0.2743724010731942,-0.00022154606872262227,28
SGDRegressor,0.00042103074947730246,0.2522343079708628,0.2754171744561059,0.0676579475402832,0.0072100162506103516,-0.4588051244218573,-0.2516706756023718,-0.07525869522612694,-0.2823500678601383,-0.27431564740040876,0.00019586660339308005,28
PassiveAggressiveRegressor,-1.2033912350562632,0.35035189932100275,0.40891050908669935,0.28162121772766113,0.007429695129394532,-1.0369755439967934,-0.5127660938951332,-0.3441172777554733,-0.5186286793412378,-0.5620183117823739,-3.6003413068947636,28
GradientBoostingRegressor,0.4890547651465189,0.16071288217537125,0.19691084688150773,109.06572341918945,0.010766887664794922,-0.5624420637834866,-0.16277323303194818,-0.03942379734021056,-0.14441737382440337,-0.1985043215895514,0.47638128310611433,28
HistGradientBoostingRegressor,0.5767147640080732,0.14158267953638798,0.17922517939801788,15.445946645736694,0.019805765151977538,-0.5973053727512099,-0.14716577235218975,-0.03418551643648318,-0.1241760763268124,-0.1848048860435042,0.5460678628768505,28
AdaBoostRegressor,0.3009110376218288,0.2071055041058948,0.23032903393790677,44.92854223251343,0.04273209571838379,-0.46985930826908023,-0.20744598323713456,-0.05305942850989317,-0.2170515964738498,-0.23030719960666618,0.29533080802875517,28
RandomForestRegressor,0.48629582289141216,0.16445839765949657,0.1974417592246374,262.850094461441,0.03394331932067871,-0.553814451104,-0.167940061509198,-0.04009916182408959,-0.152986248762,-0.20023915073949258,0.467171267349879,28
ExtraTreesRegressor,0.5248207590014745,0.15926783898771607,0.18989397832234914,76.98949055671692,0.04088878631591797,-0.526309705088,-0.16396996424186838,-0.037747420425883936,-0.14895650167800006,-0.19424723561978344,0.498642797556123,28
BaggingRegressor,0.43244526967246055,0.16878077488156626,0.20753260489026168,26.460182428359985,0.027021074295043947,-0.6146769088199999,-0.17467417699807178,-0.04498037788339929,-0.15525507449999998,-0.21205749239856497,0.40230538073230787,28
DecisionTreeRegressor,-0.10932774812112078,0.21294444662912518,0.2901432033282505,4.662202835083008,0.009588861465454101,-0.8042818742,-0.21306535112157504,-0.08439124398482614,-0.1472241084,-0.29045717408970023,-0.12095992167704947,28
SVR,0.28216629617691036,0.20317397541034715,0.23339652529365798,6.554937410354614,2.0802369117736816,-0.5315281780795236,-0.2080623886598715,-0.05581384820637201,-0.20981962291432307,-0.23622212958855565,0.2586398277715706,28
KNeighborsRegressor,0.5130658480010557,0.1442823138008381,0.19222841331657542,0.021278762817382814,0.1792912006378174,-0.65502124084,-0.15185700428101706,-0.03939766915367491,-0.11970108644000002,-0.19839488421299806,0.4769773282721396,28
PLSRegression,0.31406725210882425,0.1939936843003614,0.22815144942720153,0.08400096893310546,0.008995866775512696,-0.5819445002590232,-0.1970471066298317,-0.05322161534341925,-0.19007403127664618,-0.2306726170029318,0.2930071146331031,28
