description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22098286533813805,0.20440538234630026,0.24185028825029573,0.6366127490997314,0.057648086547851564,-0.7110381587893184,-0.2060866660272993,-0.06007544542119657,-0.19811125972215854,-0.24508212698916726,0.20470677383818403,9
GaussianProcessRegressor,-1.4388696661978404,0.33781051475564694,0.4279247447718287,7.2435227394104,2.04709939956665,-0.7407502556,-0.343128668861035,-0.18853548259313166,-0.29368276909723734,-0.4341500966927584,-1.49606608858277,9
BayesianRidge,0.2338066795071534,0.20640169119928137,0.23985141506275792,0.13859353065490723,0.0038690567016601562,-0.5956523824254397,-0.20852308405029646,-0.05842894498544401,-0.20799046823261014,-0.24171009294949988,0.22652398625894082,9
TweedieRegressor,0.2219148653556563,0.20437777310306898,0.24170557260764367,0.06072402000427246,0.0038385868072509767,-0.6858833963568745,-0.20596382400634713,-0.05986476477274849,-0.19836277317112186,-0.24465656590774393,0.20749638170910772,9
SGDRegressor,-3.013659327268834e+30,396640815435718.2,475685795030557.9,0.0774411678314209,0.0038971900939941406,-4317565914268658.5,-2732368275873365.0,-1.0510444681656998e+31,-2737224605419109.5,-2771859865168509.0,-1.3898737473529212e+32,9
PassiveAggressiveRegressor,0.03710211634951888,0.23045005909288482,0.268882922798363,0.100286865234375,0.0038650035858154297,-0.7073514185325356,-0.2516869056443876,-0.09236556228836938,-0.22934886050120457,-0.3017424528540124,-0.22313660774897398,9
GradientBoostingRegressor,0.10623894993377847,0.2372116328429341,0.25905013108255603,0.9799924850463867,0.00499873161315918,-0.4532005015117811,-0.23787959117098367,-0.06744933630405309,-0.2571499680117295,-0.25970846166570843,0.10708554328412807,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.5268245220184327,0.006317520141601562,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.005254288127975126,0.2501877334064622,0.27329339900666944,0.022728109359741212,0.004122447967529297,-0.461468417103029,-0.2512078237830256,-0.07518020480900531,-0.2842653240138129,-0.2741877070025922,0.004759514707901124,9
RandomForestRegressor,0.26643743510258555,0.1681622590968795,0.2346884325697723,51.22163252830505,0.19170360565185546,-0.705619837314,-0.17065027700822544,-0.057227317963866056,-0.10488299916299966,-0.23916674801265173,0.24237186041506228,9
ExtraTreesRegressor,0.22886770943975965,0.17309790928286015,0.24062322813449644,98.46098246574402,0.20990514755249023,-0.7145686758800005,-0.1722856428168095,-0.05844317225622943,-0.10414494601400007,-0.24172953953439108,0.2261973367013054,9
BaggingRegressor,0.24831727191324615,0.17057589645458354,0.23756933930766153,5.8904252529144285,0.02729005813598633,-0.7085946183,-0.1731682702490856,-0.05944750443544435,-0.10637754748999999,-0.24379558741684293,0.21299468787561704,9
DecisionTreeRegressor,0.0676539294271793,0.18690508873651124,0.2645828417309453,0.8472072124481201,0.005745601654052734,-0.7629821999999999,-0.18725246264855008,-0.07161436849107801,-0.10701355779999996,-0.267590297998993,0.05190519548872252,9
SVR,0.1671523007842386,0.22489821736658713,0.250066720971252,1.119993019104004,0.5393355846405029,-0.45815823078488016,-0.22909475311880678,-0.06472956392279905,-0.2430374133214815,-0.25441410528385766,0.14311691801009857,9
KNeighborsRegressor,0.4306718653220766,0.16051220029746466,0.20675424127243552,0.00792555809020996,0.09920563697814941,-0.6526712913200001,-0.169833233737852,-0.04637667019922816,-0.14078746471999998,-0.21531317182576065,0.3860193276751038,9
PLSRegression,0.22092412211243628,0.20440774697129516,0.24185940666221453,0.022835969924926758,0.00464019775390625,-0.7113364073522844,-0.20608992207519505,-0.06008152424360551,-0.19811635849406908,-0.245094508050904,0.20462633527655488,9
