description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15037977284963633,0.21589515383729715,0.2506513032859582,0.6458827018737793,0.04529976844787598,-0.8232676437653016,-0.22218150535777012,-0.06618530273578167,-0.2203807007044296,-0.25725724966250435,0.1282630143248623,20
GaussianProcessRegressor,-1.409885319987041,0.3304876887857517,0.4221392493779324,3.0806820392608643,0.8737692356109619,-0.741762642,-0.34671890901883307,-0.19114871247593102,-0.3053738475,-0.43712892364725775,-1.517794896430456,20
BayesianRidge,0.17215756458065212,0.21473862774617813,0.24741805461919522,0.08383517265319824,0.0033969879150390625,-0.7009619986307911,-0.22068374585244754,-0.06375866894204585,-0.22648456752062435,-0.25249545209124247,0.16022632404178794,20
TweedieRegressor,0.14997096381232333,0.21594628113274425,0.2507115985752981,0.04673113822937012,0.003383159637451172,-0.8274938778503875,-0.22211487669152077,-0.06617310433226894,-0.22019453710870493,-0.2572336736622877,0.12842045105830371,20
SGDRegressor,-1.4239887220331533e+36,3.243635921844415e+17,3.24497100332532e+17,0.05438356399536133,0.003448486328125,-2.090940301484239e+17,-1.774482077856796e+17,-4.636675433365954e+34,-1.7763373311761296e+17,-1.778313781297383e+17,-6.134021721970619e+35,20
PassiveAggressiveRegressor,-0.22957622821741563,0.2593505176077734,0.301533295782296,0.0624812126159668,0.0033379554748535155,-0.7052417330753004,-0.26510109395177317,-0.10497552410427131,-0.2203364161323036,-0.3231412515915082,-0.38119286214053755,20
GradientBoostingRegressor,0.4035271314819049,0.17872322707812446,0.21001624656360254,26.522308111190796,0.005599451065063476,-0.5702349955245293,-0.1855550515748669,-0.046734447839289,-0.178119857829321,-0.21617353502624873,0.38448045729367797,20
HistGradientBoostingRegressor,0.49366654429981927,0.1526074247612564,0.19349772244551458,2.886811923980713,0.013593149185180665,-0.6321701505772336,-0.1592445429276065,-0.040175590405620916,-0.1309055168511814,-0.20043027611421566,0.47090066477461523,20
AdaBoostRegressor,0.09831466399556665,0.2354785220037199,0.2582171294947961,8.835435009002685,0.011113357543945313,-0.467344951231631,-0.23934021636219843,-0.068130117469262,-0.26381492397870676,-0.26101035727161215,0.1027662227459937,20
RandomForestRegressor,0.44850224666056016,0.16057064670071922,0.20194328623592325,52.43017716407776,0.027114200592041015,-0.6225911049760002,-0.16744622301832673,-0.042587522833746325,-0.14468447761300007,-0.20634706918321521,0.4391313527687083,20
ExtraTreesRegressor,0.3774019727705622,0.1651677196518664,0.21456625225380013,14.553716707229615,0.030236053466796874,-0.696570045376,-0.16971302578371664,-0.047431746668392824,-0.13532503368999996,-0.2177401712636017,0.3753995563847562,20
BaggingRegressor,0.40120192098840224,0.16374154169630697,0.2104251981013149,5.326357030868531,0.007907342910766602,-0.67448396366,-0.17213376962095833,-0.046588305167050384,-0.14786763455000002,-0.21578124960192366,0.38650325912131134,20
DecisionTreeRegressor,0.08252655512304363,0.18459074987951807,0.26046795302053843,0.8700854778289795,0.003604888916015625,-0.7951429107999999,-0.19544801856897884,-0.07554473804288724,-0.12042988060000001,-0.2747569797656907,0.004800373995897033,20
SVR,0.17167697105752056,0.21580173238447245,0.24748986192026529,0.9820162296295166,0.413696813583374,-0.5731235600934539,-0.22425234978503972,-0.06427312890785149,-0.23147653158908862,-0.25351743329878423,0.1534586265616011,20
KNeighborsRegressor,0.4168872983568429,0.15732134891007857,0.20765088971800133,0.006534767150878906,0.06617302894592285,-0.6638534450400001,-0.16621725903640042,-0.04640032258918242,-0.13491900135999998,-0.2153672929545018,0.3888493785639193,20
PLSRegression,0.15341223335967324,0.21651980238310306,0.25020359171122514,0.016930150985717773,0.0038002490997314452,-0.7057756571408262,-0.22213856671800974,-0.06467419768571896,-0.22829439585682976,-0.254302864224383,0.14816185031146137,20
