description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20624637496161102,0.2239433344220361,0.24732913288529276,0.818915843963623,0.15108981132507324,-0.48580524328134844,-0.2244668367319918,-0.06151272310002396,-0.2397266151027253,-0.24799706569409324,0.17669986359265014,12
GaussianProcessRegressor,0.2726242654277342,0.1727918382656015,0.23676190105727257,25.026220178604127,6.244787502288818,-2.001602757793559,-0.192974107877324,-0.07192631832572352,-0.1443817088895564,-0.26738804772595104,0.038655169742353813,12
BayesianRidge,0.5993997689306196,0.14189247717901002,0.17570657440434204,1.2596960067749023,0.007051658630371094,-0.624799970904441,-0.14564179051348797,-0.032761112394480436,-0.1275286813452856,-0.18097589526133354,0.5613242793138158,12
TweedieRegressor,-2.828385976827441e-05,0.25512002221481916,0.277612205066899,0.027374410629272462,0.007007789611816406,-0.47627725859531234,-0.2508534232157169,-0.07481342452901082,-0.280585800400175,-0.2735066789938085,-0.001237995932147662,12
SGDRegressor,0.005097678974752218,0.25419093461846143,0.2768997961755001,0.0651082992553711,0.006984043121337891,-0.4751326139397866,-0.25050895380292504,-0.07461903388677953,-0.28044860496194945,-0.27315082077406144,0.0013633490216977905,12
PassiveAggressiveRegressor,-0.057850559524534884,0.24106275774731167,0.28552528525832344,0.28671960830688475,0.0069596290588378905,-0.8274489689254857,-0.2979630566894122,-0.13273449667805337,-0.29172641264340565,-0.3590376858753649,-0.776668267901024,12
GradientBoostingRegressor,0.5446731920954124,0.1497536156003844,0.1873242594500611,108.7225857257843,0.012432289123535157,-0.5381720723627932,-0.1516639989318654,-0.03519266615520862,-0.1305813154122548,-0.18755242827948923,0.5286913851999498,12
HistGradientBoostingRegressor,0.6173064898360433,0.13385053439289904,0.17173466321292102,15.264552068710326,0.01862225532531738,-0.553182728307894,-0.13664319975412337,-0.030111102417705343,-0.11056042124485513,-0.17348869692053207,0.596618458000704,12
AdaBoostRegressor,0.3430059292061963,0.20216341078277458,0.2250158647487101,43.744562816619876,0.038884544372558595,-0.4831707614226328,-0.19941191363680646,-0.04984212699290479,-0.20197256005612757,-0.22322602515368026,0.33287471164611526,12
RandomForestRegressor,0.5416867129170502,0.15462332932037717,0.18793758338356714,270.55333185195923,0.03234033584594727,-0.549589293482,-0.1577449814942926,-0.03610233824949678,-0.14012788389199987,-0.18996747027158428,0.5165561186271799,12
ExtraTreesRegressor,0.5793093877018471,0.1486944715990414,0.18005858150691645,67.9876745223999,0.0364346981048584,-0.526476140212,-0.151865913418518,-0.03334955207669242,-0.135362053493,-0.18260065154826108,0.5534489632600306,12
BaggingRegressor,0.49553139487135645,0.15997606049800944,0.1971739269038719,26.826450252532958,0.020808601379394533,-0.60161137862,-0.16371881995085594,-0.04045588365927751,-0.14277872991,-0.2011157406722787,0.45850988262618325,12
DecisionTreeRegressor,0.05596923916559293,0.19183863652577265,0.26972766139219834,4.335154819488525,0.007335662841796875,-0.7676281680000001,-0.2033567266536322,-0.07751610841287263,-0.1374518188,-0.2782973634031517,-0.038428756382564336,12
SVR,0.2614788831986101,0.210080880527084,0.23856892461996282,4.591996765136718,1.767340087890625,-0.5825040254134136,-0.21157910293555338,-0.058001946718882626,-0.21398055104225472,-0.24079452076577174,0.2237305153793462,12
KNeighborsRegressor,0.5851796098516194,0.13107842775437403,0.17879791984351398,0.021839427947998046,0.18868083953857423,-0.6426404867200001,-0.134558213399224,-0.03303615797180919,-0.09694227086,-0.18170163567051928,0.5578885300557921,12
PLSRegression,0.3425643694575182,0.19236876692651228,0.2250914676074855,0.07636451721191406,0.0086761474609375,-0.6027168363163357,-0.19227986621831933,-0.0509976390497638,-0.18203888602863497,-0.22576438854574069,0.3172726136790739,12
