description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0005587911948898849,0.25391033728337187,0.2760323983206939,0.7323707580566406,0.08473429679870606,-0.4733688127230854,-0.2510175363325435,-0.07509768589537966,-0.2820178879082386,-0.27403081085053416,0.00024764680819977514,15
GaussianProcessRegressor,0.5586947826265836,0.14655186435636955,0.1834218053358893,14.615902471542359,2.8638813495635986,-0.6120726531739944,-0.1492805566971998,-0.034875802813103395,-0.12695942164718704,-0.18672383461917577,0.5358304693156787,15
BayesianRidge,0.35173192924298824,0.18471195075021732,0.22230987198383037,0.31580381393432616,0.004686784744262695,-0.6049532018564515,-0.18680218790875547,-0.04919998601264165,-0.17296662575654104,-0.2217673336455562,0.3451819090690358,15
TweedieRegressor,-0.00032921899234894525,0.25403570994900726,0.2761549994082499,0.00988001823425293,0.004490947723388672,-0.4734229533787634,-0.25111400460296407,-0.07515154549532016,-0.2821953369667602,-0.274129027459769,-0.000468871636453061,15
SGDRegressor,-0.004315179722207851,0.2535752578742379,0.2767046427770187,0.037221670150756836,0.0046198368072509766,-0.47188251823108385,-0.25101284842997196,-0.07516722976754926,-0.2822491112638902,-0.2741583185007471,-0.0006883106705999787,15
PassiveAggressiveRegressor,-0.023451227983129597,0.25727505028300973,0.279328345132346,0.06185593605041504,0.004630661010742188,-0.7278941734461242,-0.38323257836463454,-0.21491952604864623,-0.3702210569143308,-0.43038470140537644,-1.8476754366936672,15
GradientBoostingRegressor,0.30474941144868706,0.20135492375122802,0.23022480579624707,53.11154570579529,0.007033586502075195,-0.5425662044406755,-0.20200175169503337,-0.05360000010197917,-0.19844017222501723,-0.23149785251297322,0.2865301278847603,15
HistGradientBoostingRegressor,0.40282995004456756,0.18181403578262564,0.21336856768257184,8.878286552429199,0.017008352279663085,-0.5556015693646931,-0.18303041215545263,-0.046159673401587,-0.17363438205322457,-0.2148299401259403,0.38546512936856914,15
AdaBoostRegressor,0.11116496072836457,0.23665778297157988,0.26031069765970155,22.029412174224852,0.019458770751953125,-0.4862912246236323,-0.23363646531489163,-0.06596483220569542,-0.25478699631427987,-0.25682755089004183,0.12181988019067609,15
RandomForestRegressor,0.2667649374093013,0.20983065507817178,0.23643025186474714,123.47876710891724,0.02933535575866699,-0.549757301936,-0.20945484704586118,-0.05503997404529012,-0.211681521616,-0.23458937992309833,0.26723298392163464,15
ExtraTreesRegressor,0.3001280488058823,0.20582586246935566,0.23098869593259022,33.28288998603821,0.03340492248535156,-0.5222896774779999,-0.20629294259131958,-0.05340111374483403,-0.21012905577099997,-0.2310747442924293,0.28906444855032964,15
BaggingRegressor,0.19909759241185532,0.2149606952329492,0.24709913909644385,12.671241807937623,0.013584136962890625,-0.63898176784,-0.21183381560293396,-0.06024556613011047,-0.20501466321999998,-0.24542915044343094,0.19803929451181396,15
DecisionTreeRegressor,-0.49775558959382193,0.25743969467695127,0.3379106713885899,2.084478759765625,0.0056726932525634766,-0.8037250676000001,-0.2617803610553914,-0.11628354233437214,-0.2013122841,-0.34096339700837053,-0.5484821512768556,15
SVR,-0.008062214814918534,0.25199891020945536,0.2772203457896702,2.4884400367736816,0.9535792827606201,-0.4464257849748649,-0.24912932894166495,-0.07559162028689873,-0.27152487448099233,-0.2749357229185784,-0.00643364968886515,15
KNeighborsRegressor,0.5738385491426752,0.13463820146919855,0.1802471945435232,0.009978246688842774,0.15087518692016602,-0.6744674876,-0.13973622687961287,-0.03323893988465,-0.10940587065999999,-0.18228883213403677,0.5575304124725873,15
PLSRegression,0.20597788861967925,0.210943116711549,0.2460354749669017,0.030409860610961913,0.005347347259521485,-0.6174819284868069,-0.20912109663940806,-0.05923783860466251,-0.20406663913006362,-0.2433862573558896,0.21126210649983293,15
