description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22924382285745415,0.204045080541751,0.24175061870931405,0.7016473293304444,0.0620302677154541,-0.6961768609016772,-0.20592119946234408,-0.060360618338729286,-0.19712564612776673,-0.24567214798644602,0.19732725171503207,42
GaussianProcessRegressor,-1.5547583415457495,0.3505731062385667,0.4401330690409912,6.459563827514648,2.3889623165130613,-0.7420127206460465,-0.33767694954940275,-0.1840121994519733,-0.28524787903533155,-0.4289031725487102,-1.4457540281840913,42
BayesianRidge,0.23766627601067136,0.2077395389898425,0.24042612310743425,0.13942413330078124,0.0038924217224121094,-0.5595935557180083,-0.20815533121021462,-0.05849888708919795,-0.20804964080848612,-0.24184332352036525,0.22219032886913886,42
TweedieRegressor,0.2295291111778045,0.2042201330203371,0.241705873682801,0.06438822746276855,0.003845977783203125,-0.6832649947418814,-0.2059366100406123,-0.060218903081779115,-0.19741233869187283,-0.2453826411689272,0.1992194935353459,42
SGDRegressor,-1.9702727827884925e+31,1164844687942804.0,1222284392582482.8,0.10957775115966797,0.0039803504943847655,-3591166799135027.5,-1943388728376176.5,-6.211858820970454e+30,-1920544233724654.8,-1998312723224520.8,-8.372543055379048e+31,42
PassiveAggressiveRegressor,-0.1981714912182999,0.24380080857278472,0.30141757967243216,0.11687917709350586,0.00393829345703125,-0.6416994293040268,-0.24745791744190634,-0.08875750051875794,-0.2229744519103023,-0.2951661367841319,-0.18614852981731345,42
GradientBoostingRegressor,0.11326990887023325,0.23674252352380187,0.25930136947929483,0.9856681823730469,0.004978322982788086,-0.4502267417537989,-0.2368662880892313,-0.06723101984049713,-0.2533460890502775,-0.25926002346268767,0.10630902380164,42
HistGradientBoostingRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.5243622779846191,0.006286096572875976,-0.4658950283371806,-0.25164140389795037,-0.07528924769923752,-0.28321919190134753,-0.2743627892821642,-0.0008682004837801572,42
AdaBoostRegressor,0.007053661009046253,0.2503325782263579,0.27439233579327044,0.03637928962707519,0.004147386550903321,-0.4667546646063242,-0.24991377131609488,-0.07473201907735656,-0.28015110416940264,-0.273341516932858,0.0065950908750672665,42
RandomForestRegressor,0.31233671910368355,0.16495948454783133,0.22834789092609512,51.0953378200531,0.1936434268951416,-0.705512307914,-0.17011585439806107,-0.056151086700099294,-0.10991075611300005,-0.23691361299382563,0.25358804837864496,42
ExtraTreesRegressor,0.2640908342842886,0.17082935671815608,0.23622246291994675,98.51029000282287,0.21139087677001953,-0.7233630015659995,-0.17130743363995843,-0.05791485063917967,-0.10618557426299982,-0.2406226119969337,0.22995132983541017,42
BaggingRegressor,0.3150330295820366,0.16536876558407543,0.22789977805806794,5.749168062210083,0.029150772094726562,-0.72405216756,-0.17122241923927908,-0.05690268617866999,-0.11129404548999997,-0.23848855508822314,0.24354070448849297,42
DecisionTreeRegressor,0.09454801733481422,0.18526459440110005,0.2620244386554301,0.8511803627014161,0.00580301284790039,-0.7636822638,-0.185153422251211,-0.06980841444012356,-0.1074613104,-0.2641797967917384,0.07178605205339228,42
SVR,0.15917183478830987,0.22583833767979092,0.25250077337574406,1.0445603847503662,0.5421007633209228,-0.45879743271559387,-0.22825121081729302,-0.06470246842766465,-0.23648598960486766,-0.2543293922459691,0.13999763679931482,42
KNeighborsRegressor,0.4024212168560455,0.16325987478349924,0.21286618267014468,0.008418893814086914,0.0990823745727539,-0.66713894148,-0.17143599911086776,-0.04976329885719373,-0.13266083352,-0.22299190436020994,0.3385307198800567,42
PLSRegression,0.22919105821024643,0.20404592242602415,0.24175889348425758,0.02656407356262207,0.0046654224395751955,-0.6965547280104687,-0.205923501721002,-0.060366135946555245,-0.19712886852241313,-0.24568336436585153,0.1972539906178394,42
