description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1489402080589468,0.216161876160605,0.25248384657681056,0.6410165786743164,0.04569001197814941,-0.7636634635891975,-0.2206707858821772,-0.06628183169275068,-0.2189828378361951,-0.2574245585992143,0.1238669062563593,7
GaussianProcessRegressor,-1.493872097605506,0.34176579641367205,0.43220585878426776,3.527508497238159,1.021972370147705,-0.7430246168,-0.3418818709859285,-0.1874598938548452,-0.2934269318,-0.43293390796711967,-1.4791827956585315,7
BayesianRidge,0.167513378201948,0.21637333805539807,0.24971359850388075,0.08228192329406739,0.0033869266510009764,-0.6492299645154836,-0.2206862649067287,-0.0642574751638186,-0.2230052851965672,-0.2534587941483645,0.15065982850386012,7
TweedieRegressor,0.1485222531847944,0.2162708174914881,0.25254583628802696,0.04621963500976563,0.0032860279083251954,-0.7664038149876037,-0.22072154491365176,-0.06627833577854286,-0.21853841870883892,-0.25741961550229026,0.12389007562044192,7
SGDRegressor,-1.9803920198897353e+36,3.8507678018839206e+17,3.8514932885024403e+17,0.04640936851501465,0.003306722640991211,-3.866373376290012e+17,-3.390860585121169e+17,-1.3888389521322945e+35,-3.39463365697816e+17,-3.3943718850814426e+17,-1.8330825311741782e+36,7
PassiveAggressiveRegressor,-1.897053129618715,0.3955674957056745,0.46583465232715354,0.06518325805664063,0.0033546924591064454,-0.6294854127045377,-0.24820412229159378,-0.09029158636010934,-0.20767161116706787,-0.2997293889968309,-0.19451313900346895,7
GradientBoostingRegressor,0.4250703654449325,0.17602932804588353,0.2075204540554905,26.73107099533081,0.005679559707641601,-0.5570275150893392,-0.1839080352140243,-0.04633664482557415,-0.17165527882818057,-0.21524394367615649,0.38728409267760283,7
HistGradientBoostingRegressor,0.5282697559359066,0.14790520403115118,0.18797514223999068,2.8689034938812257,0.013617897033691406,-0.643349658360578,-0.15829561871867998,-0.0397661817769747,-0.1324624086439849,-0.19936938994235726,0.47405508957866216,7
AdaBoostRegressor,0.10192706525153261,0.23714928326939405,0.259363803108076,10.518068313598633,0.012858104705810548,-0.45764462256275545,-0.23747568998587593,-0.06707518335724329,-0.260979103649869,-0.2589712903372134,0.1134059133822223,7
RandomForestRegressor,0.47887827882620826,0.15719739850617598,0.19757097787846215,54.25027799606323,0.0272061824798584,-0.6385959702680003,-0.16809752636006142,-0.04286511229541926,-0.14557849823400001,-0.20701090189223362,0.4332783453169514,7
ExtraTreesRegressor,0.40667730839616945,0.16057326668360394,0.21081380196518892,14.422838401794433,0.031112146377563477,-0.7184384259920005,-0.16911970648053937,-0.04700077091400504,-0.13834500640499997,-0.21673330729098045,0.37863613043932476,7
BaggingRegressor,0.4352148424865364,0.1612276638708748,0.20568148493828867,5.478210306167602,0.007636213302612304,-0.6511677141399999,-0.1744046700434238,-0.047533749120589455,-0.14723137702999994,-0.21796878233388695,0.3717688583347447,7
DecisionTreeRegressor,0.03995742156843407,0.19017342874159246,0.26816297122253263,0.9329886436462402,0.0036255836486816405,-0.785254432,-0.2064842014930675,-0.08223086836072392,-0.12888373299999997,-0.2867047452828301,-0.0875215805323513,7
SVR,0.16876982763537762,0.21804502625512906,0.24952508437338491,0.8585780143737793,0.3724804878234863,-0.5849644465009567,-0.2236018188129015,-0.06435858103676884,-0.22875045057297294,-0.25367276696477054,0.1492343841466254,7
KNeighborsRegressor,0.45460940794027016,0.15174438380591934,0.2021191125259617,0.006046962738037109,0.061380958557128905,-0.6565266519199999,-0.1630319591477206,-0.04524708959046988,-0.12614916941999998,-0.2126146137027153,0.40201470607454065,7
PLSRegression,0.15893891006345695,0.2166862299217037,0.25099630747033697,0.013742637634277344,0.0036346912384033203,-0.6617145132740515,-0.2218930498650921,-0.06497441281600005,-0.2265067979434931,-0.25486308257800394,0.14116061752582304,7
