description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11355511052501488,0.23406925114961757,0.2590735532564271,0.5874852180480957,0.024844646453857422,-0.476986907551568,-0.23398176388682765,-0.06703966233596585,-0.2532377582519666,-0.2588842550555304,0.10908713275661781,25
GaussianProcessRegressor,-42.26667109623576,0.5109893012350024,1.809980735233666,1.9670464992523193,0.5429492950439453,-27.013799195932517,-0.5351025890529686,-2.666049625319791,-0.2550430485677044,-1.5317376110382355,-34.10114026237037,25
BayesianRidge,0.20845955168858799,0.21394660452837866,0.24481260073243477,0.03594050407409668,0.0028830051422119142,-0.742786910107741,-0.21841846356992195,-0.06181111431045929,-0.22211029589982206,-0.24856335499135368,0.17882925986720974,25
TweedieRegressor,-0.003436512784780854,0.25281206405418793,0.27563994926591784,0.006901931762695312,0.002733802795410156,-0.4559512054360889,-0.2520380219015442,-0.07521057336651693,-0.2839096262669895,-0.27421445369812425,0.0004962442747252549,25
SGDRegressor,0.016115433698848047,0.24690549436027,0.2729413186160127,0.01409926414489746,0.002815723419189453,-0.5006384979616068,-0.25329752415688367,-0.08332376052418622,-0.24272650755033257,-0.2883825125091378,-0.10710464697108676,25
PassiveAggressiveRegressor,-0.7226117360599709,0.27858897811903843,0.36115273838323814,0.023099660873413086,0.0028581142425537108,-0.6942688494878684,-0.2876674397724422,-0.12924710457279667,-0.24023104221735844,-0.3582725359445677,-0.7142821349321892,25
GradientBoostingRegressor,0.3396630004710346,0.19230907550991874,0.22360423635459997,11.266933727264405,0.004337453842163086,-0.548763131238698,-0.1883414603214582,-0.04842003211559122,-0.18067218117277375,-0.22001328378205637,0.35659042005037256,25
HistGradientBoostingRegressor,0.4621923097810793,0.16525968223668114,0.2017951459315139,1.2654030799865723,0.01237626075744629,-0.5977126531131892,-0.16248682241172685,-0.03958342655764192,-0.14249476731019742,-0.19894040589168244,0.47362743937587626,25
AdaBoostRegressor,0.14698657983895347,0.2308651522497788,0.25414123920510323,2.940692901611328,0.007187604904174805,-0.4727196674888825,-0.23223390110799974,-0.0651203022689913,-0.24898924192428198,-0.2551364901448062,0.13468981377928785,25
RandomForestRegressor,0.42927138100544626,0.1783977044412954,0.20787967857540943,27.169863796234132,0.02861342430114746,-0.560992883884,-0.18050448583437437,-0.043953894237923216,-0.17208401406200005,-0.20964064097853258,0.41561853655087033,25
ExtraTreesRegressor,0.5068417956760596,0.16149465571958355,0.19323702498368583,7.375191974639892,0.03445892333984375,-0.548907543328,-0.16348980588016584,-0.0378851128818403,-0.15237813463499997,-0.1946234120019337,0.4962455334737796,25
BaggingRegressor,0.35356683530943434,0.18597901014850182,0.22123764455971398,2.7320376873016357,0.00638270378112793,-0.6220072739200001,-0.18386590584739781,-0.04846466897438099,-0.16708231771999998,-0.2201236092278084,0.3554894025621452,25
DecisionTreeRegressor,-0.19045124897462973,0.21866657921529598,0.30022926207871276,0.451751184463501,0.0029775619506835936,-0.8045128546000001,-0.2258374871294949,-0.0939099474849889,-0.1541924646,-0.30639518550808886,-0.2504128871870105,25
SVR,0.05947855344164388,0.24067268174372677,0.26685882096444824,0.635196590423584,0.2295860767364502,-0.4634258181270511,-0.24206655049997616,-0.07149191867889272,-0.26038965949361825,-0.26736019683554113,0.049682654733196926,25
KNeighborsRegressor,0.4786292197054651,0.1499027282958303,0.1986875045831711,0.0032366275787353515,0.039231157302856444,-0.68840861268,-0.15740302341828713,-0.042410095265481854,-0.12242665464,-0.2059139895050829,0.43603401621182963,25
PLSRegression,0.13189176782316692,0.2302059015412368,0.2563800032017372,0.006679725646972656,0.0026122093200683593,-0.6602260016445997,-0.22971584053413457,-0.06606630589920558,-0.24063912311317473,-0.256989121937529,0.12205083236342378,25
