description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.26011254584333554,0.21454256143980968,0.23750035567970562,0.9160624504089355,0.19070024490356446,-0.45973591167382166,-0.21803711215293245,-0.05797528051547558,-0.23176639647953934,-0.24076810659952136,0.22815317210219438,15
GaussianProcessRegressor,0.2836030322432552,0.17366203156482118,0.23369977926654975,37.319527339935306,3.4635855674743654,-1.4765699945386377,-0.17642122332831528,-0.05790357659042796,-0.13439280571038842,-0.23998210061514133,0.2294286205032053,15
BayesianRidge,0.624129335838443,0.13488345444633698,0.16927805033499171,1.8975614547729491,0.008455562591552734,-0.57984639990933,-0.1377434133556334,-0.029732755233473462,-0.11736240465518348,-0.17239970695595128,0.6041691956430661,15
TweedieRegressor,-0.000184989755850129,0.25401706427120047,0.2761350904324129,0.03770480155944824,0.008451032638549804,-0.4733971939656477,-0.25109649210464086,-0.07514102650963432,-0.2821792337724881,-0.27410984309658976,-0.00032885539929954354,15
SGDRegressor,0.004048310383547249,0.2541322920456108,0.2755500975225655,0.1144294261932373,0.00848689079284668,-0.5138812165753025,-0.254033327137947,-0.08127955063305166,-0.25444590881350054,-0.28499894854672914,-0.08247355424222316,15
PassiveAggressiveRegressor,-0.12023616888518074,0.25429235427658714,0.292237691116277,0.14264531135559083,0.008519601821899415,-0.6350981081191522,-0.28400025034985527,-0.12123571777004809,-0.24573013810339273,-0.34561200850567875,-0.6184070065916412,15
GradientBoostingRegressor,0.5580827592034254,0.1473681522089229,0.18354895038468105,136.36359128952026,0.012727117538452149,-0.5678795969498137,-0.15108268408337816,-0.03466471493855254,-0.1332626316043139,-0.18611673449845406,0.5385265343038551,15
HistGradientBoostingRegressor,0.6281924099784029,0.13103413072589964,0.1683606362356746,18.247060918807982,0.01879744529724121,-0.5947800635147436,-0.13780563744201502,-0.03023958139650875,-0.11564151595323106,-0.17382974913943164,0.5974551530637566,15
AdaBoostRegressor,0.32695077259860117,0.2041838417793133,0.22651911059159935,52.934300899505615,0.05093369483947754,-0.4695478443223104,-0.20065415442848292,-0.05013959999109863,-0.20719927718982567,-0.22390275789391803,0.33234396398799027,15
RandomForestRegressor,0.5306215566906476,0.15719064194113672,0.18916596614147954,320.30858693122866,0.033425521850585935,-0.576755491994,-0.1621354866716765,-0.03707758726916856,-0.14919329574300008,-0.19250732330536302,0.5064343294746031,15
ExtraTreesRegressor,0.5607254467324378,0.1536149198229649,0.18299931141571568,85.68408160209655,0.03821287155151367,-0.548048865114,-0.1567175200373532,-0.034157102845161866,-0.144931850466,-0.18475236463044917,0.5453805919426654,15
BaggingRegressor,0.45718708809592656,0.16568631611335777,0.20342602715577401,32.29442028999328,0.032187604904174806,-0.6132650895199999,-0.16483483617236924,-0.040397315690387126,-0.14620955095000004,-0.2009199836017662,0.4621306780136164,15
DecisionTreeRegressor,0.013306989888128395,0.1969766086253012,0.274266306829109,5.06866226196289,0.009004783630371094,-0.7815700426,-0.2087733206818588,-0.08130990601621978,-0.14070682729999998,-0.28502472922530997,-0.08213349047901435,15
SVR,-0.005284790452839916,0.2516322278443324,0.2768381820639495,6.236395072937012,2.435854196548462,-0.4452671669595837,-0.24887627074469937,-0.07544069988362044,-0.2711840793314749,-0.274661144520996,-0.004424304457010764,15
KNeighborsRegressor,0.5656968315199109,0.13385627323703508,0.18196083940193206,0.030315446853637695,0.21818485260009765,-0.6490130371599999,-0.13674231332063375,-0.033590266434333285,-0.10263133742,-0.1830914485304356,0.552875376706184,15
PLSRegression,0.37811448228109623,0.18084318626767118,0.21773921573124283,0.10396285057067871,0.010690450668334961,-0.6229388006054323,-0.17999140690726492,-0.04672848848159471,-0.16570733494690795,-0.21609590267158044,0.37772385392856095,15
