description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15025346759930835,0.21722291186301407,0.25266529308918745,0.6621809482574463,0.04612026214599609,-0.8677514984315007,-0.22003104626292097,-0.06574687837321438,-0.21891018069012375,-0.25639159990695776,0.12899190537273383,16
GaussianProcessRegressor,-1.5750411156406763,0.3507678568287061,0.43983822850629634,3.321419858932495,0.8929603576660157,-0.7413243136000001,-0.3380236975775811,-0.18460775380412248,-0.2845390312,-0.4296244577814662,-1.4449570180592297,16
BayesianRidge,0.16743850131423843,0.21725009438916304,0.2500973275818783,0.08357267379760742,0.003368854522705078,-0.7639523309045144,-0.2196753304984606,-0.06358321000496997,-0.22347614286823148,-0.2521407605150111,0.15791571026779683,16
TweedieRegressor,0.15180340464342634,0.2171778870093719,0.25243475726342446,0.04593043327331543,0.0032802581787109374,-0.861609584561891,-0.22010483182855917,-0.06576145643572451,-0.21934056247856817,-0.2564194583456373,0.12883014484783317,16
SGDRegressor,-2.402037608868293e+36,4.2472841366032576e+17,4.248061455009175e+17,0.05341858863830566,0.0033553600311279296,-1.4584419946894986e+17,-9.859876239429616e+16,-2.0951233991905347e+34,-9.856682179301107e+16,-9.97547068855217e+16,-2.7124269110589337e+35,16
PassiveAggressiveRegressor,-0.6545740856157973,0.28488260764137724,0.35256889819385095,0.0614840030670166,0.0033963203430175783,-0.709261034520235,-0.26504280213864323,-0.10269006403675451,-0.2559240708753884,-0.31488036214999837,-0.34817559182778457,16
GradientBoostingRegressor,0.42305273859450443,0.17776988035828406,0.2081943539035665,27.838277101516724,0.005810165405273437,-0.5906143809798661,-0.18407309095342192,-0.04626719239810791,-0.1751500474150292,-0.21507593362835858,0.38699100920743823,16
HistGradientBoostingRegressor,0.5183861822499025,0.15072058530949678,0.19021745147338862,2.936427354812622,0.013991498947143554,-0.6266571241525132,-0.15876517949746513,-0.03984919907144395,-0.13134151610514183,-0.19959698548794463,0.471730965374039,16
AdaBoostRegressor,0.11927032914069446,0.2349734717370488,0.25723034676550965,10.53596339225769,0.012887907028198243,-0.46432010238960525,-0.2372436769736311,-0.06730851915669481,-0.2611285592542171,-0.25941492971153873,0.10873593157381456,16
RandomForestRegressor,0.45948327869165684,0.16068573098698993,0.20151410791214558,57.43078951835632,0.027944278717041016,-0.6054586931679998,-0.16936678516973291,-0.04298829932008239,-0.14953510533899989,-0.2072933945522673,0.43017497864718085,16
ExtraTreesRegressor,0.3932552159752767,0.16259861237134413,0.21350296725287837,15.326074600219727,0.03192391395568848,-0.7005740463160005,-0.1685094254134451,-0.04606934182182477,-0.13900336161899984,-0.21458006878978653,0.3891222584080409,16
BaggingRegressor,0.415201792518916,0.16491725750040337,0.20960609439610783,6.004981184005738,0.010019350051879882,-0.6418411984,-0.17323037492000007,-0.0468466783694481,-0.14842545051000003,-0.21639112233567123,0.37883273319150323,16
DecisionTreeRegressor,0.022213763659729602,0.1928176504939759,0.2710334225356726,1.023980712890625,0.00400996208190918,-0.8068094942,-0.20756719444332689,-0.08285372896608123,-0.13050739620000001,-0.2877448016668975,-0.09855381878746435,16
SVR,0.15880208921113992,0.21971513546731267,0.2513911485302646,0.9399229526519776,0.40087065696716306,-0.6190180171973698,-0.22243324462078692,-0.06393521893182944,-0.2265727205295332,-0.2528225336596158,0.15353292286535444,16
KNeighborsRegressor,0.48318157574727794,0.1492991309616239,0.1970470254176869,0.0066355705261230465,0.06439390182495117,-0.6705954999600001,-0.16384361506468464,-0.04530086837213539,-0.13071788221999997,-0.21277503208741994,0.39966786270134624,16
PLSRegression,0.15090129754689452,0.2194535186454122,0.2525689612145504,0.016056013107299805,0.0039689064025878905,-0.7269474946757477,-0.22138429006230026,-0.0641957459531121,-0.22733066952374292,-0.2533461580234338,0.14993164756279703,16
