description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16783962675445907,0.21826342335483803,0.2518749332077431,0.5918850898742676,0.04240398406982422,-0.8275366153910308,-0.22055488281139163,-0.0658828169806781,-0.21778860865123745,-0.25664443190491115,0.12293118657894846,15
GaussianProcessRegressor,-1.497257003878695,0.34467063472168674,0.4363279690956433,2.981334686279297,0.7975263595581055,-0.7425440098,-0.3406348645881797,-0.18592442640440304,-0.2933188194,-0.4311828190722534,-1.4761878677349909,15
BayesianRidge,0.18023576571401956,0.21871218564638636,0.24999188769655237,0.07982759475708008,0.0032796859741210938,-0.7103450905431474,-0.21931379559158945,-0.0631498724002213,-0.22315763933512142,-0.25127278826388155,0.15934915066822902,15
TweedieRegressor,0.1673743986815075,0.21826786880693702,0.2519453300450376,0.04512033462524414,0.0032274723052978516,-0.8380544855824285,-0.22051978904495648,-0.06588837107894938,-0.2177527674397925,-0.25665729351231453,0.12283924924137493,15
SGDRegressor,-9.431949468132138e+34,8.448270978793422e+16,8.479732755388651e+16,0.06223630905151367,0.003299379348754883,-1.759973637478496e+17,-1.3414708068368994e+17,-3.1409088968431626e+34,-1.3388288057287027e+17,-1.3501626511633776e+17,-4.236111523765355e+35,15
PassiveAggressiveRegressor,-0.13594403717877968,0.24101322073507475,0.29427942635809684,0.0657118797302246,0.003244495391845703,-0.7511110359449777,-0.2656556850864248,-0.10334403447966345,-0.245202158516053,-0.3190081950248727,-0.37553971960265786,15
GradientBoostingRegressor,0.4035399180004885,0.18322796531716234,0.2132416943595897,26.87251572608948,0.005540180206298828,-0.5765712935118259,-0.18571232438799384,-0.04695978007790397,-0.17776471444588166,-0.21667531502000018,0.3747127886462248,15
HistGradientBoostingRegressor,0.5061431904778606,0.15420208791533602,0.19403584037420604,2.7278482913970947,0.013518333435058594,-0.6350938694890799,-0.16031612302283588,-0.040976345361355616,-0.13449492811969205,-0.20237311132070296,0.45454379198769923,15
AdaBoostRegressor,0.09086650684329933,0.24156780831705846,0.26326629502323057,9.817460823059083,0.012303829193115234,-0.4736374888450451,-0.2375562626498494,-0.06755088699617297,-0.2603525311928075,-0.25989481752592336,0.10073664842130473,15
RandomForestRegressor,0.46568596234267823,0.16241049457249346,0.20182721378361798,53.11119480133057,0.027314090728759767,-0.623000608024,-0.16852325602920967,-0.04325823769904995,-0.1458833888540001,-0.2079528865468973,0.42401187870384927,15
ExtraTreesRegressor,0.39190680334811556,0.1658486722297014,0.21531114227175158,14.617154455184936,0.031192874908447264,-0.6998232065879997,-0.17100386841719356,-0.04811566056598835,-0.13902170638400008,-0.21931145207166355,0.35935095702133174,15
BaggingRegressor,0.41445754078003094,0.16664043174384494,0.21128109008120954,5.362425231933594,0.007554864883422852,-0.6713241168599999,-0.1731713412720493,-0.04681668206451477,-0.14655814403000006,-0.21631362734763923,0.3765102984470875,15
DecisionTreeRegressor,0.07685252252955965,0.18489778761115766,0.26528761562307573,0.8398119926452636,0.0035811424255371093,-0.7808728408000001,-0.20350915854419402,-0.07954346695400073,-0.13134259450000002,-0.28197066307007024,-0.05973431284708084,15
SVR,0.17061267207452935,0.22032450538546303,0.2514549159390296,0.8770205497741699,0.3724557876586914,-0.6139870916527842,-0.22230234066391344,-0.06393423368157666,-0.2239940648982648,-0.2528310221018003,0.14878012735343737,15
KNeighborsRegressor,0.43881339524785146,0.15488938066972235,0.2068402627325035,0.005875396728515625,0.060311079025268555,-0.6891627225999999,-0.16659893291207437,-0.046493397195950595,-0.13369006953999996,-0.2156058841933989,0.38092004099522414,15
PLSRegression,0.175881979758312,0.21955954244282094,0.2506548648094806,0.01345510482788086,0.0036113739013671877,-0.7921147773309272,-0.2210658174242301,-0.06410168060603386,-0.2278517674926553,-0.25314985743004187,0.14670982028402726,15
