description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16508272149081415,0.2128309070974669,0.2514275815775133,0.6416632175445557,0.05972213745117187,-0.9983468934227695,-0.213706060048055,-0.06472681119432167,-0.20378384865949806,-0.2543517688326727,0.13678798371480352,11
GaussianProcessRegressor,-1.3485304171215131,0.3309885750785881,0.42168610256457817,5.34246597290039,1.5884769439697266,-0.7422063257170366,-0.3347111228193554,-0.18120490056692534,-0.2758439675920922,-0.4254598409872661,-1.4147982204617169,11
BayesianRidge,0.2072157156388783,0.21322750470954782,0.24500148110395983,0.14733963012695311,0.003982353210449219,-0.7115299623758119,-0.21307582490634108,-0.06012867944909804,-0.2147494808263665,-0.24520051023539727,0.1982375529864639,11
TweedieRegressor,0.19418542112877135,0.21171214467550795,0.24700671152454629,0.06687369346618652,0.003879070281982422,-0.8270068057316387,-0.2116771736291247,-0.06188289158928738,-0.2052243830180732,-0.24872488497162243,0.174720216578351,11
SGDRegressor,-2.9130472434071133e+28,39651303509090.695,46963986832830.98,0.11020708084106445,0.003951597213745117,-332024221508765.5,-156978521117592.03,-3.700285134551178e+28,-154834315510513.2,-162639885956028.2,-4.981968126642429e+29,11
PassiveAggressiveRegressor,-0.14714877543812754,0.24553700929150996,0.294714203317368,0.09822344779968262,0.003908205032348633,-0.8088231386075219,-0.25870146321260323,-0.10048756694878254,-0.22166208060320494,-0.3142945122912869,-0.3374496125591272,11
GradientBoostingRegressor,0.11563149751439983,0.23715416930479377,0.2587663659978537,0.9849552154541016,0.0050087451934814455,-0.4581268924944176,-0.23599643686937521,-0.06661062243367497,-0.25288238803478325,-0.25808524342072126,0.11229436675661089,11
HistGradientBoostingRegressor,-3.4132987385415703e-06,0.2526071764672741,0.2751642032101756,0.5248089790344238,0.006342935562133789,-0.4619045194588324,-0.25210189074710015,-0.0755400939949074,-0.28487728582549127,-0.27482901393196907,-0.006450397406726482,11
AdaBoostRegressor,0.006757963502437625,0.25112626132236654,0.274232384194351,0.033767175674438474,0.004146480560302734,-0.4650052642529158,-0.2512588013832964,-0.07519728566145334,-0.28312127012607563,-0.2742067906244169,-0.0019184303594780073,11
RandomForestRegressor,0.4145069687805456,0.15442355900513044,0.21054845491733404,50.38234043121338,0.1864311695098877,-0.7135745347880004,-0.15961191814942194,-0.048591963078611064,-0.10613883742700003,-0.2201934729227109,0.350853526566241,11
ExtraTreesRegressor,0.3382173371808881,0.15980151696194655,0.22384576710303697,88.06021132469178,0.18979430198669434,-0.7362225254320002,-0.16339642389476286,-0.053101333278063614,-0.10278654405800011,-0.22991663792989825,0.29002930928071474,11
BaggingRegressor,0.38736413213985277,0.15857549547554745,0.21537356830314122,5.44846830368042,0.02609715461730957,-0.72167869092,-0.15999790343875414,-0.048341089482408804,-0.10771871095000005,-0.21977279416291315,0.3547525097757618,11
DecisionTreeRegressor,0.1554716212874533,0.17439250896893663,0.2528705874582704,0.8268763542175293,0.0070416927337646484,-0.7566611190000001,-0.17886405252202012,-0.06723723347969038,-0.0998141333,-0.2589436272400356,0.10145223562937564,11
SVR,0.15864940922612325,0.22620010533802848,0.2523943888690267,1.0079897403717042,0.5249368667602539,-0.49683361544115484,-0.22881730619919488,-0.06511752466144205,-0.23882997547489002,-0.2551645180483982,0.13216510786311664,11
KNeighborsRegressor,0.3528817381314482,0.1634686782861498,0.2213517814578621,0.007146072387695312,0.07998924255371094,-0.68880845988,-0.16873457491184757,-0.05131932982045023,-0.12204602536,-0.22626335347195617,0.31470554400731154,11
PLSRegression,0.16497710686625433,0.21283675853997683,0.251443483506126,0.020097923278808594,0.004292154312133789,-0.9986100892697081,-0.2137144728551505,-0.06473693232405711,-0.20379796621781493,-0.2543715589919201,0.13665276626532924,11
