description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2549360734307716,0.21207101386497534,0.23539556129824368,0.9611484050750733,0.19799356460571288,-0.4691430849167359,-0.21880826586298224,-0.05819835046566817,-0.23438299275508942,-0.2412228466214475,0.2331376482269924,26
GaussianProcessRegressor,0.34844415039835985,0.16554215585192766,0.22012903261956865,37.73187446594238,4.684764623641968,-1.3331082022285141,-0.17898820271407348,-0.058590242656952805,-0.1374881066531452,-0.24192692846751007,0.22792594660485022,26
BayesianRidge,0.6095861377650982,0.1362342952330125,0.17039785195288,1.9529469013214111,0.008738327026367187,-0.6026660315667529,-0.13665121680811854,-0.0293686665701809,-0.1160624205813688,-0.17133819903100558,0.6129529192892829,26
TweedieRegressor,-0.0003949559377260936,0.24956443656029637,0.27276412372171155,0.037459182739257815,0.008868885040283204,-0.47187160850194443,-0.2532694898013637,-0.0759523758857005,-0.2860138047866093,-0.27558444059312986,-0.000903863205354738,26
SGDRegressor,-0.06829731822255969,0.24657774307002858,0.28186916570464077,0.12697892189025878,0.00879044532775879,-0.5265782256180156,-0.2578645325484611,-0.08457729344426293,-0.25040497835849557,-0.2906884058668033,-0.11519379020264513,26
PassiveAggressiveRegressor,-0.3562684326615706,0.2565425930839374,0.317595490823669,0.16566891670227052,0.008745670318603516,-0.6397667665804798,-0.2837175669757126,-0.12087433583113846,-0.24878402777100478,-0.34554970336071805,-0.591984851624809,26
GradientBoostingRegressor,0.5421324209609168,0.14967508312193867,0.18453189743251405,142.04079723358154,0.013476753234863281,-0.5801415663696103,-0.15096484289739892,-0.034945407747137905,-0.1309662646926025,-0.18687791373750326,0.5395651942961065,26
HistGradientBoostingRegressor,0.6153613704512724,0.13286454400816133,0.16913284344691176,18.42919764518738,0.01915421485900879,-0.5815391791215596,-0.1369260189255375,-0.030290511056122193,-0.11172744482338501,-0.17393652059587175,0.6009914778925625,26
AdaBoostRegressor,0.3105986846471722,0.20287968115052027,0.22643187081859364,55.21746964454651,0.049551868438720705,-0.46449156840727907,-0.20216644575764636,-0.050546132188212335,-0.2089760183981225,-0.22479351771123474,0.33391104672873934,26
RandomForestRegressor,0.5285955970633369,0.1568404184579183,0.1872398645180387,340.6734055519104,0.03580417633056641,-0.5722230407359999,-0.1614091093570496,-0.03699647896766001,-0.14782873197970006,-0.19226725826266144,0.5125510640639886,26
ExtraTreesRegressor,0.5571701242831314,0.15260474855904613,0.1814763172725653,95.23965640068054,0.04466261863708496,-0.5407431207939999,-0.15577880355745483,-0.03409703121999872,-0.1434694365679999,-0.18459526149875244,0.5507443666816147,26
BaggingRegressor,0.4784159189117615,0.16126218748100052,0.19695348280156735,34.30162005424499,0.03492302894592285,-0.62949487562,-0.1660637394033678,-0.04138015410777359,-0.14500638382000003,-0.20333979971122873,0.45483737054076856,26
DecisionTreeRegressor,-0.0486881451294463,0.2047785159696176,0.2792702541306722,5.619249868392944,0.01067337989807129,-0.7947222066,-0.20947259656827502,-0.08318819804045943,-0.1342894187,-0.28830460488389786,-0.09611296650209203,26
SVR,0.005690101187617813,0.24624319310322848,0.27193329338542255,6.436128854751587,2.4848458766937256,-0.4497927345633494,-0.25128409747307384,-0.07601246997926557,-0.27477821872701913,-0.2756874860071482,-0.0016328406804036132,26
KNeighborsRegressor,0.5953805103393996,0.12931427209090623,0.17347020828118395,0.03131990432739258,0.2782742500305176,-0.6572352161599999,-0.13429391569889376,-0.033035682068169946,-0.09764950655999999,-0.1816349117249862,0.5646187338478608,26
PLSRegression,0.38364837468992696,0.17832610490453468,0.21409955948149784,0.10559377670288086,0.011362934112548828,-0.646061535076142,-0.18040564400163556,-0.046910281505053185,-0.16564755233394396,-0.21655305239623077,0.3818905345011526,26
