description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18987442258319276,0.22623740755876015,0.24897067737354495,0.8341203212738038,0.15447187423706055,-0.45810350047083137,-0.22730189668170836,-0.06264871218679116,-0.2454347529972251,-0.25028571639011676,0.1643567346894605,22
GaussianProcessRegressor,0.3272148900229086,0.17296893327158222,0.2268873143615163,27.2280855178833,4.963798522949219,-1.3077380518716843,-0.1861361602385308,-0.061923266870212004,-0.14294472216319837,-0.24857287537961098,0.17318700801640557,22
BayesianRidge,0.6325950556290152,0.13629935828142534,0.16766581609737372,1.3051387786865234,0.007243299484252929,-0.6021554517268047,-0.14505518154435976,-0.032237200581855634,-0.12540850010347487,-0.1795230517801929,0.5699144356485244,22
TweedieRegressor,5.263838972890955e-05,0.2548428580644252,0.2766053643223631,0.02434530258178711,0.007169294357299805,-0.45989660715196373,-0.25093979915623693,-0.07504811025965932,-0.28369000848388737,-0.27393834340375073,-0.0010095708583275132,22
SGDRegressor,0.0027213191060330155,0.2546416453195163,0.27623601259429487,0.0679807186126709,0.007259893417358399,-0.4591906374269124,-0.25048197993452975,-0.07483509585710856,-0.28279219911348696,-0.2735503604127837,0.001816842249065287,22
PassiveAggressiveRegressor,-0.5939752140298364,0.2979870509621543,0.349231018755896,0.3080441951751709,0.007203578948974609,-0.7338846177545133,-0.2870371012633367,-0.13349466902659876,-0.2797893439652958,-0.33155728857348354,-0.7714600802351053,22
GradientBoostingRegressor,0.5829800836720822,0.14130575116658253,0.17862836671955923,108.8557804107666,0.01114826202392578,-0.5816652122176992,-0.1461023298882797,-0.03348462109669369,-0.1248335669734086,-0.1829646989433899,0.5533310142237141,22
HistGradientBoostingRegressor,0.6561544978217273,0.12489480261258702,0.16220106549605218,14.34657325744629,0.01728973388671875,-0.5871549674962557,-0.13227446035587115,-0.028648295801647856,-0.10928663486845443,-0.1692269980855189,0.6177672335419314,22
AdaBoostRegressor,0.35947698504340797,0.1984452736067433,0.22138051759059155,44.089462184906004,0.04279589653015137,-0.4767153637805796,-0.197565593110274,-0.04882966701369472,-0.2003009032274683,-0.2209694419156397,0.3485578594714709,22
RandomForestRegressor,0.5832419079771995,0.14675712211316919,0.17857228235831368,261.3036931037903,0.034080219268798825,-0.5753126969419999,-0.15378956452975162,-0.034497281742145246,-0.13880931856199993,-0.18571217222760464,0.539741316303107,22
ExtraTreesRegressor,0.6144243902897455,0.14092033873730747,0.17176188827345898,75.5580858707428,0.04913010597229004,-0.551044709116,-0.14800109456180133,-0.03190158852566838,-0.13467639230800005,-0.1785815176228375,0.5744217076880347,22
BaggingRegressor,0.5278634694593696,0.15240521475500263,0.1900666109976411,25.47146224975586,0.021789979934692384,-0.5999748505,-0.1570326015421966,-0.037726477177585954,-0.13933399988,-0.19419558710421744,0.4965557078406171,22
DecisionTreeRegressor,0.009358709968292689,0.1991055385509167,0.2753152332230234,4.266241264343262,0.007415199279785156,-0.7772962015999999,-0.19989657638599884,-0.07578586697848591,-0.1302009545,-0.2752255807516126,-0.011843922216835567,22
SVR,0.3259406146900701,0.19595133685490213,0.22710207843268188,4.922383165359497,1.794224166870117,-0.535550090647719,-0.20043264197724345,-0.053349052704717424,-0.19764759818956054,-0.2309637468439592,0.2883195258652278,22
KNeighborsRegressor,0.6186618593177051,0.12357090099921424,0.17081545072247573,0.021790552139282226,0.17772479057312013,-0.6550800570800001,-0.13203285974749282,-0.03171294474316052,-0.09823527984000001,-0.17804472299328963,0.5767738382315696,22
PLSRegression,0.36817702904479566,0.18645373478196448,0.21987190264313022,0.07607369422912598,0.008764362335205078,-0.5974677920610573,-0.18842725592971704,-0.049377976543200565,-0.18083125639401726,-0.2221957944378628,0.34125093441404963,22
