description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.002894749413418163,0.2503084183033859,0.274090500186778,0.5416639804840088,0.010025739669799805,-0.4635101136591495,-0.2530263338764809,-0.07559779355631978,-0.2839333034855538,-0.27494577252535307,-9.128786714049931e-05,4
GaussianProcessRegressor,0.1589916106000404,0.21331827471214218,0.25099580827228285,1.200113010406494,0.33521013259887694,-0.6032391637301544,-0.21048664688006902,-0.06126315055835364,-0.1989829386157669,-0.24749330397128846,0.18949124016099916,4
BayesianRidge,0.06552907630450833,0.23415599101849635,0.2645752413582258,0.003454780578613281,0.001767873764038086,-0.5533868721360722,-0.23079840936386983,-0.06740948768071327,-0.23422828828992287,-0.25960468562485156,0.10825229403491729,4
TweedieRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.001871776580810547,0.0017473220825195313,-0.4653452662827521,-0.2531615926995048,-0.07564026190863186,-0.2840243266610133,-0.27502293637297354,-0.0006521937134657208,4
SGDRegressor,-0.004124797286726434,0.2505176514899142,0.2742585343317833,0.004679822921752929,0.0017206192016601563,-0.4665211068906977,-0.2532038520943166,-0.0756425382227432,-0.28409778748191317,-0.2750267498402948,-0.0006776301978608235,4
PassiveAggressiveRegressor,-6.969793671229523,0.7228117916026241,0.77266251558191,0.005165386199951172,0.001724386215209961,-0.93356431271946,-0.5011498798039462,-0.3804558510838219,-0.5246650150847377,-0.5643036163889338,-4.030026921372904,4
GradientBoostingRegressor,0.15502466124597825,0.2199144873035791,0.2515870724583387,0.12475714683532715,0.0028063774108886717,-0.5259746206355554,-0.21818299123645937,-0.06146019732805624,-0.22284021436740303,-0.24789842980611101,0.18693536712471664,4
HistGradientBoostingRegressor,0.15829549777653473,0.21515988826009383,0.2510996629205758,0.26960077285766604,0.016904258728027345,-0.5686171841619243,-0.21308265811629487,-0.06146835542399487,-0.20381980041450437,-0.2479103358711769,0.18672109019370994,4
AdaBoostRegressor,0.05884003000209348,0.23701211576385334,0.26552048227061065,0.03298273086547852,0.0030254840850830076,-0.539055247541309,-0.23992223865242052,-0.07032568428678913,-0.2647439650729756,-0.26516401228772357,0.06982382190221788,4
RandomForestRegressor,0.12525927920342717,0.2158445812780781,0.2559799658057891,0.48837080001831057,0.01707777976989746,-0.6443422991307646,-0.21552584879085906,-0.06543422160923462,-0.201281598604412,-0.2557790420156573,0.13430353274810275,4
ExtraTreesRegressor,0.12297734156943496,0.21623141122153294,0.25631363602616974,0.578831958770752,0.017444610595703125,-0.6623585355499996,-0.2166170291227353,-0.06615558011994035,-0.20275603599180547,-0.25718904552067307,0.12478954229821967,4
BaggingRegressor,0.11294259978030152,0.21729055192448077,0.25777581360425744,0.053479671478271484,0.00397801399230957,-0.6506669028941687,-0.21624035394483127,-0.06609215962241308,-0.20140885498812025,-0.25706639392759445,0.12561172130770326,4
DecisionTreeRegressor,0.12160400363742785,0.21643071934106106,0.2565142394776208,0.0072553157806396484,0.0018419742584228516,-0.6623585355499999,-0.2165692927632513,-0.06614744294542388,-0.20275603599180556,-0.2571730929231518,0.12489728820035169,4
SVR,0.06902380921687579,0.23531148351794662,0.2640800489057389,0.42628068923950196,0.13928332328796386,-0.5100069489067418,-0.23472420405225738,-0.06801053487821503,-0.24402470423179912,-0.26076748147470724,0.10029781423694724,4
KNeighborsRegressor,0.009583873580784608,0.2257016348763227,0.27237996276360343,0.0018655776977539063,0.02346835136413574,-0.7011597453199999,-0.22253400425882153,-0.07224351839905913,-0.20232990811999998,-0.26877247398662274,0.04403618358746801,4
PLSRegression,0.06420971591365388,0.23376130555173547,0.26476194966592775,0.0031595706939697267,0.002262735366821289,-0.5613490688005258,-0.23007862261123696,-0.0674158720464175,-0.23229848860937036,-0.2596148650438872,0.10816760968965689,4
