description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14777118178404502,0.2188373440095535,0.25303406782422544,0.647275972366333,0.046239709854125975,-0.7657457366411057,-0.2257963981486216,-0.06827838035213547,-0.2264098032002487,-0.2612693339509074,0.09576802498158306,16
GaussianProcessRegressor,-1.5750411156406763,0.3507678568287061,0.43983822850629634,3.960422468185425,0.9916736602783203,-0.7413243136000001,-0.3380236975775811,-0.18460775380412248,-0.2845390312,-0.4296244577814662,-1.4449570180592297,16
BayesianRidge,0.1530568194041072,0.21834413980114326,0.2522481717298593,0.08600049018859864,0.0035332679748535157,-0.7758102309537983,-0.2244549170664758,-0.06701058683446359,-0.22495224209146114,-0.2588361829074929,0.1125150776960219,16
TweedieRegressor,0.14794621027167587,0.2186954967427234,0.2530080827581001,0.048029518127441405,0.0033446788787841798,-0.7631066496997092,-0.22569661924046533,-0.0682129715226217,-0.22584744263669218,-0.2611463020771435,0.09660498633115884,16
SGDRegressor,-6.213186794265607e+34,5.112325929967119e+16,6.8321610429518904e+16,0.04339303970336914,0.003372001647949219,-1.6955818132599388e+18,-1.4495394942908874e+18,-2.9588894950921607e+36,-1.4496472303041275e+18,-1.4521082406834557e+18,-3.943474002817805e+37,16
PassiveAggressiveRegressor,-0.003233268698882963,0.23438560021883825,0.27453761229418017,0.048121309280395506,0.0033447742462158203,-0.6859694077268909,-0.2717183777262471,-0.11212070760302514,-0.22638959375308554,-0.3331336131170485,-0.48030892372159684,16
GradientBoostingRegressor,0.38099235840815215,0.1853787919693177,0.21564971802866031,26.334573173522948,0.005634021759033203,-0.5857548032496609,-0.19046692160568363,-0.04864384020740701,-0.18720932724415934,-0.2205270845016619,0.35570287399640244,16
HistGradientBoostingRegressor,0.48125148751749536,0.1568725889012729,0.19741462427650963,2.956535053253174,0.014815711975097656,-0.6466491671751072,-0.16439838617409983,-0.0421822011979347,-0.13849060466229696,-0.20532276999486027,0.44093743336411,16
AdaBoostRegressor,0.10509679973607766,0.23696405409521107,0.25929188204585546,8.014367914199829,0.010381174087524415,-0.48056073432274105,-0.2401518451677065,-0.0685131218317653,-0.2648173723579502,-0.26172245817054784,0.09289621389621057,16
RandomForestRegressor,0.4179026594002503,0.16538146990054375,0.20912150559822598,53.06266298294067,0.02703685760498047,-0.6334449892799998,-0.17230584467422433,-0.04519110619526615,-0.14778254468199992,-0.21253747233998768,0.40107985050238104,16
ExtraTreesRegressor,0.34237827978604163,0.1684424615004437,0.22227415292708985,14.720678281784057,0.031082820892333985,-0.7016535620459997,-0.17449910244453248,-0.05080735948156342,-0.1393119456509999,-0.2253597899783392,0.32643949496422675,16
BaggingRegressor,0.3828518755046123,0.16785394355772654,0.21532556536805808,5.354179239273071,0.00861358642578125,-0.6805455095600002,-0.1769724264497731,-0.04938779800765676,-0.14941362476000003,-0.22217125378493016,0.34516669874761313,16
DecisionTreeRegressor,-0.017164347269842617,0.1975463189224725,0.27643718005683926,0.8774789333343506,0.0036629676818847657,-0.7953477290000001,-0.20135879865014922,-0.07937622977810042,-0.1250475761,-0.2816791541902141,-0.05252063446769606,16
SVR,0.13848209765779695,0.2227105768941702,0.2544093349578647,0.8614480018615722,0.36194677352905275,-0.6426946882203707,-0.22912724742104068,-0.06729980538385881,-0.2334038786146262,-0.25940245637557546,0.10876127341378516,16
KNeighborsRegressor,0.39142145472903145,0.16344796224536406,0.21382535823716606,0.005614423751831054,0.05904045104980469,-0.6840410882800001,-0.1712442611346115,-0.04783657830076972,-0.14161926864,-0.21870926124084766,0.3659955163261527,16
PLSRegression,0.13984175901669738,0.22190732975258454,0.25420849924142797,0.013092422485351562,0.003648185729980469,-0.7259033552659796,-0.22781456927556784,-0.06772034866774834,-0.23256063542884683,-0.26021439701738847,0.10298126615446401,16
