description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19119820188949277,0.2270414192704332,0.2496625880002242,0.816127347946167,0.14917874336242676,-0.4563912504371834,-0.22721415854928556,-0.06250345196813537,-0.24451909910013953,-0.24998869119663825,0.1635290363240941,12
GaussianProcessRegressor,0.36960040164256625,0.16471676462737656,0.22041460997499476,24.1174916267395,4.37880277633667,-1.2448314292867437,-0.18281640480768532,-0.05905854567724071,-0.14384181950346236,-0.24292700730619607,0.20969347041319925,12
BayesianRidge,0.6043484393826,0.14174486772399691,0.17461793804424408,1.2763280868530273,0.007211828231811523,-0.6032179937717386,-0.14187811129164313,-0.030847711631116482,-0.12360507853946028,-0.1755737090300113,0.5868727662483337,12
TweedieRegressor,-4.8394219939629224e-05,0.25511659896838207,0.2776149964146311,0.0231783390045166,0.007158136367797852,-0.47616139725241674,-0.2508501689916248,-0.07481538529404358,-0.28061905820669425,-0.2735102323954556,-0.001263780136213688,12
SGDRegressor,0.002887305212016855,0.2543538378892087,0.27720721955750394,0.06947364807128906,0.007250738143920898,-0.4756848350877698,-0.2507468006369567,-0.07481837452784937,-0.28065463426069265,-0.2735184282144754,-0.0013496728006209269,12
PassiveAggressiveRegressor,-0.008291677691710575,0.23714628461874337,0.2787568224428727,0.26543512344360354,0.0072824954986572266,-0.8234197065041208,-0.3072062561655717,-0.14126461382839367,-0.2884428085860364,-0.36159025824772395,-0.8800544322156003,12
GradientBoostingRegressor,0.5863832879446049,0.14224723130266467,0.17853832377150874,108.67959866523742,0.011807107925415039,-0.5493700985558553,-0.1451241597201001,-0.03322124173792869,-0.12505872039797655,-0.1822436079813474,0.5551993089221308,12
HistGradientBoostingRegressor,0.6456765171273411,0.1275850011743723,0.1652465427987559,14.332712697982789,0.017610502243041993,-0.5700845219319823,-0.13070273212517175,-0.028031352008342697,-0.10648844245309357,-0.16740277247644447,0.6245011203933172,12
AdaBoostRegressor,0.33363423951584514,0.20416743912036184,0.2266150510642861,43.40631399154663,0.03413205146789551,-0.4791716168820175,-0.19689968404016786,-0.048455525685443215,-0.19732596237453726,-0.22011693776605384,0.35138072510983587,12
RandomForestRegressor,0.5715254033278594,0.14917590666752226,0.18171674686265818,259.344171333313,0.03349699974060059,-0.566285721888,-0.1519414370986618,-0.033775322684615236,-0.13635598661899997,-0.18375711286191052,0.5478010381398233,12
ExtraTreesRegressor,0.5992185223077782,0.14465729444056047,0.17574631804333588,73.51504535675049,0.04712662696838379,-0.54555078003,-0.14601784857074065,-0.031219871702359146,-0.13150990990000003,-0.17667652127938688,0.5819132587982749,12
BaggingRegressor,0.5047647120066168,0.1571683227029335,0.19536115104881507,26.478095960617065,0.02893657684326172,-0.5992028725,-0.15580667474977794,-0.037154193757147944,-0.13455588561,-0.19272890728547135,0.5025417044845215,12
DecisionTreeRegressor,0.06366014080405769,0.19140908150900993,0.26862669552994045,4.274903249740601,0.007831096649169922,-0.7960565762,-0.19606062279821662,-0.07335331551871078,-0.1292890438,-0.27074309630053667,0.0176886094578113,12
SVR,0.3264653745816174,0.19724788242572971,0.22783076980687988,4.519894695281982,1.8215492725372315,-0.5399223958008227,-0.19958689391596868,-0.05303420150035063,-0.19720215810297434,-0.2302577273586408,0.2902772874093643,12
KNeighborsRegressor,0.6231051158727198,0.1262945068459403,0.17042862308464526,0.02357339859008789,0.18361806869506836,-0.63608636928,-0.1318192743376187,-0.031103011582707073,-0.09814408336,-0.17633220674464029,0.5835903476194164,12
PLSRegression,0.3649399018814017,0.188416200378656,0.22122786449105927,0.07832455635070801,0.009280729293823241,-0.6169712411243217,-0.18706028531516744,-0.04875685162754391,-0.17733383826041121,-0.2207959423761281,0.3473289698522698,12
