description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11862766364485644,0.22131390267048054,0.2573241797131875,0.8403273105621338,0.052942323684692386,-0.8938418954405731,-0.22441201732444713,-0.06826680209005018,-0.22162769771649327,-0.2612751083564688,0.09546116092953842,16
GaussianProcessRegressor,-1.5750411154497326,0.3507678568149202,0.439838228489989,4.244904661178589,1.233043336868286,-0.7413243136000001,-0.33802369757306805,-0.18460775379965458,-0.2845390312,-0.4296244577762659,-1.4449570179999651,16
BayesianRidge,0.1348450710480784,0.22317485703238613,0.25494578289945563,0.08843507766723632,0.003589963912963867,-0.7330152734202132,-0.22448570279808475,-0.06585839715411745,-0.22838223791203394,-0.2566098526443579,0.12790002455995492,16
TweedieRegressor,0.12067941957015305,0.22133019489312342,0.25702449136839794,0.04862499237060547,0.0035269737243652345,-0.880524208892983,-0.22437845013601793,-0.06817685453706353,-0.22095968802209293,-0.26110280124901236,0.0967070412917473,16
SGDRegressor,-6.706911714641857e+35,2.24354926449055e+17,2.2447200422980477e+17,0.061892127990722655,0.003459644317626953,-8.698934579792982e+16,-5.105579479299782e+16,-6.301834558924651e+33,-5.029245387495407e+16,-5.228764689269519e+16,-8.111590707155423e+34,16
PassiveAggressiveRegressor,-0.3505068928432633,0.26636129342542747,0.31852923017373735,0.06548771858215333,0.0033442020416259766,-0.6661560880726267,-0.2538662925866446,-0.09543415806483181,-0.2253309048157353,-0.3066614687069518,-0.2646036413703205,16
GradientBoostingRegressor,0.3948599811680279,0.18349671120535838,0.21322043579332114,26.49226450920105,0.005685997009277344,-0.565421712652421,-0.18839467177532523,-0.0477601010956914,-0.18348379457381575,-0.21853943478452456,0.3670710709078942,16
HistGradientBoostingRegressor,0.5065458981361712,0.15395830284079076,0.19254146465174532,3.198009395599365,0.015733861923217775,-0.6301849891521842,-0.1633245709040178,-0.041214173261653574,-0.13912741805958817,-0.20298475701561966,0.4536061815776554,16
AdaBoostRegressor,0.09395022259170849,0.23893497463006316,0.26090170572216753,8.659648990631103,0.010927820205688476,-0.4880796094043472,-0.23986928086822487,-0.06843300604095905,-0.26347226617022335,-0.2615710016792823,0.09390967123927138,16
RandomForestRegressor,0.46218152411185887,0.16146759144537665,0.20101050203513376,51.63074884414673,0.026901102066040038,-0.6095306867920002,-0.17244592298373537,-0.04411903037753261,-0.15355607602599997,-0.2100224453868587,0.41526476817795555,16
ExtraTreesRegressor,0.42197378144262554,0.1612323071912792,0.20838893656129082,14.290878248214721,0.030773496627807616,-0.6667096364580001,-0.1732056959023994,-0.04720904786766898,-0.146156137252,-0.2172376818787581,0.37411925220239917,16
BaggingRegressor,0.40910349628486886,0.16761869921713987,0.21069614983695736,5.37126145362854,0.0087432861328125,-0.67490821424,-0.17844738062453108,-0.04910840349329758,-0.153632004,-0.22157782665777534,0.34905591282163445,16
DecisionTreeRegressor,0.048570523076707506,0.18875067430853848,0.267355541801231,0.967549991607666,0.004629373550415039,-0.7938341047999999,-0.2053525907690566,-0.08230958259894335,-0.1269572849,-0.28688679789283505,-0.09121284886887193,16
SVR,0.1155661604652175,0.22608178650736674,0.2577707082858111,0.9443138599395752,0.44658546447753905,-0.6348638097002168,-0.226021262221608,-0.06619086254948238,-0.22590285920800152,-0.25723478559340085,0.12383678057234834,16
KNeighborsRegressor,0.44414165976489783,0.15609108502469354,0.20435391042304576,0.008513641357421876,0.07496404647827148,-0.6850617784399999,-0.1678292893552251,-0.04744718841292503,-0.13267945576000004,-0.21779571230617756,0.3708125727652064,16
PLSRegression,0.12042110042325027,0.22647787004898795,0.25706224180512643,0.017372751235961915,0.004151821136474609,-0.6994822193803122,-0.22641731470097018,-0.06632690732947497,-0.23376882029082102,-0.25750479223313444,0.12196500399168611,16
