description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0006121729738528536,0.250824454869424,0.2740493986926508,0.561379861831665,0.01046595573425293,-0.45709624139505295,-0.2525241954179226,-0.07560036206356387,-0.2855035649877399,-0.2749452827343014,-0.000704465515289665,3
GaussianProcessRegressor,0.16526322450881548,0.21293207975122033,0.25045897537896605,1.218670701980591,0.3409837245941162,-0.6460044927120118,-0.21003984121073724,-0.06122100564264621,-0.19615977657656253,-0.24741722739222913,0.18940113281943255,3
BayesianRidge,0.08125660380129496,0.2328488821320333,0.2627598111759125,0.0035749435424804687,0.001867055892944336,-0.5545956762307268,-0.2316591512979032,-0.06786102712491839,-0.23461552747822934,-0.260497223299315,0.10144491145297925,3
TweedieRegressor,-0.00027472791441818245,0.25098915403662564,0.2741709734948022,0.002031373977661133,0.0017674922943115234,-0.45845485868400415,-0.2526703556049531,-0.07563927891125699,-0.28613836316243685,-0.2750159649749833,-0.001218553611058093,3
SGDRegressor,-0.00032291238080350837,0.2510147589554601,0.2741775769921197,0.004899358749389649,0.002004861831665039,-0.45812843434640244,-0.25266104359775365,-0.07565074852882282,-0.2859995105513204,-0.27503690062648845,-0.0013719538593127023,3
PassiveAggressiveRegressor,-10.225979299650604,0.8769386465472329,0.9184889681220263,0.004447460174560547,0.001890707015991211,-0.8400481044469646,-0.4572110320987626,-0.2936168728880718,-0.4515606637136889,-0.5114318720302711,-2.913878201405884,3
GradientBoostingRegressor,0.16515339244850802,0.22002366741520074,0.2504754521422328,0.12436633110046387,0.0028594970703125,-0.58265407161963,-0.2182719513534228,-0.06166742840247595,-0.22149504667366293,-0.2483220380461387,0.18349101082604474,3
HistGradientBoostingRegressor,0.1639548068221952,0.214873619781567,0.25065519090888194,0.2744124412536621,0.01729416847229004,-0.5920936448760621,-0.21304385750328186,-0.061444510222586714,-0.20240987120834353,-0.24786896225049393,0.1864449665186715,3
AdaBoostRegressor,0.07193320452773377,0.2381537935742119,0.26408968783461323,0.029377269744873046,0.002916097640991211,-0.5499093678237487,-0.24044916979474928,-0.0703405278756534,-0.2676417300828905,-0.26520817301518956,0.06889363576066268,3
RandomForestRegressor,0.13229787076462496,0.2158752759246937,0.2553566413076807,0.5124887943267822,0.017330694198608398,-0.6549517454180538,-0.21501543838362314,-0.06556644189358589,-0.1978491569305532,-0.2560395073239141,0.13190290029376428,3
ExtraTreesRegressor,0.13068264224028558,0.2160566490800667,0.2555942041458347,0.6156192779541015,0.017985153198242187,-0.6628068101430733,-0.2152676948389966,-0.06575975576409858,-0.19767292352533103,-0.2564183201267668,0.1293202815942988,3
BaggingRegressor,0.13180872196199178,0.2162638259239203,0.25542860713132787,0.05720434188842773,0.004219913482666015,-0.6542419620237737,-0.2148596054463427,-0.065672269871454,-0.19779726549344473,-0.25624959396280594,0.1304793573071161,3
DecisionTreeRegressor,0.13024868795759414,0.21615368726005194,0.2556579911851292,0.007788276672363282,0.002229642868041992,-0.6628068101430735,-0.21535161066631062,-0.06582539935527808,-0.19767292352533106,-0.2565465381896908,0.12844467610941593,3
SVR,0.07884516938051234,0.23455851793011923,0.2631044192721773,0.4299654006958008,0.14046058654785157,-0.5188263235375393,-0.2351051156059442,-0.06849599878129717,-0.2459044755190778,-0.26171249508533145,0.09316959236557973,3
KNeighborsRegressor,0.03772463681203564,0.22359872917930854,0.2689128214037218,0.0016244888305664063,0.030243682861328124,-0.66908370932,-0.22001853914799313,-0.07125094027685998,-0.19643098992,-0.26691206872701045,0.056813369632122246,3
PLSRegression,0.0804151415746529,0.23234760576732605,0.26288011236873077,0.0026964187622070313,0.0018801689147949219,-0.561039758040197,-0.23097469593840553,-0.0678773288704188,-0.23251682094331047,-0.26052768660796155,0.10120858428857196,3
