description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20020162567626043,0.22033146792269365,0.24512699878302502,0.8665671348571777,0.15931415557861328,-0.47847151919643666,-0.22462537394422227,-0.06167179990453917,-0.23845204805668438,-0.2483191889297179,0.18329852114727774,16
GaussianProcessRegressor,0.21863816871142872,0.17980792062651585,0.24228525560267097,31.392883634567262,4.410479640960693,-1.4465460656477234,-0.18997955907698813,-0.06850912005174545,-0.1443777891770543,-0.2612347731308383,0.09453726851986974,16
BayesianRidge,0.5841449312404726,0.1416951969899116,0.17675507377305036,1.3144775390625,0.007242631912231445,-0.61533121962058,-0.1448173100516662,-0.03231024017523265,-0.1251530518333359,-0.17972150143965754,0.572045793882454,16
TweedieRegressor,-0.0023498058405617694,0.2511221676091721,0.2744167046191027,0.028914690017700195,0.007157278060913086,-0.4620301941111441,-0.25214802752625687,-0.07556962035624484,-0.28354997700653484,-0.27486402489014383,-0.00042101197280695055,16
SGDRegressor,0.0050434058494992495,0.2508744024896114,0.27340279923293276,0.06637630462646485,0.007236623764038086,-0.46285721564921156,-0.2518423924220766,-0.07538037383582796,-0.282229095291496,-0.27452025941070607,0.0020727871048344506,16
PassiveAggressiveRegressor,-0.8610983497981666,0.30362296505016473,0.37392590329410064,0.2557023048400879,0.0073211669921875,-0.7251464325635546,-0.25231949510958385,-0.10061727241841649,-0.2244470260186066,-0.31072513508088073,-0.317626613524495,16
GradientBoostingRegressor,0.5504428941112158,0.14728739379194694,0.1837779161548319,108.8558828830719,0.011779451370239257,-0.569565096598898,-0.15067428841355812,-0.035235117099570654,-0.1277438477299798,-0.18766938584179377,0.5333663502797086,16
HistGradientBoostingRegressor,0.6238294691955522,0.1302236692201163,0.16810989403109855,14.483300733566285,0.017488527297973632,-0.5962131804351561,-0.13773369028448498,-0.030605108578846917,-0.11272754484014538,-0.17489847001513945,0.5946437220280554,16
AdaBoostRegressor,0.35761262299989216,0.19046343931951207,0.21968448614034894,43.9794536113739,0.031879425048828125,-0.4889860930788242,-0.2016608504414621,-0.050650024779209414,-0.20556059383109276,-0.22503917102847915,0.3292189346860366,16
RandomForestRegressor,0.5415080704290478,0.15299561235460712,0.18559519881877468,271.15318751335144,0.03562498092651367,-0.5782461670039999,-0.15838955630006715,-0.0367055693251902,-0.13927055549999998,-0.19156378602787605,0.5139836217896434,16
ExtraTreesRegressor,0.5830493368196015,0.14636317668134313,0.17698775639276138,61.682315015792845,0.04024100303649902,-0.5440785828099999,-0.1522940023428326,-0.03365421564962168,-0.13549963571900006,-0.18342345311282326,0.5543280217799678,16
BaggingRegressor,0.5014449393692496,0.15710726725606597,0.19353408071327793,26.92190294265747,0.021579980850219727,-0.58884524822,-0.16337871724504832,-0.040726294720801526,-0.14235531743000002,-0.20178228042339819,0.4605826654073882,16
DecisionTreeRegressor,-0.06269207201289517,0.2040612864819277,0.2825560493759732,4.378885412216187,0.007557916641235352,-0.7796265202000001,-0.2057012798316519,-0.08038205203610232,-0.13316999440000002,-0.2834446343917968,-0.06466698228968723,16
SVR,0.23120104214011794,0.20884805707648194,0.24032961039637393,5.036957597732544,1.9191051483154298,-0.5629353125739639,-0.21112034040385197,-0.058121204514547685,-0.210094542373016,-0.24106349645967162,0.2301397033965682,16
KNeighborsRegressor,0.5736950590925066,0.13065683591671032,0.17896210216486405,0.022408819198608397,0.1821387767791748,-0.63245333924,-0.13546836116833383,-0.03300476475646837,-0.10188066366,-0.18156669025597066,0.5627283473904148,16
PLSRegression,0.3348541891509289,0.1895050301724357,0.2235420964322867,0.07647523880004883,0.009293699264526367,-0.6317307916734889,-0.19248094176452085,-0.051062138258367015,-0.18210567054741572,-0.2259271936035221,0.3236937447518696,16
