description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,6.575105110928625e-05,0.25238131297978494,0.275466115780663,0.5366896152496338,0.01042633056640625,-0.45812118623814413,-0.25159356545851347,-0.07525798859556874,-0.2833813519763074,-0.2743149511220992,0.0001968066590799733,28
GaussianProcessRegressor,0.19187564045108108,0.2115321582862803,0.24764043740119926,1.1763583183288575,0.33114471435546877,-0.6416304235677246,-0.2117763447114188,-0.06163434673206375,-0.20077325928377684,-0.24824309516053025,0.18104532812834434,28
BayesianRidge,0.11807773136763133,0.23105509363107568,0.25870070829333414,0.003513145446777344,0.0018120288848876953,-0.5394902365989751,-0.23413556124602036,-0.0687132673597603,-0.2404127975120069,-0.2621177643084744,0.08705436685283743,28
TweedieRegressor,-0.000445115322502021,0.25250360261231986,0.27553647460979824,0.001960420608520508,0.0017477989196777344,-0.4600110489458496,-0.2517421192881196,-0.07529286378505122,-0.2832777113329195,-0.27437845418595025,-0.0002657068548466146,28
SGDRegressor,-0.0008380392929392411,0.25242750642832046,0.27559057765643097,0.0048386573791503905,0.0018912792205810548,-0.4634023863738269,-0.2518909621699333,-0.0752991622262162,-0.2842618349911716,-0.2743896314488735,-0.00034499689480687045,28
PassiveAggressiveRegressor,-18.53259024161156,1.186076916959384,1.2174815348450108,0.004849386215209961,0.0018604278564453125,-0.7877899033350826,-0.42405692491708347,-0.26321200407454065,-0.41858855202514456,-0.47582047487193496,-2.544411187002388,28
GradientBoostingRegressor,0.1935065124775175,0.2180000592137833,0.24739043019312718,0.12294096946716308,0.002774477005004883,-0.5756195132226927,-0.22059595372933555,-0.06250515299725665,-0.22480259254844454,-0.24999165499661563,0.1695543331117295,28
HistGradientBoostingRegressor,0.20482715275218444,0.21095242474138567,0.2456480009772017,0.2653486251831055,0.016815185546875,-0.589190014475686,-0.21566561761392639,-0.06233694854998589,-0.2059873903594219,-0.24966254279190586,0.17162982809497765,28
AdaBoostRegressor,0.06457616082707529,0.24097599324118876,0.2664321812012215,0.030408859252929688,0.0029172420501708983,-0.5335513901597391,-0.24037735951202963,-0.07056408844900494,-0.26384195397701893,-0.26562390984341777,0.06250645060332613,28
RandomForestRegressor,0.14910620910537598,0.2154273182880405,0.2541090547503195,0.4841113567352295,0.01700620651245117,-0.6764668129612188,-0.21666729428969161,-0.06624808399006857,-0.20174516925258734,-0.2573236836755667,0.11992747865870287,28
ExtraTreesRegressor,0.14403152685361886,0.21596806093070317,0.25486567430490537,0.5708089828491211,0.017023897171020506,-0.6775991810815383,-0.21713757982691226,-0.06661252577424603,-0.20003064731535117,-0.2580269303837358,0.11512297643012157,28
BaggingRegressor,0.14502299951358655,0.2156278158561901,0.25471802542992544,0.052005958557128903,0.0038678646087646484,-0.6791214610468395,-0.21776851206327255,-0.0672932795642521,-0.20027899016201448,-0.259359976576487,0.1060000168617368,28
DecisionTreeRegressor,0.14370365545446695,0.21605774212583476,0.25491448168937386,0.007208871841430664,0.0018535137176513671,-0.6775991810815385,-0.2171566851161287,-0.06662066663134132,-0.2000306473153514,-0.2580428400247868,0.11501380438932489,28
SVR,0.10704817227536234,0.23284062628697352,0.26031337246831904,0.4179683685302734,0.1367650032043457,-0.5132205071054408,-0.23709043311747072,-0.0694940363205125,-0.25034865233872444,-0.2636050796627277,0.07668819041259307,28
KNeighborsRegressor,0.06112207434831962,0.22129384027427973,0.2669236331929948,0.0014650821685791016,0.021142339706420897,-0.7207864024000001,-0.22343000730987192,-0.07273375338264185,-0.20340946784000002,-0.2696665120770368,0.03365617094531346,28
PLSRegression,0.11901615450086567,0.23034804447320792,0.2585630344000331,0.0023557662963867186,0.0017040252685546875,-0.5477777312903688,-0.2334336608237088,-0.06872316910476502,-0.23803851942251555,-0.2621363731286989,0.08691616045546054,28
