description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11528084572013542,0.23379874569646936,0.2579450477735983,0.5575695037841797,0.023519182205200197,-0.4794432262542806,-0.23367859285109058,-0.06733787911765751,-0.2518750917530758,-0.25947533120402844,0.10706221484164849,21
GaussianProcessRegressor,-43.0461057686502,0.6043620667676721,1.8200287069845336,1.866964340209961,0.5287302017211915,-32.056124646362974,-0.5613400558345917,-3.0609431977026134,-0.2667482807562135,-1.7194478340249255,-39.7837918388676,21
BayesianRidge,0.20943931613244793,0.2132435780740951,0.2438327773849658,0.03165183067321777,0.002620077133178711,-0.7593498474446161,-0.21861935448718933,-0.06218947447305717,-0.22122209694421344,-0.2493700378060822,0.17521115809739377,21
TweedieRegressor,0.0006787766672393669,0.25151468168688573,0.27414292037504523,0.0059491157531738285,0.0023374557495117188,-0.4665288658454946,-0.25217006671134584,-0.07560855320277526,-0.28327451557749217,-0.27496387286250623,-0.002753625666034809,21
SGDRegressor,0.018591086873260387,0.24960720891510005,0.27167487654288835,0.01207876205444336,0.0025311946868896485,-0.4919209934705361,-0.2533547838051694,-0.07659872416022738,-0.2752043995197422,-0.2766721913247833,-0.016526995255038625,21
PassiveAggressiveRegressor,-0.48714579974874694,0.2804725116827977,0.33442693904479087,0.019106101989746094,0.0024696826934814454,-0.640702417451086,-0.26908188637531205,-0.11100211223182979,-0.20862097381689262,-0.3329291260227542,-0.4710126657832621,21
GradientBoostingRegressor,0.35449904616973593,0.1894112733324621,0.22032963936038946,10.877668714523315,0.004180002212524414,-0.5749332613808713,-0.18960529059202386,-0.049281929831634264,-0.18306535104691798,-0.22197572970764798,0.3465030059306602,21
HistGradientBoostingRegressor,0.49769497111286853,0.1591061575033113,0.19436060511379888,1.2337102890014648,0.011861324310302734,-0.6216756365884303,-0.1646368836419037,-0.040634932567138876,-0.14365308641689783,-0.20155607403569809,0.46113666748508103,21
AdaBoostRegressor,0.14234393148268598,0.23113967347726233,0.2539692063880356,2.773154926300049,0.006802749633789062,-0.4634373895719234,-0.23184137150713258,-0.06523123256409484,-0.25028088723495734,-0.2553897940117385,0.13495543770565757,21
RandomForestRegressor,0.42884852060056533,0.17730029452209536,0.20725266916183868,27.18695960044861,0.026952648162841798,-0.5700736186940001,-0.18094846305763607,-0.04473872610590142,-0.17121313796200002,-0.21146865268655382,0.4068979490160548,21
ExtraTreesRegressor,0.5135892353110583,0.1601169315213253,0.19126084415524183,7.153266143798828,0.032166671752929685,-0.564617268242,-0.1642110906938207,-0.038649125205858136,-0.15236359042300004,-0.19656094033654004,0.4875416950172184,21
BaggingRegressor,0.37208697466973417,0.18181815647668936,0.21730725479312366,2.72813138961792,0.005901193618774414,-0.6225740139,-0.18860722849428405,-0.05093132244276875,-0.17323207597999998,-0.22562251648548198,0.32484438383603864,21
DecisionTreeRegressor,-0.14923915821275346,0.21373765470942901,0.2939880564253138,0.48881192207336427,0.0027344226837158203,-0.7738011630000001,-0.2297507602702032,-0.0968172033704727,-0.1563059233,-0.31086780306368283,-0.2833224404059099,21
SVR,0.043218946994160734,0.24187437899579942,0.26824446081399983,0.5953799724578858,0.20656218528747558,-0.4714406548821404,-0.24134639504792363,-0.0723744556587513,-0.2544189559759305,-0.26898968848535476,0.040181981539204804,21
KNeighborsRegressor,0.4765589639478608,0.14929351757040335,0.1984076269940942,0.0032686233520507813,0.05846028327941895,-0.6779965012000001,-0.15770014208670308,-0.043163634920440695,-0.12054078278,-0.20768799707886787,0.4275176691023283,21
PLSRegression,0.1155462014098182,0.23148216059587157,0.25790636187035526,0.00659031867980957,0.0026198387145996093,-0.5742727111711874,-0.23020506552151504,-0.06638764279634739,-0.24077499071905248,-0.2576225309694599,0.11969870562806936,21
