description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11487661456864828,0.2343027204734257,0.2589415160092518,0.5668135643005371,0.024031734466552733,-0.48491825479415473,-0.23362969964589145,-0.06736168998761938,-0.25184405906295276,-0.25952409682966276,0.10151031395946834,19
GaussianProcessRegressor,-52.16335044388938,0.5699248196499853,2.0068085851039092,1.8786550998687743,0.5263697624206543,-39.38468271453796,-0.5802318606563026,-4.3885192098709,-0.2706084513308883,-2.001617223719193,-57.348848553653305,19
BayesianRidge,0.2072523466999846,0.21562084106512594,0.24505708391210354,0.03140726089477539,0.002599620819091797,-0.6867212913790675,-0.21894740694829382,-0.062288867117418656,-0.22228386003265807,-0.24955905207305196,0.16915200285713244,19
TweedieRegressor,0.0005624839145123017,0.2535259569157128,0.2751551225868511,0.005694246292114258,0.0022655010223388674,-0.46790755234078096,-0.25145347400565043,-0.07548609745761437,-0.28285435458052666,-0.2747333771608861,-0.006877928852709525,19
SGDRegressor,-0.2088653104375202,0.26882195832988837,0.3026138050266333,0.011581325531005859,0.0022876739501953127,-0.5112695621572211,-0.25663272341058496,-0.08201117212760058,-0.2568142283018401,-0.28589011830843614,-0.0935882620974389,19
PassiveAggressiveRegressor,0.06062500769816559,0.2421556526984487,0.26675911989378087,0.01539754867553711,0.002271413803100586,-0.573038854548909,-0.26121448351438714,-0.09679861961492645,-0.23903888747860647,-0.30869741259504613,-0.2968070037690593,19
GradientBoostingRegressor,0.35223886155638995,0.1909661337028455,0.221517082808722,10.842495775222778,0.0041411399841308595,-0.5425177178866007,-0.19225352023277803,-0.05027372342444715,-0.18501365733826808,-0.22416745674069988,0.3294367443195071,19
HistGradientBoostingRegressor,0.48628153750479797,0.16168464056810022,0.19727060012208397,1.2279251098632813,0.011798381805419922,-0.6143527922680798,-0.16635399065251671,-0.0409249545303256,-0.15108398917436658,-0.2022715341892216,0.4539959258975392,19
AdaBoostRegressor,0.12872045914988672,0.23443995482155194,0.25690853747738607,2.311832237243652,0.006081199645996094,-0.47723920701245764,-0.2326063404909374,-0.06604855723618887,-0.24865362582840073,-0.25698971903120243,0.11895755985527875,19
RandomForestRegressor,0.44287816458505114,0.17628413161751125,0.20543520454799205,27.01735653877258,0.02765512466430664,-0.560200482008,-0.18291435265782258,-0.04533103534337783,-0.175285164972,-0.21289727579753243,0.3951792728457999,19
ExtraTreesRegressor,0.5286458553803395,0.15891991250068202,0.1889615504898898,7.145254278182984,0.0332606315612793,-0.5484365167,-0.16604378865356764,-0.039124227459172364,-0.15225468135799997,-0.19777806915843593,0.4779415625722782,19
BaggingRegressor,0.3785314374772599,0.18082800003254582,0.21697483207215232,2.712802219390869,0.008732175827026368,-0.6216065064,-0.18863615877328083,-0.05095688259385629,-0.17197898370000003,-0.2256856088340391,0.3199883317029236,19
DecisionTreeRegressor,-0.2275127834199584,0.22167130651005762,0.304938872735911,0.47350506782531737,0.0031118392944335938,-0.7760291909999999,-0.22888417189130403,-0.09553810383435671,-0.15530182829999997,-0.3090350974511666,-0.2744419765605494,19
SVR,0.04658908808475004,0.2425612165125355,0.2687446564705308,0.6073456764221191,0.22400455474853515,-0.4690742661569338,-0.24173461373756408,-0.07233061825347062,-0.25737026336525737,-0.2689188921156597,0.03494510851970343,19
KNeighborsRegressor,0.48155489504914795,0.14944047379413308,0.19817604998660593,0.0036425113677978514,0.03907322883605957,-0.65885053096,-0.1607906142320817,-0.04435491996328074,-0.12416784263999998,-0.2105658998135432,0.4078375673598435,19
PLSRegression,0.12487502162894104,0.23136964998105683,0.25747485288864613,0.006800985336303711,0.0028130054473876954,-0.6213758094911501,-0.2311027287955944,-0.0669407856574025,-0.24335264891456534,-0.2587044072901668,0.10713808565572003,19
