description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20790938377437862,0.21868327589264946,0.2428530613180206,1.7384190559387207,0.5903088092803955,-0.49863305759375215,-0.22450829415278287,-0.061509855440581004,-0.24040403876661864,-0.24800048854111237,0.1896384587495108,18
GaussianProcessRegressor,0.11419317368679816,0.18709092531954602,0.25681811833294255,151.00211410522462,38.269862508773805,-1.4796537146793323,-0.2020974878142364,-0.07191465025397188,-0.15779560183235722,-0.268139647763716,0.05266643954582868,18
BayesianRidge,0.6589004427288527,0.12738224217649172,0.15936638672947645,26.361903142929076,0.022845888137817384,-0.7639824687835675,-0.13741700966661163,-0.029751971728831362,-0.11622140077368637,-0.1724040972672337,0.6082199214860565,18
TweedieRegressor,-0.00019039793084774104,0.249572293317544,0.27289620026039474,0.11064791679382324,0.023048877716064453,-0.46082635778968556,-0.25297860609941397,-0.07589130333416613,-0.2849690098032075,-0.2754784139725534,9.414138825696306e-05,18
SGDRegressor,-0.014006595728242921,0.24854584259019322,0.27477457083029716,0.2666045665740967,0.023096847534179687,-0.46820603128077537,-0.25219359872497604,-0.07661496235958884,-0.27676931586620196,-0.2767735346929795,-0.009384951887332038,18
PassiveAggressiveRegressor,-0.06458440121011066,0.22686955676378934,0.28154394875315647,1.0415950298309327,0.023372697830200195,-0.7288990241405322,-0.2881930740691899,-0.12648854701071263,-0.28762033534295195,-0.3513625055899727,-0.6701689033068547,18
GradientBoostingRegressor,0.5153271738609648,0.15534256787874715,0.18996801458002222,440.0117345809937,0.03662858009338379,-0.5775197088860661,-0.1585143630733701,-0.03712975103589744,-0.14173664258498345,-0.1926626331027955,0.5108628076348924,18
HistGradientBoostingRegressor,0.5958382097883212,0.1373863820915627,0.1734737530981352,56.888924503326415,0.031812429428100586,-0.5711077706512638,-0.14315759958592902,-0.03190488608472797,-0.11952427810543478,-0.17858672808244896,0.5797542103549613,18
AdaBoostRegressor,0.2807075340893881,0.20946490250359387,0.231424270785619,230.68325576782226,0.17972559928894044,-0.47932221177678525,-0.2072174178660843,-0.05269022842790685,-0.21604382976857,-0.22953596711345411,0.30580811738104907,18
RandomForestRegressor,0.48972556182026183,0.16699364511540857,0.1949207415198501,1020.1328282356262,0.05625672340393066,-0.56414215871,-0.17112769136631106,-0.04025997793168165,-0.16044010629900002,-0.20063115340231388,0.46959189216623826,18
ExtraTreesRegressor,0.5286756876491072,0.16017422538288525,0.18733376843375066,311.6762755393982,0.06106581687927246,-0.5248198195099999,-0.16442139990049814,-0.037072746385374625,-0.15551065984800005,-0.19251291434672532,0.5115997575915123,18
BaggingRegressor,0.4330822233819849,0.1712758588596857,0.2054547497604603,102.0939836025238,0.08422260284423828,-0.5981874405200001,-0.17480823149760694,-0.04481712294890766,-0.15692623482999998,-0.21168172654742506,0.4094305370144268,18
DecisionTreeRegressor,-0.1602715396258272,0.21504757544106862,0.2939246217787043,16.718488121032713,0.022554349899291993,-0.7776433178000001,-0.2166131160131969,-0.08723446491778002,-0.14380124830000002,-0.2953312211079518,-0.14947362714396636,18
SVR,0.12085973850000054,0.23091575057783656,0.2558498891113973,18.709510231018065,7.631256818771362,-0.47885127623483914,-0.23575520902061803,-0.06782634477292371,-0.25279208418977495,-0.2604252872485808,0.10639678636390297,18
KNeighborsRegressor,0.6093737833494723,0.12570656109059192,0.1705441559235156,0.089577054977417,0.6789417266845703,-0.6645338115199999,-0.13371386247165326,-0.03244028807182788,-0.10009508694,-0.18008837776580117,0.5724631491073835,18
PLSRegression,0.26425105419901174,0.2026740124720365,0.23405664338383153,0.3012820243835449,0.030806732177734376,-0.818129880527335,-0.20416131122940157,-0.05635556533061603,-0.19971052122182045,-0.23736892297783427,0.2576124824180367,18
