description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17829182684501765,0.211568905336647,0.24735172966348368,0.8591652870178222,0.052425193786621097,-0.7511287443836487,-0.21853218388447732,-0.06411453822621187,-0.21626381032650754,-0.25318255293845016,0.15509552870846144,18
GaussianProcessRegressor,-1.5330556791294456,0.345222740537978,0.43428868695787554,3.997940254211426,0.9274137020111084,-0.7428816015999999,-0.34039829225937046,-0.186685299004732,-0.2858541785,-0.4320682525416107,-1.459916650961891,18
BayesianRidge,0.19863339441145988,0.20878630280525307,0.24427092026365937,0.09177889823913574,0.00379033088684082,-0.7241168536680149,-0.21579988390994392,-0.062221220414786185,-0.21439771094871443,-0.24940817270995122,0.18011777745613528,18
TweedieRegressor,0.1782780144718885,0.21162183529781095,0.24735380856456965,0.05497255325317383,0.0037864208221435546,-0.7523717344283825,-0.21856800223078995,-0.06413656918188888,-0.21719702772167865,-0.2532253621270379,0.15480781267885552,18
SGDRegressor,-4.315030476570809e+34,3.6086180209370376e+16,5.668238061340799e+16,0.052858829498291016,0.0038482189178466798,-1.610173442112126e+18,-1.3937101574980416e+18,-3.0449268991214554e+36,-1.3923866986015542e+18,-1.3974556727882473e+18,-4.028044657012199e+37,18
PassiveAggressiveRegressor,0.00021704554429546885,0.24047198173816878,0.27284061029349654,0.06744694709777832,0.004071283340454102,-0.6377350085860861,-0.25901090436151664,-0.09907801834248767,-0.22435527505632796,-0.3132458572393749,-0.30515696618730814,18
GradientBoostingRegressor,0.39510335395371177,0.18079112019230817,0.2122250949210846,26.56940665245056,0.005712080001831055,-0.6110927741831617,-0.1861214676731074,-0.04714021962920227,-0.17943240590939608,-0.2170845848613982,0.37896291138339466,18
HistGradientBoostingRegressor,0.48272119792791557,0.1533746494725656,0.1962539872667554,3.2078068256378174,0.015362977981567383,-0.6678925878563933,-0.16313426181830967,-0.041975016077748964,-0.13553178053957704,-0.2048104471526508,0.44704179343662853,18
AdaBoostRegressor,0.12126944350807589,0.23365646934601886,0.25579026540801125,9.849011611938476,0.012194108963012696,-0.4655349484038725,-0.23748235585069288,-0.06689876190660496,-0.26241621345220095,-0.2586383300020619,0.1185820052687964,18
RandomForestRegressor,0.40444001378781624,0.165159577734857,0.21058086429617942,50.85690026283264,0.026992988586425782,-0.6665734542060002,-0.17121685548277132,-0.04512674446439558,-0.143319424571,-0.21240224151589882,0.40544293286163624,18
ExtraTreesRegressor,0.3036177673121423,0.17232047965426034,0.22770889159322527,14.589828872680664,0.031095027923583984,-0.7358344980759997,-0.1748104784043652,-0.050727418774594,-0.14118856214899986,-0.22520274077238533,0.3316796643727379,18
BaggingRegressor,0.3599394415846334,0.16912322874683602,0.2183065072504055,5.37218918800354,0.009297466278076172,-0.672470529,-0.17532500375126264,-0.04848671366847166,-0.14683563451999998,-0.22016245048132554,0.36125128549496593,18
DecisionTreeRegressor,-0.023297255312381138,0.19724836889313777,0.27603048778634093,0.8951640605926514,0.004349708557128906,-0.7794676076,-0.2023682677550286,-0.0802823413814781,-0.1229298322,-0.2833034177734387,-0.05767932233420052,18
SVR,0.1853352409890573,0.21549901694226742,0.24628933901855943,0.9700285911560058,0.45772881507873536,-0.5657208937565731,-0.2232356078881939,-0.06339937324397663,-0.23290003248303895,-0.25178240925975165,0.164644825772961,18
KNeighborsRegressor,0.4261902769963186,0.1579177901442326,0.20669982061421588,0.007169580459594727,0.06835389137268066,-0.6830791217600001,-0.16761064753142718,-0.04646783423027717,-0.13668841037999996,-0.2155009599910484,0.38788685393610567,18
PLSRegression,0.17005302384225585,0.21502102291006317,0.2485886648161323,0.01787729263305664,0.004279613494873047,-0.6481671665602521,-0.21986538995377175,-0.06350194475276036,-0.2256402406131905,-0.251979257517572,0.1632165172663977,18
