description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12001331192131481,0.21977197279995792,0.25704618078920577,0.6195987701416016,0.04407825469970703,-0.781435532752935,-0.21853351160773998,-0.06507880558635126,-0.21663886550002517,-0.25507398726287656,0.13841704708370756,9
GaussianProcessRegressor,-1.4436569097812542,0.33812648867522266,0.42834452441726395,3.189080286026001,0.8215702056884766,-0.7407502556,-0.3434384203249624,-0.1888825980400331,-0.2936827698,-0.434549662045882,-1.5006655136609097,9
BayesianRidge,0.15211522268189148,0.21920772408877345,0.2523141014872396,0.08102483749389648,0.003317403793334961,-0.6448366198867675,-0.21832625038116685,-0.0626842627025811,-0.22251052230348983,-0.25034280648908214,0.17010568814461438,9
TweedieRegressor,0.12051516422129849,0.2199014857800822,0.2569728742176758,0.042683744430541994,0.003205394744873047,-0.7780483882219135,-0.21861821136710483,-0.06510241177193643,-0.21642383838386542,-0.25511952717586867,0.1381030240559598,9
SGDRegressor,-1.1818022160094898e+35,9.417605951053277e+16,9.41988290433057e+16,0.05501103401184082,0.003261089324951172,-7.83899204576684e+16,-6.395637237905966e+16,-5.315945849562565e+33,-6.403742043279268e+16,-6.4071680513656536e+16,-7.006327714339311e+34,9
PassiveAggressiveRegressor,-0.05968592553868257,0.23350690632783758,0.282073110300602,0.059084749221801756,0.003230571746826172,-0.6510916475603725,-0.25483439753927006,-0.09428901387534849,-0.2209571446883492,-0.3061467186983623,-0.24852165648388885,9
GradientBoostingRegressor,0.3870761801976834,0.1832736341799341,0.21452423107372462,26.90541067123413,0.0068546772003173825,-0.5854111218763857,-0.1856620961273354,-0.04703830938381357,-0.17935951373995063,-0.21684131430161724,0.3772827771567373,9
HistGradientBoostingRegressor,0.4877998495224499,0.15616028730346787,0.19610693638084356,2.7635870933532716,0.013331937789916991,-0.6083753575361548,-0.15955392658685857,-0.03990719051178228,-0.1331888412720884,-0.19971685844605142,0.4716122617653463,9
AdaBoostRegressor,0.1094032907601793,0.23669804887000676,0.25859114389259585,9.774429416656494,0.011925745010375976,-0.4650499831891617,-0.23776926326531417,-0.06737271471727271,-0.2627871546081631,-0.25955529710788394,0.10815195435979941,9
RandomForestRegressor,0.43528122456549245,0.16743930123147147,0.20591558490078565,53.30547747612,0.027820777893066407,-0.603600933944,-0.17036931616131834,-0.04291504417475778,-0.15121786202699997,-0.20713839974775033,0.4318789702157713,9
ExtraTreesRegressor,0.38633340424692153,0.16815590818382922,0.21465417804953052,14.23432993888855,0.031204986572265624,-0.6586436558119996,-0.16926607086641682,-0.04539594038200555,-0.1416217099660001,-0.21302971768623094,0.3990846271333019,9
BaggingRegressor,0.36905186019331804,0.1741288333939759,0.2176556455616411,5.415382528305054,0.007614660263061524,-0.6649795225400001,-0.1766006239927756,-0.0477151484452271,-0.15515900178000003,-0.21842628037603945,0.36824466849874704,9
DecisionTreeRegressor,-0.11494762702027206,0.20904166490413825,0.289334577531334,0.8638089656829834,0.003808403015136719,-0.7863024398,-0.20477780529008932,-0.08157772785857235,-0.12487138370000002,-0.28559190052573996,-0.08004534640662016,9
SVR,0.15659207953554677,0.22059027864410788,0.25164710690234376,0.9203536987304688,0.4114335536956787,-0.5444950090156018,-0.22157905597364289,-0.06323849182743821,-0.2270825688630087,-0.251452751697349,0.16276354782793545,9
KNeighborsRegressor,0.4053108016221092,0.15974359085531692,0.21130906549938996,0.006492424011230469,0.06279702186584472,-0.6533886006799999,-0.16775448520337272,-0.047116092219008296,-0.13143040607999995,-0.2169961411518134,0.3763085745600221,9
PLSRegression,0.12825968803890775,0.2211490571119926,0.25583895296471715,0.01595139503479004,0.003769969940185547,-0.6915249712579066,-0.21890853121161863,-0.06346847431121802,-0.22311508590948265,-0.25189727019525054,0.15968147725022072,9
