description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15497436788438435,0.21584824487565885,0.250689672069906,0.7330852031707764,0.0487762451171875,-0.6693069787773437,-0.22040552347792736,-0.06545677184535806,-0.223617921432428,-0.2557920302107243,0.13754667671869047,26
GaussianProcessRegressor,-1.4635342626203176,0.33736046288737553,0.4280365001034435,4.076812267303467,1.3116019725799561,-0.7421430724,-0.3437683518677391,-0.1889967959931637,-0.2962236907,-0.43468840897020167,-1.49038446086125,26
BayesianRidge,0.1620613436779561,0.2159388557226663,0.24963622925619455,0.08881707191467285,0.0036867618560791015,-0.6422883810274523,-0.220569307162141,-0.06474674160587614,-0.22441860655065513,-0.25440560931937134,0.14691461792472385,26
TweedieRegressor,0.15552125672474626,0.21579006013517676,0.25060853750533046,0.04885711669921875,0.0036126136779785155,-0.6721093484373452,-0.22032112062634704,-0.06540372330860257,-0.22383179236125544,-0.255688581131463,0.13824741013032732,26
SGDRegressor,-1.7452229504018097e+36,3.571582301083047e+17,3.6026905360718125e+17,0.05544366836547852,0.003740692138671875,-5.577214122397823e+17,-4.133240721835873e+17,-5.117534394701835e+35,-4.109991159206198e+17,-4.1702156624207194e+17,-6.765219468416122e+36,26
PassiveAggressiveRegressor,-0.991178619004496,0.31455031118551285,0.3848190924790351,0.06876597404479981,0.003991413116455078,-0.5288403341916765,-0.23938277814297879,-0.07105999787676222,-0.24826807069119788,-0.2665322880969786,0.0637026250043768,26
GradientBoostingRegressor,0.3886606688503864,0.1825967718056569,0.2132272322491899,26.867098140716553,0.005629873275756836,-0.541069771475067,-0.1878330888688132,-0.04737598429622274,-0.18145923363461242,-0.21761350498763643,0.3756859978753154,26
HistGradientBoostingRegressor,0.49026795833809755,0.15225749946040884,0.19470292144762472,2.786914920806885,0.01350703239440918,-0.6298856101594161,-0.16143497046274408,-0.04121387769086555,-0.1356536120216777,-0.20293474733973849,0.4569850232912465,26
AdaBoostRegressor,0.08374505990733083,0.23868138437916922,0.26104156564266257,8.457472562789917,0.010529327392578124,-0.4646707068376478,-0.24136178683309084,-0.06912625321339701,-0.266052010798124,-0.2629064000647502,0.08907661811990711,26
RandomForestRegressor,0.430579746916429,0.1617299483210911,0.205787009460637,53.20844678878784,0.027052593231201173,-0.6327950689959998,-0.1715256052245624,-0.04543014086154208,-0.14818672256200002,-0.21306148316720877,0.40152021697150636,26
ExtraTreesRegressor,0.3530493939945408,0.16796892434107594,0.21934970918343935,14.983127117156982,0.030465030670166017,-0.6933109110279998,-0.17545871646994762,-0.05086131301369914,-0.14153782054799988,-0.22542101995644798,0.3299078721193173,26
BaggingRegressor,0.3838078118822441,0.16652750209838657,0.21407186616565885,5.41533899307251,0.0076557636260986325,-0.66692145496,-0.17662552644109242,-0.04915537048091119,-0.14751863414999997,-0.2216304371063323,0.3524953970136255,26
DecisionTreeRegressor,-0.0068114405013697255,0.1959934118496595,0.27363747346219663,0.8620570659637451,0.0037028312683105467,-0.7817144154,-0.19417850138252957,-0.07482105576572205,-0.11588862629999999,-0.27344751536120376,0.01449342869748369,26
SVR,0.15758129904676998,0.21961918988879728,0.2503026805319293,0.8644010066986084,0.3675978660583496,-0.5439268678653121,-0.22726851217766356,-0.06564307334137297,-0.23258585460059739,-0.25618406116066306,0.13504936652376767,26
KNeighborsRegressor,0.4242480423916074,0.15798879406213723,0.20692797729784165,0.006705808639526367,0.07174582481384277,-0.66883776852,-0.1710167613852676,-0.04774170901049627,-0.14115715562,-0.2183199883257297,0.37117001734995725,26
PLSRegression,0.14342643549670264,0.21964025777901225,0.25239679423007544,0.015194940567016601,0.0038604259490966795,-0.6532234354991744,-0.22269845648569903,-0.06552653682741363,-0.22915995928273433,-0.25594693438458904,0.1365622293395624,26
