description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1740011108670264,0.20914806295784458,0.24873866162315592,0.6510287761688233,0.06013908386230469,-0.8280413143624857,-0.216049149706749,-0.06582916930325464,-0.20647297248769197,-0.25650861535605934,0.12972368553122832,7
GaussianProcessRegressor,-1.3874167988022075,0.3324723381501083,0.4228805243487964,4.788019132614136,0.9868412017822266,-0.7424548245028306,-0.3329475468456685,-0.17950396504891913,-0.27162946457902326,-0.4236504041418809,-1.3739999446867857,7
BayesianRidge,0.21281829746503333,0.21053949557926935,0.242823691381498,0.15102715492248536,0.003979730606079102,-0.6796227363251942,-0.21529489671991064,-0.06114750012457949,-0.21644410792449129,-0.2472387262703649,0.19168003374658635,7
TweedieRegressor,0.198025205869776,0.20888235200300317,0.24509470051308554,0.07036590576171875,0.0038821220397949217,-0.7791048489144705,-0.21413522622315315,-0.0630037910987222,-0.207677391332889,-0.2509533677148044,0.1670791319773937,7
SGDRegressor,-2.0737168395251936e+28,30798646427624.223,39411983179153.125,0.13195409774780273,0.003953218460083008,-334030797482868.6,-171942445206078.94,-4.488874615182226e+28,-170204990198262.38,-176348566533453.38,-5.883925853180109e+29,7
PassiveAggressiveRegressor,0.20603816367669747,0.21467570405704728,0.2438671907167979,0.10609874725341797,0.0038660526275634765,-0.7400275083290712,-0.24699063058644896,-0.09491750794705718,-0.20320036544118986,-0.305984343931766,-0.25068411029431126,7
GradientBoostingRegressor,0.1127535450618018,0.2357598210699356,0.25779571713626476,1.0139612674713134,0.004929065704345703,-0.45952016096746073,-0.23750845876959303,-0.06728200834658989,-0.2548249113440441,-0.2593689287518858,0.1107217504918991,7
HistGradientBoostingRegressor,-7.244312050236346e-07,0.2508099749582418,0.27368671627177094,0.5286440372467041,0.0064070701599121095,-0.4624927330138321,-0.2526244322663491,-0.07575186500708578,-0.2833050773113257,-0.2752140949653164,-0.00125633982917841,7
AdaBoostRegressor,0.007250059772253681,0.24935584301168218,0.2726926901870659,0.026897621154785157,0.004100704193115234,-0.46730964473237196,-0.2509388971499925,-0.07518433935697029,-0.2820492442583763,-0.2741819985778257,0.006211978515365302,7
RandomForestRegressor,0.41701475614811734,0.15221403427316918,0.20896923014078933,50.87091436386108,0.18450989723205566,-0.7022787968560001,-0.16042739562565572,-0.048079551501034934,-0.11036454238699993,-0.2191998497776677,0.3638569052966095,7
ExtraTreesRegressor,0.3330288396556682,0.16040956812322682,0.2235152138873327,85.76053977012634,0.19041805267333983,-0.7581222623080006,-0.1643278701537097,-0.053415135939940094,-0.1043952976720001,-0.2306953484469212,0.2941906746786791,7
BaggingRegressor,0.3673404883358887,0.15642559477448928,0.217690051686274,5.071387243270874,0.02530326843261719,-0.7250530227,-0.16457911582978393,-0.051195664430287745,-0.11025610901999998,-0.22616483800333217,0.3225406124620559,7
DecisionTreeRegressor,0.11933589940937706,0.17967673515804086,0.25683766216257425,0.7993690967559814,0.005737209320068359,-0.7793563206,-0.183542077194378,-0.07105394609211446,-0.10252219840000001,-0.2663026021908581,0.06167094933149029,7
SVR,0.16418242343939027,0.22346983814624427,0.2502126781901624,1.0004871368408204,0.5570183277130127,-0.4986654772457998,-0.2301263391066594,-0.06553231207086514,-0.2409401935246475,-0.25597914561388924,0.1337507648560967,7
KNeighborsRegressor,0.32677974345629335,0.16406720513363018,0.22455987045327633,0.007509994506835938,0.07712383270263672,-0.70705815764,-0.17530887539931556,-0.0554668164733465,-0.1232909199,-0.23542901553292386,0.2665905088226458,7
PLSRegression,0.1738936607031527,0.2091537195912844,0.24875483969625306,0.021114873886108398,0.004407405853271484,-0.8282392049392142,-0.21605486643146204,-0.06583887024040952,-0.20649392956896834,-0.25652751968269893,0.12959556995143312,7
