description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19727897677275097,0.2215125440445302,0.24671264301089305,0.8181827545166016,0.14974188804626465,-0.4591289075684692,-0.22420911744061178,-0.061392143377382524,-0.2376132446687337,-0.2477535078653382,0.18377242643327193,42
GaussianProcessRegressor,0.21699235937482908,0.17950370198621238,0.24366440276763796,26.96308569908142,6.384758567810058,-1.8720688835182444,-0.18844638726035384,-0.06760043180145862,-0.14233719967476105,-0.259858778748191,0.10094144324380194,42
BayesianRidge,0.5952281967857849,0.14166249797350614,0.1751919767690591,1.2673719882965089,0.007204008102416992,-0.6022920193919876,-0.1450125118917459,-0.03245942768779045,-0.1237399149908593,-0.18012022770184521,0.5680212615125033,42
TweedieRegressor,-0.0022740701806316377,0.25236864954709015,0.2756781430087609,0.03286929130554199,0.007116794586181641,-0.4659592625244732,-0.2516298765571557,-0.07527876398440576,-0.28323431403570887,-0.2743437224955163,-0.0007293573352142646,42
SGDRegressor,0.000420429970091285,0.2517116471280482,0.2753073289093324,0.06613574028015137,0.007185220718383789,-0.4704231786779231,-0.2515402180748039,-0.07508587164874483,-0.2827077665982009,-0.2739956823154174,0.0017791856085489278,42
PassiveAggressiveRegressor,-0.1579290289221753,0.24787559270117002,0.2963125582780666,0.22708568572998047,0.007289409637451172,-0.6873595332537632,-0.24927339011833363,-0.09301662152439637,-0.2329344476979927,-0.3019818033968832,-0.2402066810766068,42
GradientBoostingRegressor,0.5425112803885392,0.14962548143383048,0.18625128693258433,108.61871981620789,0.010939407348632812,-0.5735465017966,-0.1514004975091971,-0.03560823055434069,-0.12743247895424997,-0.1886802704093662,0.5263256652736145,42
HistGradientBoostingRegressor,0.6174214814477381,0.1343144856137903,0.17032146257373265,14.124186086654664,0.01744389533996582,-0.5701727241044964,-0.13580147931454037,-0.029979941183400242,-0.11208209983546333,-0.17312629507581567,0.6013530425523351,42
AdaBoostRegressor,0.34054694282460474,0.19961404866711255,0.2236150503185684,43.7666473865509,0.03624720573425293,-0.475412994301852,-0.1995702720389338,-0.049949988047116936,-0.20190789366472023,-0.22347060157657012,0.33592862140786695,42
RandomForestRegressor,0.5347194099368731,0.1550330564455893,0.18783069049254508,265.49306321144104,0.033684921264648435,-0.5676783398440001,-0.1570220416667824,-0.03613568356952143,-0.13710875171099998,-0.19007481911657392,0.5194576449131142,42
ExtraTreesRegressor,0.5647490063842646,0.15082936183390783,0.1816682249713951,60.86691813468933,0.03683681488037109,-0.575239647968,-0.15092970704920175,-0.033297396178231596,-0.13305379208600004,-0.1824570973703384,0.5571211879588317,42
BaggingRegressor,0.4796317231738726,0.16090549197333684,0.198638987854886,26.598365449905394,0.022099971771240234,-0.62718070792,-0.16380120761210196,-0.04086153341988005,-0.13992616921000003,-0.2021234240018209,0.45663302392918803,42
DecisionTreeRegressor,0.07780143595114686,0.1896515163178104,0.26443644380899944,4.298831558227539,0.007657670974731445,-0.784883752,-0.2004041170835849,-0.07676251755496888,-0.13221033650000003,-0.2769837860793066,-0.020528747912033185,42
SVR,0.23275035078897766,0.20974921427033497,0.24120007388535783,4.814051532745362,1.7560285091400147,-0.5448959462697713,-0.21101347771468984,-0.0578637894926356,-0.21213784467072996,-0.24052043018000585,0.23067520886118867,42
KNeighborsRegressor,0.584808454659634,0.13039917929371397,0.17743256787161796,0.02132139205932617,0.2702623844146729,-0.64735764432,-0.13478818507167295,-0.03333320273593464,-0.09868739998,-0.18252926307348546,0.5563381905315475,42
PLSRegression,0.3403799590521249,0.1910908894960637,0.2236433599312132,0.07441606521606445,0.008868026733398437,-0.6220597369295949,-0.19206787745540962,-0.050907930700177226,-0.1841391957209932,-0.22559271484239254,0.3225897752502457,42
