description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16608423668998884,0.2102439309235265,0.24946474017451103,0.6273457050323487,0.057541942596435545,-0.8125535852385003,-0.20951264089080182,-0.06203867699583047,-0.19937810986939303,-0.24906155215686052,0.18103174023721452,29
GaussianProcessRegressor,-1.4425549037238068,0.338595136290154,0.42694334260720845,7.678611612319946,2.55055775642395,-0.7408521888666655,-0.33505527119367634,-0.1810984693665635,-0.2845643107595672,-0.4254803982713747,-1.390148033662507,29
BayesianRidge,0.2078068125738105,0.20976185583742266,0.24314404099826048,0.14032468795776368,0.0038272857666015623,-0.6887826410193608,-0.20940852234358678,-0.05835776377772247,-0.2070546547838154,-0.2415587119061114,0.229579541730983,29
TweedieRegressor,0.17378416902664207,0.20975554447959,0.248310357234116,0.06383118629455567,0.0038589000701904296,-0.7695358325709613,-0.20870824405546448,-0.06100592884300271,-0.19981973195661895,-0.2469763134428677,0.1946615363495664,29
SGDRegressor,-6.403372758579927e+30,683748706553279.0,691277578271627.5,0.10133213996887207,0.0038826465606689453,-1381330619019644.8,-867048982447384.1,-9.292683277140954e+29,-868094892068822.8,-875319402654859.6,-1.2394348897722244e+31,29
PassiveAggressiveRegressor,-0.6072685194084246,0.27714698939988835,0.34633174245447196,0.0985842227935791,0.0038821220397949217,-0.8414501505987539,-0.2975257372251416,-0.1320901233320599,-0.27243742182280944,-0.3527590170074345,-0.7495989792333546,29
GradientBoostingRegressor,0.10875923966367551,0.23574175122485957,0.25789658946289334,1.0700655937194825,0.005074310302734375,-0.4489702805141186,-0.2365168708522906,-0.066748450533156,-0.2542322107243748,-0.2583467870168239,0.11881271547917197,29
HistGradientBoostingRegressor,-0.00030073993124157816,0.25020207823877844,0.2732205578156762,0.5400643825531006,0.006479883193969726,-0.4639075609079059,-0.252817817569236,-0.07587403878392697,-0.28408300866327657,-0.2754420491830536,-0.001640022572596278,29
AdaBoostRegressor,0.005399567345973466,0.2486852379596009,0.27244095912982197,0.027361202239990234,0.004229974746704101,-0.4621192067051644,-0.2514197500467842,-0.0753908021960116,-0.28203550567584,-0.27456109281776053,0.0047704148839567305,29
RandomForestRegressor,0.41752745328994734,0.15173468543218438,0.2084902783121603,54.51492714881897,0.19357542991638182,-0.7010458678599996,-0.15222407471119798,-0.04543221740077326,-0.09986630936700015,-0.21300766729873963,0.40031519799308424,29
ExtraTreesRegressor,0.32186146310180186,0.15832125626357782,0.2249610296461523,98.04268426895142,0.20479083061218262,-0.7467156290159997,-0.15638582765070402,-0.050228499071116775,-0.09485271174300033,-0.22402893143461688,0.33657174784378024,29
BaggingRegressor,0.3067103892449835,0.15977901806217915,0.22746020421375643,5.307118129730225,0.02494649887084961,-0.7203551348599999,-0.15545601193067574,-0.04824792168443962,-0.09905903789000002,-0.2196172568692319,0.36273412672254324,29
DecisionTreeRegressor,0.14825001176899455,0.17334382755877423,0.25211817036163026,1.223822259902954,0.00640716552734375,-0.7512719618,-0.17007562320482553,-0.06129627136548492,-0.096949659,-0.24738027111506042,0.18999944092155835,29
SVR,0.1612700971862021,0.2239727475590574,0.2501837754990464,1.7692244052886963,0.6293200492858887,-0.5277480724124674,-0.22808843292072584,-0.06429061333050731,-0.24010355328521998,-0.2535292907596098,0.1513897790970529,29
KNeighborsRegressor,0.47653078697853035,0.1510127675110005,0.19764855831544398,0.007714319229125977,0.07804322242736816,-0.6839296985200001,-0.15932529745404342,-0.04443461881085321,-0.11983525744000001,-0.21064254335136784,0.4136075555186564,29
PLSRegression,0.16599586446703585,0.21024663227000306,0.2494779580380993,0.021345901489257812,0.004313898086547851,-0.8128197960222406,-0.209517035308099,-0.062046506943077465,-0.19932011957168458,-0.24907725162575187,0.1809286523212354,29
