description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19738977633023913,0.20613930315253629,0.24555751694127986,0.8041027545928955,0.06734638214111328,-0.9002654122812299,-0.21303340779850144,-0.06388128763309933,-0.20315301728707785,-0.2527083535857488,0.15392350453594958,16
GaussianProcessRegressor,-1.492677570560939,0.34492430189874546,0.4327468769780527,7.742848062515259,2.682454967498779,-0.7395332018235485,-0.3329637944920391,-0.17939920440491292,-0.27938187085706007,-0.4235229042713943,-1.3760272435067886,16
BayesianRidge,0.2336505914656155,0.20757560201867184,0.23994643550628258,0.14554257392883302,0.003992605209350586,-0.7411302149719795,-0.21188089867042623,-0.059677381229524984,-0.21266157751044834,-0.2442718113342174,0.2095277122476305,16
TweedieRegressor,0.20484383160580033,0.2058726157531932,0.24441457797026603,0.07241106033325195,0.003988218307495117,-0.8838336427882743,-0.21190942593789677,-0.06286110243726191,-0.2025305723190653,-0.2506795831209768,0.16750844470240092,16
SGDRegressor,-1.4742501099038033e+30,317587308842162.3,332802418627861.9,0.12513065338134766,0.004008007049560547,-1157900358609307.2,-611716579953556.2,-4.294335133234379e+29,-612393683852505.1,-620794383060875.5,-5.717659089292136e+30,16
PassiveAggressiveRegressor,-0.928273483943401,0.306524054414986,0.38061439025186383,0.10723185539245605,0.004077386856079101,-0.7028061647613988,-0.2248016386504211,-0.06975997342076792,-0.2128089862249361,-0.2632826275037877,0.07468819421941289,16
GradientBoostingRegressor,0.11604337747662741,0.23544362756963583,0.2577011557881598,1.2330217838287354,0.005259990692138672,-0.4469847639493607,-0.23702692850914236,-0.0670687913908391,-0.2563673195388058,-0.2589506065898754,0.11198723256676768,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.545662260055542,0.006491422653198242,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,-0.0007306115587630835,0.2504177616803491,0.2741949688809726,0.030188465118408205,0.004152870178222657,-0.4611241282087635,-0.25083684562809094,-0.07513292687718591,-0.28072327187257085,-0.274067639676693,0.005371896460912895,16
RandomForestRegressor,0.45904401948398355,0.14650072238708378,0.20159597304927407,55.026025009155276,0.1934610366821289,-0.6844813310020004,-0.15355420514645,-0.04410561520891996,-0.10563778662000019,-0.20975686055024392,0.41444732898305336,16
ExtraTreesRegressor,0.3577541432660932,0.15460484665481403,0.21966028616338804,96.86240181922912,0.20355606079101562,-0.735134035632,-0.15621764818915415,-0.04878328680168317,-0.0980984634669998,-0.22070933325651523,0.3527618021342088,16
BaggingRegressor,0.41043540888413643,0.14965561302567312,0.21045855562930604,5.876304626464844,0.027912425994873046,-0.70468095158,-0.1582716164456504,-0.047549627263458745,-0.10760798637000002,-0.21756791371417492,0.3683496788236738,16
DecisionTreeRegressor,0.15522576802526977,0.1729412647003667,0.25192497174219775,1.0121174335479737,0.006213951110839844,-0.7768467194,-0.17635592916512008,-0.06600226163444092,-0.0991393266,-0.25680780667927344,0.12442754696302469,16
SVR,0.16328145136713013,0.22425228254092888,0.25072092867773094,0.9863778591156006,0.5215820789337158,-0.4924051331876136,-0.2293079927112856,-0.06523140444213438,-0.24032442441349544,-0.2553758054578633,0.13630549294910937,16
KNeighborsRegressor,0.4439243320149213,0.1525681838252174,0.20439385534443222,0.007225942611694336,0.08338208198547363,-0.70776746512,-0.16473945219480327,-0.04799750012633154,-0.12485404279999998,-0.21896928070414573,0.36334821595526823,16
PLSRegression,0.19731987781503724,0.2061403673921348,0.2455682093867782,0.02104530334472656,0.004441022872924805,-0.9002168318340162,-0.21304156177785782,-0.06388961934051827,-0.2031498094978832,-0.2527248347014523,0.15381258037620382,16
