description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1680153411906753,0.2110535358165352,0.25167828426783034,0.6232512474060059,0.05709586143493652,-0.890036217635938,-0.20881663685176685,-0.06221817604153525,-0.19778385383593505,-0.24940303182294218,0.1706974019324073,23
GaussianProcessRegressor,-1.3411511285876325,0.33001627356366386,0.4221850109996915,7.191958808898926,2.490566062927246,-0.7390095665166739,-0.3394377544309962,-0.1832293266488544,-0.28950359369842477,-0.42799795142504227,-1.441105392820051,23
BayesianRidge,0.20429144441972513,0.21224651971530614,0.24613031036339877,0.14340243339538575,0.0040549755096435545,-0.6826875238171004,-0.20877815524356494,-0.05815577555552983,-0.20666850654645613,-0.24114941674750828,0.22517162194306764,23
TweedieRegressor,0.17647805983391995,0.21070576295317772,0.25039501158223176,0.07187891006469727,0.004032945632934571,-0.8324870819833944,-0.20793369704091885,-0.06114669727800602,-0.1973009595410677,-0.24725761562168724,0.18507405810202002,23
SGDRegressor,-1.0200719836280038e+31,874994803466184.2,881258858075040.9,0.12472071647644042,0.0041011333465576175,-1446606261266007.2,-853755133143443.2,-8.898166887383582e+29,-855025158241404.8,-862538064492119.6,-1.1763078115793282e+31,23
PassiveAggressiveRegressor,0.1054620246626482,0.21905065476439034,0.2609681317945562,0.11359200477600098,0.004058265686035156,-0.6891884745228801,-0.22653043085179161,-0.07437810110768248,-0.20258019733220317,-0.2716895815282038,0.009259780305365006,23
GradientBoostingRegressor,0.11113260540123615,0.23987680496124889,0.26013966302837177,1.2080952167510985,0.005220222473144531,-0.4650410212949015,-0.23539451912704967,-0.0665070500178447,-0.25351551720600385,-0.25788301177746337,0.11415817005307068,23
HistGradientBoostingRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.556878662109375,0.00665888786315918,-0.47416035195560846,-0.25103105801763065,-0.07521969465509246,-0.2836286071073709,-0.2742512666773005,-0.001799309746979283,23
AdaBoostRegressor,0.0023323600678205603,0.25455087885298927,0.27560115188155593,0.05489950180053711,0.004508590698242188,-0.47479511329250623,-0.2492186144022875,-0.07459375094766307,-0.28229645299250633,-0.27310408244782003,0.006568770444493643,23
RandomForestRegressor,0.4545384661200409,0.14780372943724462,0.20378403172211204,51.78371000289917,0.18727660179138184,-0.7097722241900001,-0.15145869090182726,-0.042209705272362695,-0.1059083576190003,-0.2054092104447533,0.4374834070558668,23
ExtraTreesRegressor,0.39272459691887474,0.15100008915044,0.2150210265614512,92.73603963851929,0.20914297103881835,-0.7406940202,-0.1566038564291686,-0.04830603101947677,-0.1021767760879998,-0.2196787717597266,0.35609128003418455,23
BaggingRegressor,0.42999367515357856,0.14900364568632793,0.20831853984508114,5.038235712051391,0.02512059211730957,-0.71443573214,-0.15361193534075288,-0.043558666622271626,-0.1077002646,-0.20870012675551228,0.4196217668879041,23
DecisionTreeRegressor,0.20532453132865502,0.1677699856212677,0.2459704801178741,0.8216081619262695,0.005733966827392578,-0.763573419,-0.17610674245839159,-0.06542601661410295,-0.1003939384,-0.25568309231651076,0.12833433069772515,23
SVR,0.16196965394160157,0.22756895036596703,0.25259104992066844,1.0811431407928467,0.5076315402984619,-0.5162024827797044,-0.22769997247296017,-0.06408432603375666,-0.24094790005551853,-0.2531461228676319,0.14636800792453472,23
KNeighborsRegressor,0.4364391802616302,0.15167722166726036,0.20713738135807958,0.0074501514434814455,0.28952755928039553,-0.6784337090399999,-0.1611143343308154,-0.04636974092946595,-0.11863881988,-0.21527385523176107,0.38258638025111824,23
PLSRegression,0.16793715713795077,0.21105573076224932,0.25169010946543374,0.020699262619018555,0.004346275329589843,-0.8908516541384703,-0.20882275796181546,-0.062227601419558895,-0.19783877359835395,-0.24942182778927124,0.17057110041890258,23
