description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18866849325556934,0.2227272530000414,0.24692268830735567,0.827492618560791,0.14998478889465333,-0.47562828660138,-0.22366944887822124,-0.06118152095954932,-0.24058347662792817,-0.2473408272675773,0.1901234126534312,3
GaussianProcessRegressor,0.24139469325733542,0.16968424457265616,0.23876450475051478,31.030946207046508,6.332089042663574,-1.6235945841578499,-0.19442950546651863,-0.06887833478750356,-0.15102182453226526,-0.2623810358537488,0.08751406668075996,3
BayesianRidge,0.5720029923277532,0.14379229446610778,0.17934207580177713,1.3074608325958252,0.007446861267089844,-0.7285561652992794,-0.14307075149652576,-0.03178916404862293,-0.12516471191376208,-0.17823719361532178,0.5788772574266074,3
TweedieRegressor,-0.00015193876221664127,0.25097837962736697,0.2741541449907599,0.031239700317382813,0.007326745986938476,-0.45852575243848015,-0.2526571500161735,-0.07562806440836116,-0.2861025830591367,-0.2749955787133283,-0.0010701424374886415,3
SGDRegressor,-0.00588724210627789,0.2521519447881129,0.2749390804690034,0.06684799194335937,0.007404422760009766,-0.45986378875074435,-0.252112884064791,-0.07526325322627443,-0.28554591990549094,-0.27433216314161946,0.003749867956659725,3
PassiveAggressiveRegressor,0.19047023397423035,0.214639772756715,0.24664836275281946,0.23703746795654296,0.00733332633972168,-0.7106578798738259,-0.2771517414079653,-0.11353324094635711,-0.2821964895556216,-0.32625017345597834,-0.5042453968643075,3
GradientBoostingRegressor,0.5202171180201294,0.15282192638206413,0.18988217614331446,109.3965102672577,0.011185121536254884,-0.6030362808388757,-0.14931782066577423,-0.034873879921342124,-0.1250629836939277,-0.18670941490054668,0.5380332635910632,3
HistGradientBoostingRegressor,0.5921056265022286,0.1364019304837311,0.17507965543213952,14.66317114830017,0.0184420108795166,-0.5762004339957321,-0.13351014904294597,-0.02907911209303194,-0.10735119325262721,-0.1704821304432755,0.6147295755817146,3
AdaBoostRegressor,0.33066241075867964,0.1994601246446646,0.22427684262657382,43.92750325202942,0.04196639060974121,-0.47614001343959755,-0.1989937740707995,-0.04945186857911761,-0.20269887855832697,-0.22235552317225923,0.34529612041066404,3
RandomForestRegressor,0.5200927259034152,0.15663745982668936,0.1899067896882507,270.7344804286957,0.03522896766662598,-0.535140258496,-0.15558954875948913,-0.03558899731565736,-0.13790779489100002,-0.18862825638229147,0.5286532737815434,3
ExtraTreesRegressor,0.5661174248913396,0.14947958116789417,0.18057096974399606,72.4558012008667,0.03797154426574707,-0.5536886344,-0.1510701909646051,-0.033195362673136865,-0.134903791209,-0.18216723974019497,0.5602976050187152,3
BaggingRegressor,0.451598426659666,0.16410739725636458,0.20300707413397895,27.248646211624145,0.021572399139404296,-0.58583755336,-0.16166295521944046,-0.03979877004399685,-0.14054256946,-0.1994893778397424,0.47304815590984733,3
DecisionTreeRegressor,0.014406162378009069,0.19775647381754843,0.27215155217223364,4.577509975433349,0.007962942123413086,-0.752081346,-0.1980279406799892,-0.07457873593364536,-0.1326071851,-0.2728541256134426,0.011709744394014576,3
SVR,0.2334876508636088,0.21062888177335734,0.24000561590865982,5.093953323364258,1.8471103191375733,-0.5684784155648204,-0.21078887762687115,-0.05750828334228984,-0.2150451832550071,-0.23979793844124075,0.2387002024175704,3
KNeighborsRegressor,0.6026946146673504,0.12819322930680985,0.1727921672344913,0.021431446075439453,0.28985300064086916,-0.63345621108,-0.1338970604840674,-0.032935502155779194,-0.09815117022,-0.18141789246836248,0.5636080601899914,3
PLSRegression,0.31158019170084306,0.1928523596355827,0.22745134268864034,0.07546086311340332,0.008535337448120118,-0.6163384164680519,-0.19130989738956825,-0.05049436187972913,-0.18278475263411145,-0.22468883122043293,0.33137546334846235,3
