description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12864205755136482,0.21828337037626871,0.2568558673145645,0.9164788246154785,0.07053723335266113,-1.0692832531946819,-0.21642206220038776,-0.06712208931874122,-0.20458396128416054,-0.2590066404872243,0.10522485016640751,11
GaussianProcessRegressor,-1.2181939416356444,0.3181404550191462,0.4098179259012011,9.15150065422058,2.8892054080963137,-0.7422063541593338,-0.3234186139466675,-0.17239770079432137,-0.25320280856083777,-0.4149730189889652,-1.297796288147088,11
BayesianRidge,0.1810436812863695,0.2174796497925183,0.24901273747639804,0.1524207592010498,0.004191446304321289,-0.7154563622913812,-0.21450899257117823,-0.06088512141779997,-0.21501079794889363,-0.24673381476559436,0.18831001512046802,11
TweedieRegressor,0.14539594604749873,0.21748279635863943,0.2543745556482821,0.07471470832824707,0.004042530059814453,-0.925675927423488,-0.21453174142590634,-0.06457521011802125,-0.20659050881498858,-0.25407603398688344,0.1391540500650576,11
SGDRegressor,-2.670645573933803e+30,443852399362732.56,449675598689550.25,0.14477410316467285,0.00414433479309082,-739915415160153.5,-375117027895911.1,-1.668264869132975e+29,-374241864729370.1,-381849535423271.5,-2.245507722020625e+30,11
PassiveAggressiveRegressor,-0.18705611699365843,0.2486540852663576,0.2997966797798676,0.11025419235229492,0.0040095806121826175,-0.7576174838736043,-0.2614815072037319,-0.1023049031035386,-0.23470741107679052,-0.3179747787108114,-0.3640310227787688,11
GradientBoostingRegressor,0.11175758250014012,0.23765867892045534,0.25933250077473297,1.1169822692871094,0.004979085922241211,-0.45744464216238273,-0.23685654610171092,-0.06704410688161044,-0.2552499185890931,-0.2589241721439687,0.10650193904476371,11
HistGradientBoostingRegressor,-3.4132987385415703e-06,0.2526071764672741,0.2751642032101756,0.5333519458770752,0.006397914886474609,-0.4619045194588324,-0.25210189074710015,-0.0755400939949074,-0.28487728582549127,-0.27482901393196907,-0.006450397406726482,11
AdaBoostRegressor,0.002947944179622408,0.25140608357092703,0.2747578505882078,0.03019990921020508,0.004158544540405274,-0.5032423734276885,-0.2507178699902098,-0.07509309337033422,-0.2833903636602213,-0.2740188893011572,-0.0005838048472094126,11
RandomForestRegressor,0.4166563514115593,0.1528092338361037,0.21016163110709646,52.24188261032104,0.18841066360473632,-0.714714711402,-0.15602179887214462,-0.046191932145574086,-0.10571664427000005,-0.2148272962431919,0.38356547357523113,11
ExtraTreesRegressor,0.3620993296692382,0.15690561559512833,0.2197696532080897,90.48742904663087,0.19185233116149902,-0.7560630931759997,-0.15748443083050148,-0.04957537272286534,-0.09861835712499989,-0.22236510031994547,0.33800538713984984,11
BaggingRegressor,0.37532174058446777,0.157207834326967,0.2174800325711045,5.247561359405518,0.02593088150024414,-0.72850105768,-0.1611072870579128,-0.050813564542479886,-0.10543359679999993,-0.2250338474845564,0.32142678122676194,11
DecisionTreeRegressor,0.15315048314821855,0.17323102835709797,0.25321784921696844,0.8840432167053223,0.005912637710571289,-0.7755610058,-0.1737672863581313,-0.06428651557525653,-0.09515413009999998,-0.2533718325925108,0.1416775327418495,11
SVR,0.1406599437736059,0.2288075828697074,0.2550784219679957,2.743752956390381,0.851896333694458,-0.5017063304621351,-0.23014213577368575,-0.06584538004461671,-0.24060623157756728,-0.2565786279331125,0.12253590429079948,11
KNeighborsRegressor,0.4243956982813839,0.1565271389054269,0.20876284611959467,0.011168813705444336,0.11699824333190918,-0.6979081390399999,-0.16552263814634297,-0.04661387877823561,-0.1284306317,-0.21581353440789278,0.377936443305624,11
PLSRegression,0.1285954433060822,0.21828508416713227,0.2568627376153291,0.029519987106323243,0.005177545547485352,-1.0695567491161966,-0.2164270065997949,-0.067128140149541,-0.2045976408269917,-0.2590181977959337,0.10514490013547909,11
