description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21073904055884718,0.20369623735892298,0.24260976006807117,0.6678123950958252,0.06127324104309082,-0.8763064886667333,-0.21311211458930587,-0.06379532912410639,-0.20555914124063096,-0.25256417579558216,0.15833273884416119,10
GaussianProcessRegressor,-1.35738132983505,0.3317993803690548,0.41928842915447867,5.954725074768066,1.091071319580078,-0.7383879792646031,-0.3292337719250449,-0.17561588217064594,-0.2775866000229151,-0.4190001803842723,-1.3163184503621,10
BayesianRidge,0.23622906079406658,0.20503611732615148,0.23865993758193743,0.14943790435791016,0.004142856597900391,-0.6881169622140546,-0.21211370064185772,-0.059559239783840014,-0.21449014422516513,-0.24403050213330052,0.21431002850952333,10
TweedieRegressor,0.21777904779334067,0.20340512049710952,0.24152532772561722,0.06918611526489257,0.00405726432800293,-0.8160231432213119,-0.21191365076985663,-0.06253619741234216,-0.20566433503969916,-0.2500579248410689,0.17496419463402446,10
SGDRegressor,-1.1129623042815622e+30,278375886851998.03,288096634773115.0,0.16229958534240724,0.004147911071777343,-803440284819620.6,-435891338279716.4,-2.2748373318137152e+29,-437884811671832.2,-444776111054077.7,-2.9952523562733213e+30,10
PassiveAggressiveRegressor,0.20169435664613689,0.21463535430358946,0.24399591616321037,0.10029511451721192,0.004173469543457031,-0.7128935251370254,-0.2419494473380135,-0.08625401413918836,-0.2175481088524914,-0.29157935260634477,-0.14351080790346976,10
GradientBoostingRegressor,0.11064362599257682,0.23464827497603302,0.25753476819732324,1.2008402824401856,0.005356121063232422,-0.45017627866212023,-0.237735769923553,-0.06714401862830818,-0.25640741775878995,-0.2591027038845732,0.11428916276627736,10
HistGradientBoostingRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.5948379039764404,0.007003974914550781,-0.45383685022903714,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
AdaBoostRegressor,-0.0015210765981557017,0.24852804089683594,0.27329268309717947,0.028752613067626952,0.004401540756225586,-0.45054093569152853,-0.2510786829990974,-0.0751927250271189,-0.2817515865639954,-0.27419342542166136,0.00811537610948474,10
RandomForestRegressor,0.40713909889143707,0.1524842039997695,0.21026857073668803,54.940304803848264,0.2020108699798584,-0.7052039478600001,-0.1549135781661809,-0.04508749872704471,-0.1080534694620002,-0.21225820758534772,0.40438326119364343,10
ExtraTreesRegressor,0.35261897621276816,0.15806823845534312,0.21972422449681495,97.64058685302734,0.202187442779541,-0.7308114061860002,-0.1626169978527384,-0.05250397221141205,-0.10156418977799966,-0.22904075012613348,0.3063970533625023,10
BaggingRegressor,0.35698003955161617,0.15690382824237822,0.21898289098716345,5.29423451423645,0.026392126083374025,-0.71265868998,-0.15754359465226375,-0.045934296166597575,-0.11105331968999999,-0.2142321400033877,0.3929904770215807,10
DecisionTreeRegressor,0.1317908318324349,0.1761846338025144,0.25445450343653053,0.8800527095794678,0.006153535842895508,-0.7550245609999999,-0.17847826341625056,-0.06708485641380976,-0.09817549469999999,-0.25891362972710924,0.11379928745606963,10
SVR,0.17169574443151914,0.2210956976586209,0.24853806002143627,1.065429401397705,0.5548096656799316,-0.4990071321430179,-0.22901546410964269,-0.06464913061771238,-0.2402241853958332,-0.254236567711427,0.14728222482286232,10
KNeighborsRegressor,0.41937106640634225,0.15678259289607124,0.2080881238530441,0.008099365234375,0.08055171966552735,-0.6802282778,-0.1618767837054798,-0.0444921608498645,-0.12639855704,-0.2108858187208614,0.4125331010041785,10
PLSRegression,0.2106728451214358,0.20369745042398946,0.2426199337136053,0.02158985137939453,0.004568624496459961,-0.8766254407453079,-0.21311945653568332,-0.06380517662072181,-0.205473249670308,-0.25258364605143624,0.15820318023379637,10
