description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11591165826309557,0.23808790223395085,0.2610238829501788,0.6713692665100097,0.07865257263183593,-0.47194409964557427,-0.2364474794021758,-0.06721037523663873,-0.25881140005905734,-0.259239106401528,0.10045545855053031,12
GaussianProcessRegressor,0.1231378229639718,0.19441968325043577,0.25995494471967373,11.371931791305542,2.528031349182129,-1.3171946702940913,-0.19124875725122542,-0.06504412990911922,-0.14955829922781338,-0.2549649154747312,0.12897450843366493,12
BayesianRidge,0.368877263667333,0.18459105986724436,0.2205409936940265,0.30645294189453126,0.0048141956329345705,-0.6352905535916844,-0.18150890022350757,-0.046994490781712826,-0.1675017434957273,-0.21676873030499083,0.3708310187988154,12
TweedieRegressor,-0.0001065432171312164,0.2551255401498793,0.2776230674235358,0.015165901184082032,0.004777765274047852,-0.47621777074415145,-0.25085866038111354,-0.07481928182317357,-0.2806068285554122,-0.27351736688862716,-0.0013161114614588687,12
SGDRegressor,-0.002487094434219017,0.255946831971737,0.2779532837993029,0.03652334213256836,0.0048882484436035155,-0.47359209530981994,-0.25071878458263724,-0.07575485962320416,-0.27586329852710884,-0.275225647583276,-0.013933397524187008,12
PassiveAggressiveRegressor,-1.42653879599732,0.3473177683127529,0.4324401742683785,0.08157887458801269,0.004835319519042969,-0.6204005496219317,-0.25511056940686194,-0.0957069517275164,-0.20597174035458302,-0.30822718650870884,-0.2816059344412822,12
GradientBoostingRegressor,0.4846689453048044,0.16732571452339703,0.19928544067060783,22.308951377868652,0.006498146057128906,-0.5561091735503348,-0.1653301275353143,-0.038922394352659234,-0.15184768079451366,-0.19728450398519384,0.47882199694993144,12
HistGradientBoostingRegressor,0.6361736409408993,0.13079570119492875,0.16744781859581806,5.298871898651123,0.015850114822387695,-0.5797494171857642,-0.13265025946419587,-0.02804319316229211,-0.10910755311207994,-0.16744346981710306,0.6245339147621441,12
AdaBoostRegressor,0.15504354471875126,0.22940919972878948,0.25518173044264403,10.114949607849121,0.019752073287963866,-0.4564282137205395,-0.22557941658873712,-0.06324643465505911,-0.23304719021256132,-0.25147879033854836,0.15346009817492762,12
RandomForestRegressor,0.5699820327483418,0.15045031388493882,0.1820437256207956,78.55443115234375,0.03094005584716797,-0.559049018874661,-0.152622237390417,-0.033372718747891786,-0.13775470755599994,-0.18266605427990248,0.5531295665300938,12
ExtraTreesRegressor,0.627138378776068,0.1377347468051585,0.16951426691898977,27.61351809501648,0.03728013038635254,-0.5176112209574035,-0.1396225666962599,-0.028869275068536083,-0.124004734177,-0.16990287013644853,0.6135170720934926,12
BaggingRegressor,0.521783926763628,0.15314139302827012,0.19197492144663963,7.990766143798828,0.012016105651855468,-0.5793617518599999,-0.1583745899323633,-0.037909588146891354,-0.13733646255999993,-0.1946902431842066,0.4925932163297668,12
DecisionTreeRegressor,0.10356519789588647,0.185503500115736,0.2628401875448964,1.3852693557739257,0.005016183853149414,-0.7689711242,-0.1918806789973641,-0.07276825231069577,-0.11876947370000002,-0.26966245937999656,0.02473495231052898,12
SVR,0.13322940283204454,0.23345455826692177,0.2584547387662902,1.905109167098999,0.6425866603851318,-0.483314687226449,-0.23300828945602575,-0.06645048163754635,-0.249145482637707,-0.2577632647039671,0.11067574105956172,12
KNeighborsRegressor,0.5715498325648214,0.12906561866521737,0.18171156655000953,0.010305070877075195,0.09811787605285645,-0.70652632408,-0.1417720630420645,-0.03874796518380741,-0.09521621239999997,-0.19683837004761454,0.48131650039528606,12
PLSRegression,0.22145820642704706,0.20984096437741717,0.24494770777555924,0.03186779022216797,0.005340003967285156,-0.6897097913959586,-0.20441701202830947,-0.05693746214484878,-0.19805574732628287,-0.23859271819012431,0.23747438409666294,12
