description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18761081909138766,0.22286134381288694,0.24622386497279122,0.8179518222808838,0.14963464736938475,-0.45278617996727855,-0.22817293067088854,-0.06301434186782082,-0.24696197324691066,-0.25101251849818407,0.1681010428554357,29
GaussianProcessRegressor,0.32995067054614036,0.1698768305487987,0.22361527526928968,31.09724802970886,5.247676086425781,-1.2216513726325249,-0.18741439976320068,-0.061058681539204,-0.1457934979456717,-0.24706772005123895,0.19395369443298238,29
BayesianRidge,0.6098610689498325,0.1376305191538748,0.17063091650369006,1.435198926925659,0.007552719116210938,-0.5711480602226329,-0.14198806942330916,-0.03089971982637541,-0.12417128953317265,-0.17573138041925668,0.5920877477859215,29
TweedieRegressor,-0.00019439813089228153,0.25018811954582143,0.27320603441431623,0.033677864074707034,0.007634782791137695,-0.46386987605489194,-0.2528034218322176,-0.07586574269101758,-0.28408421392054495,-0.2754269906384813,-0.0015304922877988902,29
SGDRegressor,-0.0005076495519986679,0.24943648782088115,0.2732488138374274,0.08222198486328125,0.007753705978393555,-0.46200029131019765,-0.2521664880819221,-0.07561677152405724,-0.28350511060823286,-0.2749747072290307,0.0017574554825279033,29
PassiveAggressiveRegressor,-0.9850434228795999,0.31932811536182887,0.3848868597949275,0.2973982334136963,0.007643461227416992,-1.0274746930663254,-0.4621601561444645,-0.31655549796705157,-0.4545487655706094,-0.5114238442260555,-3.141396361462867,29
GradientBoostingRegressor,0.5710619986225516,0.14306552091973307,0.17891441822202042,109.20943541526795,0.010715866088867187,-0.5627548773735375,-0.14436162417786547,-0.032871313943571345,-0.12263173320612808,-0.18125003346812496,0.5661365428099229,29
HistGradientBoostingRegressor,0.6454127476002987,0.12555501580980385,0.16267081324493737,14.08358292579651,0.017067146301269532,-0.5579841672987633,-0.1300237163187774,-0.02780222955491632,-0.10469036978332882,-0.16669688861192106,0.633049227121361,29
AdaBoostRegressor,0.3579094496809232,0.19608794856242767,0.21890022998551878,43.98454399108887,0.04462733268737793,-0.4709972694925937,-0.1983751359789189,-0.04912953630011394,-0.19872757959355739,-0.22161691606119818,0.35149342391914973,29
RandomForestRegressor,0.5657056235493222,0.14810655038827658,0.18002805173191944,262.9206500053406,0.034095048904418945,-0.5512293279439999,-0.15122606648658782,-0.03343866675510718,-0.134110514926,-0.1828157642203563,0.5586874499723851,29
ExtraTreesRegressor,0.6012234336515708,0.14178881414051858,0.1725094511452364,74.90481672286987,0.04311552047729492,-0.5402723486519999,-0.14666351425824026,-0.03155372970096683,-0.13120622743499993,-0.17757444418385054,0.5835810044813566,29
BaggingRegressor,0.5051657555513679,0.15478879803106338,0.19216662027710343,26.75115599632263,0.02703828811645508,-0.5757988756,-0.15397195223261587,-0.036604016335526665,-0.13100686906000003,-0.19125254531387692,0.5169437053869257,29
DecisionTreeRegressor,0.0625031376578884,0.18985065997679415,0.26450445433556363,4.274925470352173,0.007557964324951172,-0.7949295312,-0.190319618448219,-0.07069236035097784,-0.120262903,-0.26585285886895416,0.06684692460343869,29
SVR,0.31163253007578184,0.19440708420927177,0.226651317556471,5.064371109008789,1.7891676902770997,-0.5360468967256301,-0.20009896605469887,-0.05330136915936194,-0.19759123540822937,-0.23082918421873747,0.29637481201667565,29
KNeighborsRegressor,0.6194153575502428,0.12338637612860136,0.16852863699079126,0.021788835525512695,0.18250751495361328,-0.6285117878400001,-0.13306684520398204,-0.03191554122148505,-0.09808422886000001,-0.17851585441401657,0.578968761459458,29
PLSRegression,0.35577633185382207,0.18506597496876467,0.21926353763347178,0.07848033905029297,0.00884547233581543,-0.6398509092267187,-0.18780392975237511,-0.04913034282873073,-0.1800186878958649,-0.22160339722831882,0.35134888045988416,29
