description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1204782123888356,0.23277375764734506,0.2580563170431486,0.5634856224060059,0.02402806282043457,-0.47781610811163083,-0.23425419276870318,-0.06732526908628639,-0.25187866680264276,-0.25943383517536606,0.10325469508996296,11
GaussianProcessRegressor,-40.14911587322963,0.5987821080586315,1.7651086686683979,1.898304319381714,0.5547362804412842,-20.142322283178082,-0.5398424090876208,-2.5887825798429405,-0.26530283501929075,-1.4706830459197526,-34.054184311309534,11
BayesianRidge,0.2015055712329048,0.21398990690418596,0.24588222746937274,0.03422117233276367,0.002602243423461914,-0.6223628244766808,-0.21597567858036734,-0.0608321961328385,-0.21662098562139218,-0.24660316373093183,0.1896200812880748,11
TweedieRegressor,0.0009807813367396223,0.2524934708394116,0.27502876277299526,0.005960512161254883,0.002267599105834961,-0.4616912502222575,-0.252003189826704,-0.07547801240744154,-0.2848326148076167,-0.27471594534171123,-0.005621597054709859,11
SGDRegressor,-0.08774501125980594,0.25022653889019963,0.2869820566911718,0.01229391098022461,0.0023259639739990233,-0.48392835110711,-0.2499653377870902,-0.07586837641364706,-0.26812182503001636,-0.27542277942703114,-0.0108696373206582,11
PassiveAggressiveRegressor,0.0563261806088895,0.23855819224314395,0.2673019622128986,0.018678569793701173,0.0023965358734130858,-0.6322887886060824,-0.2650527919697333,-0.10831968830828287,-0.20597552332928393,-0.32764195353904296,-0.44268335343902193,11
GradientBoostingRegressor,0.3468345246282971,0.19086301198807762,0.2223836244207105,10.97127914428711,0.004189395904541015,-0.5762677126575813,-0.18899077440001102,-0.048971018559960784,-0.18208867991265157,-0.2212745861487881,0.34759150564162067,11
HistGradientBoostingRegressor,0.48032432584252815,0.16289222912024628,0.1983615017931813,1.2157897472381591,0.012055635452270508,-0.6009906619623873,-0.16349900194476613,-0.03981591033521834,-0.14398416972324082,-0.1995211537600255,0.46952482320356204,11
AdaBoostRegressor,0.14322445525681526,0.23098897864294632,0.2546975248423643,2.0671690464019776,0.0055748939514160155,-0.4696795312799047,-0.2316912945620378,-0.06520002574061698,-0.2480048308031245,-0.2553056770508616,0.1315508072271228,11
RandomForestRegressor,0.43661305515783333,0.17604733014013044,0.20653543948465686,27.387888622283935,0.0271883487701416,-0.5795744212159999,-0.18115255558538787,-0.044663489599504426,-0.17164315282299994,-0.2113141554498265,0.4049320177644241,11
ExtraTreesRegressor,0.507464085432584,0.1609027099142661,0.19311239296645646,7.15728120803833,0.03234729766845703,-0.5670996535639999,-0.1626739551226487,-0.0379856008936838,-0.149649401475,-0.1948794543728274,0.49374069742840926,11
BaggingRegressor,0.3577470996967578,0.1819144488313672,0.2205180942984302,2.7818254947662355,0.005963420867919922,-0.6219757904200001,-0.18617523450754933,-0.04989762273861263,-0.17091197881000003,-0.22335313296161208,0.335128284431908,11
DecisionTreeRegressor,-0.1894013027753476,0.21831622017967522,0.30009267757942426,0.4742025375366211,0.0025999069213867186,-0.7915507592,-0.2277531295793947,-0.09559006248288449,-0.1527914723,-0.3090633915614581,-0.27438229501264516,11
SVR,0.0565944507344297,0.24057441744258956,0.2672639648526736,0.6035696983337402,0.21970844268798828,-0.47620783062540983,-0.24251813115612314,-0.0726357782584778,-0.25859087109393375,-0.2694656710090924,0.03240043811538722,11
KNeighborsRegressor,0.4769066633367609,0.14992563540652698,0.19901269804883032,0.003185558319091797,0.03961515426635742,-0.69255179492,-0.15746947666282435,-0.043497637273519095,-0.1203313412,-0.20848840536460864,0.42039787948630264,11
PLSRegression,0.12961086674825262,0.22934027674250024,0.25671303649754335,0.006607818603515625,0.00255279541015625,-0.6158260907234681,-0.23067124385585988,-0.0665605615975603,-0.23927439011039878,-0.2579669701898393,0.11328303115664444,11
