description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.23729520936523096,0.20385894674885896,0.2411346770638514,0.9481556415557861,0.07616114616394043,-0.8647605382649136,-0.2120822815342714,-0.06380070293685372,-0.20327423100217584,-0.2525786466790302,0.15039888349372785,15
GaussianProcessRegressor,-81.7128004911499,0.5997197826348628,2.511121898761374,11.90113182067871,3.249581813812256,-29.150467673557518,-0.4859665063739538,-3.4866654357163123,-0.2383580150422214,-1.7839871823618847,-45.43437755299679,15
BayesianRidge,0.24468053702308823,0.2075361020793739,0.2399643745642412,0.17812600135803222,0.004430103302001953,-0.6260263193377222,-0.2132759871588982,-0.060275224592315234,-0.21258352574774717,-0.24550352897439476,0.19736950981103624,15
TweedieRegressor,0.2446101150675276,0.20434842966660663,0.23997556080230387,0.46111669540405276,0.007221841812133789,-0.7281497811556572,-0.21132236651048547,-0.06183091358603595,-0.20583499687064782,-0.2486497109753678,0.17662262144998375,15
SGDRegressor,-7.215089786903007e+29,231346538318536.38,234532105638245.06,0.24631090164184571,0.0057086944580078125,-371425929369006.6,-177862293429677.4,-3.860882496100659e+28,-178004341742052.4,-182839054998752.38,-5.107107876479474e+29,15
PassiveAggressiveRegressor,-0.34409980341450797,0.26488781330890177,0.3201084890618124,0.1272563934326172,0.004196977615356446,-0.7254322080152151,-0.25515714243191,-0.09606130607418281,-0.23590188298115197,-0.30670391395982055,-0.28028946456398585,15
GradientBoostingRegressor,0.10990610624355623,0.2392434903950009,0.260494971078867,1.2066967964172364,0.0052106380462646484,-0.47256604183607964,-0.23771514598109444,-0.0676708223708836,-0.2564924122093399,-0.2601278256627899,0.09909658601624742,15
HistGradientBoostingRegressor,-0.00032921899234894525,0.25403570994900726,0.2761549994082499,0.5566409587860107,0.006609487533569336,-0.47342295337876317,-0.25111400460296407,-0.07515154549532016,-0.28219533696676025,-0.274129027459769,-0.0004688716364531054,15
AdaBoostRegressor,0.003225952040319391,0.25370013615546405,0.2756638350497892,0.028853702545166015,0.004354333877563477,-0.46834217103561243,-0.24941485601778624,-0.07463992850846782,-0.27972252223077965,-0.2731945209482309,0.006333261077247787,15
RandomForestRegressor,0.3526244439577293,0.15803145359618648,0.22215678471887035,59.72776870727539,0.20325083732604982,-0.7076880474419998,-0.16833721011428862,-0.05449448598552866,-0.11182255783199997,-0.23326494019476574,0.2737787146055036,15
ExtraTreesRegressor,0.32553880236527366,0.1598673709283028,0.2267565900056803,110.12377052307129,0.22280774116516114,-0.743456936326,-0.16858388961146684,-0.055425768585865176,-0.1096586520789998,-0.23540667932960377,0.26171230236425663,15
BaggingRegressor,0.2809843950998735,0.16442255226815086,0.2341265096503553,5.985573434829712,0.029271554946899415,-0.7097993219200001,-0.1704508063604099,-0.055934700049943074,-0.11369713574999998,-0.23638644082760668,0.2545663382642863,15
DecisionTreeRegressor,0.1948107469151794,0.17091507036914616,0.24775955799012653,1.2608994483947753,0.007316970825195312,-0.7624183382,-0.18526798514286083,-0.07060889470315215,-0.10774511930000001,-0.26559857698217365,0.059463014735458654,15
SVR,0.16608637161339845,0.22589886785227445,0.25214012768303495,5.170563459396362,1.3456085205078125,-0.5007423614975253,-0.22885031553005164,-0.06525397588397751,-0.2384292618180059,-0.2554466207257503,0.1311019710606795,15
KNeighborsRegressor,0.3930288828930295,0.1630054508129387,0.21511239988840286,0.011737060546875,0.09080462455749512,-0.70903184,-0.17843759051264976,-0.05227926886302481,-0.14376592797999999,-0.22842988586331003,0.3047831214878533,15
PLSRegression,0.23725998470323006,0.20385764079362803,0.24114024526634117,0.03767695426940918,0.0054206371307373045,-0.8651880680727103,-0.21208757921218074,-0.06381011052804635,-0.2031855874569628,-0.2525972471675821,0.15027362735439023,15
